group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
cost_nft_transfer,,16,16,bytes,2446596.0,ns,3
cost_nft_transfer,,16,16,bytes,4698085.0,ns,6
cost_nft_transfer,,16,16,bytes,7031812.0,ns,9
cost_nft_transfer,,16,16,bytes,9407801.0,ns,12
cost_nft_transfer,,16,16,bytes,11743736.0,ns,15
cost_nft_transfer,,16,16,bytes,14087722.0,ns,18
cost_nft_transfer,,16,16,bytes,16413260.0,ns,21
cost_nft_transfer,,16,16,bytes,18772114.0,ns,24
cost_nft_transfer,,16,16,bytes,21258955.0,ns,27
cost_nft_transfer,,16,16,bytes,23352363.0,ns,30
cost_nft_transfer,,16,16,bytes,25595162.0,ns,33
cost_nft_transfer,,16,16,bytes,27901255.0,ns,36
cost_nft_transfer,,16,16,bytes,30276265.0,ns,39
cost_nft_transfer,,16,16,bytes,32631236.0,ns,42
cost_nft_transfer,,16,16,bytes,34946760.0,ns,45
cost_nft_transfer,,16,16,bytes,37275987.0,ns,48
cost_nft_transfer,,16,16,bytes,39570413.0,ns,51
cost_nft_transfer,,16,16,bytes,41918707.0,ns,54
cost_nft_transfer,,16,16,bytes,44379013.0,ns,57
cost_nft_transfer,,16,16,bytes,46622685.0,ns,60
cost_nft_transfer,,16,16,bytes,48995262.0,ns,63
cost_nft_transfer,,16,16,bytes,51355422.0,ns,66
cost_nft_transfer,,16,16,bytes,53693747.0,ns,69
cost_nft_transfer,,16,16,bytes,56005227.0,ns,72
cost_nft_transfer,,16,16,bytes,58378521.0,ns,75
cost_nft_transfer,,16,16,bytes,65746768.0,ns,78
cost_nft_transfer,,16,16,bytes,73975579.0,ns,81
cost_nft_transfer,,16,16,bytes,65646796.0,ns,84
cost_nft_transfer,,16,16,bytes,68015314.0,ns,87
cost_nft_transfer,,16,16,bytes,70318548.0,ns,90
cost_nft_transfer,,16,16,bytes,72616997.0,ns,93
cost_nft_transfer,,16,16,bytes,74898807.0,ns,96
cost_nft_transfer,,16,16,bytes,76942290.0,ns,99
cost_nft_transfer,,16,16,bytes,79297047.0,ns,102
cost_nft_transfer,,16,16,bytes,82286949.0,ns,105
cost_nft_transfer,,16,16,bytes,83879319.0,ns,108
cost_nft_transfer,,16,16,bytes,86177695.0,ns,111
cost_nft_transfer,,16,16,bytes,88683175.0,ns,114
cost_nft_transfer,,16,16,bytes,91351602.0,ns,117
cost_nft_transfer,,16,16,bytes,93650654.0,ns,120
cost_nft_transfer,,16,16,bytes,95943943.0,ns,123
cost_nft_transfer,,16,16,bytes,98251001.0,ns,126
cost_nft_transfer,,16,16,bytes,100557076.0,ns,129
cost_nft_transfer,,16,16,bytes,103126557.0,ns,132
cost_nft_transfer,,16,16,bytes,105443298.0,ns,135
cost_nft_transfer,,16,16,bytes,107990530.0,ns,138
cost_nft_transfer,,16,16,bytes,110037118.0,ns,141
cost_nft_transfer,,16,16,bytes,112110996.0,ns,144
cost_nft_transfer,,16,16,bytes,129557468.0,ns,147
cost_nft_transfer,,16,16,bytes,117310455.0,ns,150
cost_nft_transfer,,16,16,bytes,119601328.0,ns,153
cost_nft_transfer,,16,16,bytes,121318720.0,ns,156
cost_nft_transfer,,16,16,bytes,123721583.0,ns,159
cost_nft_transfer,,16,16,bytes,125957366.0,ns,162
cost_nft_transfer,,16,16,bytes,128323690.0,ns,165
cost_nft_transfer,,16,16,bytes,130502501.0,ns,168
cost_nft_transfer,,16,16,bytes,133552582.0,ns,171
cost_nft_transfer,,16,16,bytes,135884317.0,ns,174
cost_nft_transfer,,16,16,bytes,138220976.0,ns,177
cost_nft_transfer,,16,16,bytes,141278820.0,ns,180
cost_nft_transfer,,16,16,bytes,143128778.0,ns,183
cost_nft_transfer,,16,16,bytes,156124714.0,ns,186
cost_nft_transfer,,16,16,bytes,155069972.0,ns,189
cost_nft_transfer,,16,16,bytes,170462982.0,ns,192
cost_nft_transfer,,16,16,bytes,166631189.0,ns,195
cost_nft_transfer,,16,16,bytes,154888373.0,ns,198
cost_nft_transfer,,16,16,bytes,157194321.0,ns,201
cost_nft_transfer,,16,16,bytes,160146698.0,ns,204
cost_nft_transfer,,16,16,bytes,161885267.0,ns,207
