group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
cost_analysis_use_trait_entry,,4,4,bytes,1357248.0,ns,3
cost_analysis_use_trait_entry,,4,4,bytes,2694626.0,ns,6
cost_analysis_use_trait_entry,,4,4,bytes,4069300.0,ns,9
cost_analysis_use_trait_entry,,4,4,bytes,5423062.0,ns,12
cost_analysis_use_trait_entry,,4,4,bytes,6771615.0,ns,15
cost_analysis_use_trait_entry,,4,4,bytes,8034423.0,ns,18
cost_analysis_use_trait_entry,,4,4,bytes,9424781.0,ns,21
cost_analysis_use_trait_entry,,4,4,bytes,10772182.0,ns,24
cost_analysis_use_trait_entry,,4,4,bytes,12155760.0,ns,27
cost_analysis_use_trait_entry,,4,4,bytes,13518539.0,ns,30
cost_analysis_use_trait_entry,,4,4,bytes,14909953.0,ns,33
cost_analysis_use_trait_entry,,4,4,bytes,16248785.0,ns,36
cost_analysis_use_trait_entry,,4,4,bytes,17533518.0,ns,39
cost_analysis_use_trait_entry,,4,4,bytes,18951665.0,ns,42
cost_analysis_use_trait_entry,,4,4,bytes,20213164.0,ns,45
cost_analysis_use_trait_entry,,4,4,bytes,21557748.0,ns,48
cost_analysis_use_trait_entry,,4,4,bytes,22913426.0,ns,51
cost_analysis_use_trait_entry,,4,4,bytes,24267576.0,ns,54
cost_analysis_use_trait_entry,,4,4,bytes,25645397.0,ns,57
cost_analysis_use_trait_entry,,4,4,bytes,27146187.0,ns,60
cost_analysis_use_trait_entry,,4,4,bytes,28392908.0,ns,63
cost_analysis_use_trait_entry,,4,4,bytes,29702425.0,ns,66
cost_analysis_use_trait_entry,,4,4,bytes,31151190.0,ns,69
cost_analysis_use_trait_entry,,4,4,bytes,32576546.0,ns,72
cost_analysis_use_trait_entry,,4,4,bytes,34335590.0,ns,75
cost_analysis_use_trait_entry,,4,4,bytes,35227246.0,ns,78
cost_analysis_use_trait_entry,,4,4,bytes,36470329.0,ns,81
cost_analysis_use_trait_entry,,4,4,bytes,37918905.0,ns,84
cost_analysis_use_trait_entry,,4,4,bytes,39214697.0,ns,87
cost_analysis_use_trait_entry,,4,4,bytes,40513788.0,ns,90
cost_analysis_use_trait_entry,,4,4,bytes,41897239.0,ns,93
cost_analysis_use_trait_entry,,4,4,bytes,43187964.0,ns,96
cost_analysis_use_trait_entry,,4,4,bytes,44492109.0,ns,99
cost_analysis_use_trait_entry,,4,4,bytes,45604880.0,ns,102
cost_analysis_use_trait_entry,,4,4,bytes,47107377.0,ns,105
cost_analysis_use_trait_entry,,4,4,bytes,48346400.0,ns,108
cost_analysis_use_trait_entry,,4,4,bytes,49452196.0,ns,111
cost_analysis_use_trait_entry,,4,4,bytes,50941881.0,ns,114
cost_analysis_use_trait_entry,,4,4,bytes,52207170.0,ns,117
cost_analysis_use_trait_entry,,4,4,bytes,53525034.0,ns,120
cost_analysis_use_trait_entry,,4,4,bytes,54945541.0,ns,123
cost_analysis_use_trait_entry,,4,4,bytes,56319534.0,ns,126
cost_analysis_use_trait_entry,,4,4,bytes,57591013.0,ns,129
cost_analysis_use_trait_entry,,4,4,bytes,59755526.0,ns,132
cost_analysis_use_trait_entry,,4,4,bytes,60658777.0,ns,135
cost_analysis_use_trait_entry,,4,4,bytes,61966136.0,ns,138
cost_analysis_use_trait_entry,,4,4,bytes,63484058.0,ns,141
cost_analysis_use_trait_entry,,4,4,bytes,64347761.0,ns,144
cost_analysis_use_trait_entry,,4,4,bytes,67426793.0,ns,147
cost_analysis_use_trait_entry,,4,4,bytes,67520382.0,ns,150
cost_analysis_use_trait_entry,,4,4,bytes,68377285.0,ns,153
cost_analysis_use_trait_entry,,4,4,bytes,69665436.0,ns,156
cost_analysis_use_trait_entry,,4,4,bytes,70925829.0,ns,159
cost_analysis_use_trait_entry,,4,4,bytes,72433977.0,ns,162
cost_analysis_use_trait_entry,,4,4,bytes,73649267.0,ns,165
cost_analysis_use_trait_entry,,4,4,bytes,74879937.0,ns,168
cost_analysis_use_trait_entry,,4,4,bytes,76324473.0,ns,171
cost_analysis_use_trait_entry,,4,4,bytes,77740360.0,ns,174
cost_analysis_use_trait_entry,,4,4,bytes,80182021.0,ns,177
cost_analysis_use_trait_entry,,4,4,bytes,81885143.0,ns,180
cost_analysis_use_trait_entry,,4,4,bytes,82472150.0,ns,183
cost_analysis_use_trait_entry,,4,4,bytes,83930060.0,ns,186
cost_analysis_use_trait_entry,,4,4,bytes,84970571.0,ns,189
cost_analysis_use_trait_entry,,4,4,bytes,85831387.0,ns,192
cost_analysis_use_trait_entry,,4,4,bytes,87159386.0,ns,195
cost_analysis_use_trait_entry,,4,4,bytes,88468076.0,ns,198
cost_analysis_use_trait_entry,,4,4,bytes,89941061.0,ns,201
cost_analysis_use_trait_entry,,4,4,bytes,91289614.0,ns,204
cost_analysis_use_trait_entry,,4,4,bytes,92583238.0,ns,207
cost_analysis_use_trait_entry,,4,4,bytes,94435649.0,ns,210
cost_analysis_use_trait_entry,,4,4,bytes,95245559.0,ns,213
cost_analysis_use_trait_entry,,4,4,bytes,96977390.0,ns,216
cost_analysis_use_trait_entry,,4,4,bytes,98217038.0,ns,219
cost_analysis_use_trait_entry,,4,4,bytes,99216858.0,ns,222
cost_analysis_use_trait_entry,,4,4,bytes,100625787.0,ns,225
cost_analysis_use_trait_entry,,4,4,bytes,102116146.0,ns,228
cost_analysis_use_trait_entry,,4,4,bytes,103284135.0,ns,231
cost_analysis_use_trait_entry,,4,4,bytes,104704340.0,ns,234
