group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
cost_tuple_get,,32,32,bytes,2192450.0,ns,3
cost_tuple_get,,32,32,bytes,4215936.0,ns,6
cost_tuple_get,,32,32,bytes,6324338.0,ns,9
cost_tuple_get,,32,32,bytes,8464008.0,ns,12
cost_tuple_get,,32,32,bytes,10538193.0,ns,15
cost_tuple_get,,32,32,bytes,12626485.0,ns,18
cost_tuple_get,,32,32,bytes,14722057.0,ns,21
cost_tuple_get,,32,32,bytes,16854047.0,ns,24
cost_tuple_get,,32,32,bytes,18976564.0,ns,27
cost_tuple_get,,32,32,bytes,21042987.0,ns,30
cost_tuple_get,,32,32,bytes,23135680.0,ns,33
cost_tuple_get,,32,32,bytes,25221041.0,ns,36
cost_tuple_get,,32,32,bytes,27356866.0,ns,39
cost_tuple_get,,32,32,bytes,29460055.0,ns,42
cost_tuple_get,,32,32,bytes,31556215.0,ns,45
cost_tuple_get,,32,32,bytes,33660744.0,ns,48
cost_tuple_get,,32,32,bytes,35754664.0,ns,51
cost_tuple_get,,32,32,bytes,37901763.0,ns,54
cost_tuple_get,,32,32,bytes,40753860.0,ns,57
cost_tuple_get,,32,32,bytes,42544875.0,ns,60
cost_tuple_get,,32,32,bytes,44767118.0,ns,63
cost_tuple_get,,32,32,bytes,46669208.0,ns,66
cost_tuple_get,,32,32,bytes,48454717.0,ns,69
cost_tuple_get,,32,32,bytes,50577092.0,ns,72
cost_tuple_get,,32,32,bytes,52698606.0,ns,75
cost_tuple_get,,32,32,bytes,54766996.0,ns,78
cost_tuple_get,,32,32,bytes,56846742.0,ns,81
cost_tuple_get,,32,32,bytes,58956150.0,ns,84
cost_tuple_get,,32,32,bytes,61304172.0,ns,87
cost_tuple_get,,32,32,bytes,63384715.0,ns,90
cost_tuple_get,,32,32,bytes,65843518.0,ns,93
cost_tuple_get,,32,32,bytes,67939390.0,ns,96
cost_tuple_get,,32,32,bytes,69475060.0,ns,99
cost_tuple_get,,32,32,bytes,71702950.0,ns,102
cost_tuple_get,,32,32,bytes,73707967.0,ns,105
cost_tuple_get,,32,32,bytes,76345872.0,ns,108
cost_tuple_get,,32,32,bytes,78031371.0,ns,111
cost_tuple_get,,32,32,bytes,80060813.0,ns,114
cost_tuple_get,,32,32,bytes,83262206.0,ns,117
cost_tuple_get,,32,32,bytes,84258777.0,ns,120
cost_tuple_get,,32,32,bytes,86396612.0,ns,123
cost_tuple_get,,32,32,bytes,88484449.0,ns,126
cost_tuple_get,,32,32,bytes,90614514.0,ns,129
cost_tuple_get,,32,32,bytes,93026727.0,ns,132
cost_tuple_get,,32,32,bytes,95511430.0,ns,135
cost_tuple_get,,32,32,bytes,96873027.0,ns,138
cost_tuple_get,,32,32,bytes,98939394.0,ns,141
cost_tuple_get,,32,32,bytes,101204976.0,ns,144
cost_tuple_get,,32,32,bytes,103116788.0,ns,147
cost_tuple_get,,32,32,bytes,105631919.0,ns,150
cost_tuple_get,,32,32,bytes,107337761.0,ns,153
cost_tuple_get,,32,32,bytes,109421599.0,ns,156
cost_tuple_get,,32,32,bytes,111544466.0,ns,159
cost_tuple_get,,32,32,bytes,113652886.0,ns,162
cost_tuple_get,,32,32,bytes,115816501.0,ns,165
cost_tuple_get,,32,32,bytes,117960458.0,ns,168
cost_tuple_get,,32,32,bytes,120050290.0,ns,171
cost_tuple_get,,32,32,bytes,122112944.0,ns,174
cost_tuple_get,,32,32,bytes,124213613.0,ns,177
cost_tuple_get,,32,32,bytes,126302178.0,ns,180
cost_tuple_get,,32,32,bytes,129618083.0,ns,183
cost_tuple_get,,32,32,bytes,130886644.0,ns,186
cost_tuple_get,,32,32,bytes,133887753.0,ns,189
cost_tuple_get,,32,32,bytes,134912437.0,ns,192
cost_tuple_get,,32,32,bytes,137840265.0,ns,195
cost_tuple_get,,32,32,bytes,138933924.0,ns,198
cost_tuple_get,,32,32,bytes,141593335.0,ns,201
cost_tuple_get,,32,32,bytes,143801030.0,ns,204
cost_tuple_get,,32,32,bytes,146172788.0,ns,207
cost_tuple_get,,32,32,bytes,147946371.0,ns,210
cost_tuple_get,,32,32,bytes,149756520.0,ns,213
cost_tuple_get,,32,32,bytes,151994672.0,ns,216
cost_tuple_get,,32,32,bytes,154398572.0,ns,219
cost_tuple_get,,32,32,bytes,155965241.0,ns,222
cost_tuple_get,,32,32,bytes,158735240.0,ns,225
cost_tuple_get,,32,32,bytes,160022149.0,ns,228
cost_tuple_get,,32,32,bytes,162174622.0,ns,231
cost_tuple_get,,32,32,bytes,164297548.0,ns,234
cost_tuple_get,,32,32,bytes,167766615.0,ns,237
cost_tuple_get,,32,32,bytes,169586566.0,ns,240
cost_tuple_get,,32,32,bytes,172226245.0,ns,243
cost_tuple_get,,32,32,bytes,173244661.0,ns,246
cost_tuple_get,,32,32,bytes,175081810.0,ns,249
cost_tuple_get,,32,32,bytes,177219167.0,ns,252
cost_tuple_get,,32,32,bytes,179632286.0,ns,255
cost_tuple_get,,32,32,bytes,181212132.0,ns,258
cost_tuple_get,,32,32,bytes,183154280.0,ns,261
cost_tuple_get,,32,32,bytes,185521661.0,ns,264
cost_tuple_get,,32,32,bytes,188185257.0,ns,267
cost_tuple_get,,32,32,bytes,190523637.0,ns,270
cost_tuple_get,,32,32,bytes,194714745.0,ns,273
cost_tuple_get,,32,32,bytes,193935188.0,ns,276
cost_tuple_get,,32,32,bytes,196476770.0,ns,279
cost_tuple_get,,32,32,bytes,198914119.0,ns,282
cost_tuple_get,,32,32,bytes,202078942.0,ns,285
cost_tuple_get,,32,32,bytes,202515578.0,ns,288
cost_tuple_get,,32,32,bytes,205113861.0,ns,291
cost_tuple_get,,32,32,bytes,207010148.0,ns,294
cost_tuple_get,,32,32,bytes,209171922.0,ns,297
cost_tuple_get,,32,32,bytes,210729381.0,ns,300
