group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
cost_append,,32,32,bytes,2178039.0,ns,9
cost_append,,32,32,bytes,4248893.0,ns,18
cost_append,,32,32,bytes,6369409.0,ns,27
cost_append,,32,32,bytes,8507152.0,ns,36
cost_append,,32,32,bytes,10651704.0,ns,45
cost_append,,32,32,bytes,12794858.0,ns,54
cost_append,,32,32,bytes,14936433.0,ns,63
cost_append,,32,32,bytes,17038734.0,ns,72
cost_append,,32,32,bytes,19134729.0,ns,81
cost_append,,32,32,bytes,21275588.0,ns,90
cost_append,,32,32,bytes,23393737.0,ns,99
cost_append,,32,32,bytes,25541079.0,ns,108
cost_append,,32,32,bytes,27774205.0,ns,117
cost_append,,32,32,bytes,29802560.0,ns,126
cost_append,,32,32,bytes,31967121.0,ns,135
cost_append,,32,32,bytes,34032369.0,ns,144
cost_append,,32,32,bytes,36177557.0,ns,153
cost_append,,32,32,bytes,38757340.0,ns,162
cost_append,,32,32,bytes,40631883.0,ns,171
cost_append,,32,32,bytes,42754824.0,ns,180
cost_append,,32,32,bytes,45162977.0,ns,189
cost_append,,32,32,bytes,46942687.0,ns,198
cost_append,,32,32,bytes,49532734.0,ns,207
cost_append,,32,32,bytes,51125976.0,ns,216
cost_append,,32,32,bytes,53461126.0,ns,225
cost_append,,32,32,bytes,55414190.0,ns,234
cost_append,,32,32,bytes,57637724.0,ns,243
cost_append,,32,32,bytes,59620199.0,ns,252
cost_append,,32,32,bytes,61850315.0,ns,261
cost_append,,32,32,bytes,63912026.0,ns,270
cost_append,,32,32,bytes,66035304.0,ns,279
cost_append,,32,32,bytes,68114464.0,ns,288
cost_append,,32,32,bytes,70194804.0,ns,297
cost_append,,32,32,bytes,72427768.0,ns,306
cost_append,,32,32,bytes,74381182.0,ns,315
cost_append,,32,32,bytes,76668591.0,ns,324
cost_append,,32,32,bytes,78707684.0,ns,333
cost_append,,32,32,bytes,80881914.0,ns,342
cost_append,,32,32,bytes,83022204.0,ns,351
cost_append,,32,32,bytes,85041197.0,ns,360
cost_append,,32,32,bytes,87355200.0,ns,369
cost_append,,32,32,bytes,89511847.0,ns,378
cost_append,,32,32,bytes,91437506.0,ns,387
cost_append,,32,32,bytes,93616738.0,ns,396
cost_append,,32,32,bytes,95734604.0,ns,405
cost_append,,32,32,bytes,97861209.0,ns,414
cost_append,,32,32,bytes,99912298.0,ns,423
cost_append,,32,32,bytes,102145623.0,ns,432
cost_append,,32,32,bytes,104331312.0,ns,441
cost_append,,32,32,bytes,110206106.0,ns,450
cost_append,,32,32,bytes,109144736.0,ns,459
cost_append,,32,32,bytes,110958592.0,ns,468
cost_append,,32,32,bytes,112950914.0,ns,477
cost_append,,32,32,bytes,114906953.0,ns,486
cost_append,,32,32,bytes,117088215.0,ns,495
cost_append,,32,32,bytes,119297182.0,ns,504
cost_append,,32,32,bytes,121388246.0,ns,513
cost_append,,32,32,bytes,123945198.0,ns,522
cost_append,,32,32,bytes,128127491.0,ns,531
cost_append,,32,32,bytes,128847265.0,ns,540
cost_append,,32,32,bytes,130020878.0,ns,549
cost_append,,32,32,bytes,132032935.0,ns,558
cost_append,,32,32,bytes,135285545.0,ns,567
cost_append,,32,32,bytes,136790011.0,ns,576
cost_append,,32,32,bytes,138367119.0,ns,585
cost_append,,32,32,bytes,141758018.0,ns,594
cost_append,,32,32,bytes,143173160.0,ns,603
cost_append,,32,32,bytes,145577091.0,ns,612
cost_append,,32,32,bytes,146798226.0,ns,621
cost_append,,32,32,bytes,149017268.0,ns,630
cost_append,,32,32,bytes,151360102.0,ns,639
cost_append,,32,32,bytes,153506159.0,ns,648
cost_append,,32,32,bytes,156243503.0,ns,657
cost_append,,32,32,bytes,157773327.0,ns,666
cost_append,,32,32,bytes,159620734.0,ns,675
cost_append,,32,32,bytes,161870215.0,ns,684
cost_append,,32,32,bytes,163920843.0,ns,693
cost_append,,32,32,bytes,166057335.0,ns,702
cost_append,,32,32,bytes,169715077.0,ns,711
cost_append,,32,32,bytes,170540927.0,ns,720
cost_append,,32,32,bytes,172488106.0,ns,729
cost_append,,32,32,bytes,174856015.0,ns,738
cost_append,,32,32,bytes,176774225.0,ns,747
cost_append,,32,32,bytes,179126627.0,ns,756
cost_append,,32,32,bytes,181378605.0,ns,765
cost_append,,32,32,bytes,183318556.0,ns,774
cost_append,,32,32,bytes,185209979.0,ns,783
cost_append,,32,32,bytes,187381634.0,ns,792
cost_append,,32,32,bytes,189777413.0,ns,801
cost_append,,32,32,bytes,191806364.0,ns,810
cost_append,,32,32,bytes,194218281.0,ns,819
cost_append,,32,32,bytes,196143670.0,ns,828
cost_append,,32,32,bytes,197935318.0,ns,837
cost_append,,32,32,bytes,200270222.0,ns,846
cost_append,,32,32,bytes,203320716.0,ns,855
cost_append,,32,32,bytes,205149534.0,ns,864
cost_append,,32,32,bytes,206951990.0,ns,873
cost_append,,32,32,bytes,208615234.0,ns,882
cost_append,,32,32,bytes,210890169.0,ns,891
cost_append,,32,32,bytes,212957962.0,ns,900
