group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
cost_index_of,,4374,4374,bytes,2680037.0,ns,1
cost_index_of,,4374,4374,bytes,5194437.0,ns,2
cost_index_of,,4374,4374,bytes,7786082.0,ns,3
cost_index_of,,4374,4374,bytes,10456218.0,ns,4
cost_index_of,,4374,4374,bytes,12979558.0,ns,5
cost_index_of,,4374,4374,bytes,15563505.0,ns,6
cost_index_of,,4374,4374,bytes,18222278.0,ns,7
cost_index_of,,4374,4374,bytes,20733844.0,ns,8
cost_index_of,,4374,4374,bytes,23310463.0,ns,9
cost_index_of,,4374,4374,bytes,25909884.0,ns,10
cost_index_of,,4374,4374,bytes,28484612.0,ns,11
cost_index_of,,4374,4374,bytes,31079684.0,ns,12
cost_index_of,,4374,4374,bytes,33678090.0,ns,13
cost_index_of,,4374,4374,bytes,36301503.0,ns,14
cost_index_of,,4374,4374,bytes,38932329.0,ns,15
cost_index_of,,4374,4374,bytes,41442851.0,ns,16
cost_index_of,,4374,4374,bytes,44000803.0,ns,17
cost_index_of,,4374,4374,bytes,46629355.0,ns,18
cost_index_of,,4374,4374,bytes,49185633.0,ns,19
cost_index_of,,4374,4374,bytes,51774977.0,ns,20
cost_index_of,,4374,4374,bytes,54446578.0,ns,21
cost_index_of,,4374,4374,bytes,57031945.0,ns,22
cost_index_of,,4374,4374,bytes,59555371.0,ns,23
cost_index_of,,4374,4374,bytes,62229704.0,ns,24
cost_index_of,,4374,4374,bytes,64861159.0,ns,25
cost_index_of,,4374,4374,bytes,67366071.0,ns,26
cost_index_of,,4374,4374,bytes,69851067.0,ns,27
cost_index_of,,4374,4374,bytes,72588581.0,ns,28
cost_index_of,,4374,4374,bytes,74984924.0,ns,29
cost_index_of,,4374,4374,bytes,77673693.0,ns,30
cost_index_of,,4374,4374,bytes,80281230.0,ns,31
cost_index_of,,4374,4374,bytes,83128154.0,ns,32
cost_index_of,,4374,4374,bytes,85550784.0,ns,33
cost_index_of,,4374,4374,bytes,88445877.0,ns,34
cost_index_of,,4374,4374,bytes,91134943.0,ns,35
cost_index_of,,4374,4374,bytes,93150228.0,ns,36
cost_index_of,,4374,4374,bytes,95730799.0,ns,37
cost_index_of,,4374,4374,bytes,98346036.0,ns,38
cost_index_of,,4374,4374,bytes,101086848.0,ns,39
cost_index_of,,4374,4374,bytes,103275765.0,ns,40
cost_index_of,,4374,4374,bytes,105887369.0,ns,41
cost_index_of,,4374,4374,bytes,108586784.0,ns,42
cost_index_of,,4374,4374,bytes,111178568.0,ns,43
cost_index_of,,4374,4374,bytes,113649615.0,ns,44
cost_index_of,,4374,4374,bytes,116149944.0,ns,45
cost_index_of,,4374,4374,bytes,118730907.0,ns,46
cost_index_of,,4374,4374,bytes,121635801.0,ns,47
cost_index_of,,4374,4374,bytes,124453927.0,ns,48
cost_index_of,,4374,4374,bytes,126742823.0,ns,49
cost_index_of,,4374,4374,bytes,129210561.0,ns,50
cost_index_of,,4374,4374,bytes,131796107.0,ns,51
cost_index_of,,4374,4374,bytes,135075899.0,ns,52
cost_index_of,,4374,4374,bytes,136909028.0,ns,53
cost_index_of,,4374,4374,bytes,139471198.0,ns,54
cost_index_of,,4374,4374,bytes,142153446.0,ns,55
cost_index_of,,4374,4374,bytes,145426931.0,ns,56
cost_index_of,,4374,4374,bytes,147100324.0,ns,57
cost_index_of,,4374,4374,bytes,149765359.0,ns,58
cost_index_of,,4374,4374,bytes,152671155.0,ns,59
cost_index_of,,4374,4374,bytes,155141950.0,ns,60
cost_index_of,,4374,4374,bytes,157810365.0,ns,61
cost_index_of,,4374,4374,bytes,160020045.0,ns,62
cost_index_of,,4374,4374,bytes,162680801.0,ns,63
cost_index_of,,4374,4374,bytes,165256077.0,ns,64
cost_index_of,,4374,4374,bytes,168274485.0,ns,65
cost_index_of,,4374,4374,bytes,170508517.0,ns,66
cost_index_of,,4374,4374,bytes,173033419.0,ns,67
cost_index_of,,4374,4374,bytes,175549367.0,ns,68
cost_index_of,,4374,4374,bytes,178067474.0,ns,69
cost_index_of,,4374,4374,bytes,180882323.0,ns,70
cost_index_of,,4374,4374,bytes,184212423.0,ns,71
cost_index_of,,4374,4374,bytes,186003312.0,ns,72
cost_index_of,,4374,4374,bytes,188639381.0,ns,73
cost_index_of,,4374,4374,bytes,191371090.0,ns,74
cost_index_of,,4374,4374,bytes,193946082.0,ns,75
cost_index_of,,4374,4374,bytes,196766664.0,ns,76
cost_index_of,,4374,4374,bytes,199052888.0,ns,77
cost_index_of,,4374,4374,bytes,201428784.0,ns,78
cost_index_of,,4374,4374,bytes,203983366.0,ns,79
cost_index_of,,4374,4374,bytes,206473907.0,ns,80
cost_index_of,,4374,4374,bytes,209259299.0,ns,81
cost_index_of,,4374,4374,bytes,211840044.0,ns,82
cost_index_of,,4374,4374,bytes,214257934.0,ns,83
cost_index_of,,4374,4374,bytes,217923961.0,ns,84
cost_index_of,,4374,4374,bytes,219400639.0,ns,85
cost_index_of,,4374,4374,bytes,222266826.0,ns,86
cost_index_of,,4374,4374,bytes,224512010.0,ns,87
cost_index_of,,4374,4374,bytes,228182918.0,ns,88
cost_index_of,,4374,4374,bytes,229765923.0,ns,89
cost_index_of,,4374,4374,bytes,232811264.0,ns,90
cost_index_of,,4374,4374,bytes,236699463.0,ns,91
cost_index_of,,4374,4374,bytes,237766671.0,ns,92
cost_index_of,,4374,4374,bytes,240340790.0,ns,93
cost_index_of,,4374,4374,bytes,243635477.0,ns,94
cost_index_of,,4374,4374,bytes,245477870.0,ns,95
cost_index_of,,4374,4374,bytes,248633510.0,ns,96
cost_index_of,,4374,4374,bytes,250606494.0,ns,97
cost_index_of,,4374,4374,bytes,253240514.0,ns,98
cost_index_of,,4374,4374,bytes,256390900.0,ns,99
cost_index_of,,4374,4374,bytes,258052775.0,ns,100
