group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
cost_sub,,1,1,bytes,2175943.0,ns,49
cost_sub,,1,1,bytes,4087680.0,ns,98
cost_sub,,1,1,bytes,6087897.0,ns,147
cost_sub,,1,1,bytes,8091598.0,ns,196
cost_sub,,1,1,bytes,10128275.0,ns,245
cost_sub,,1,1,bytes,12128299.0,ns,294
cost_sub,,1,1,bytes,14181130.0,ns,343
cost_sub,,1,1,bytes,16202229.0,ns,392
cost_sub,,1,1,bytes,18218440.0,ns,441
cost_sub,,1,1,bytes,20248001.0,ns,490
cost_sub,,1,1,bytes,22269672.0,ns,539
cost_sub,,1,1,bytes,24272410.0,ns,588
cost_sub,,1,1,bytes,26352141.0,ns,637
cost_sub,,1,1,bytes,28679193.0,ns,686
cost_sub,,1,1,bytes,30426629.0,ns,735
cost_sub,,1,1,bytes,32606956.0,ns,784
cost_sub,,1,1,bytes,34385135.0,ns,833
cost_sub,,1,1,bytes,36424565.0,ns,882
cost_sub,,1,1,bytes,38531381.0,ns,931
cost_sub,,1,1,bytes,40509731.0,ns,980
cost_sub,,1,1,bytes,42483563.0,ns,1029
cost_sub,,1,1,bytes,44495687.0,ns,1078
cost_sub,,1,1,bytes,46515286.0,ns,1127
cost_sub,,1,1,bytes,48614438.0,ns,1176
cost_sub,,1,1,bytes,50602450.0,ns,1225
cost_sub,,1,1,bytes,52600355.0,ns,1274
cost_sub,,1,1,bytes,54654332.0,ns,1323
cost_sub,,1,1,bytes,56740567.0,ns,1372
cost_sub,,1,1,bytes,58702875.0,ns,1421
cost_sub,,1,1,bytes,60784465.0,ns,1470
cost_sub,,1,1,bytes,62812287.0,ns,1519
cost_sub,,1,1,bytes,64768630.0,ns,1568
cost_sub,,1,1,bytes,66814420.0,ns,1617
cost_sub,,1,1,bytes,68856761.0,ns,1666
cost_sub,,1,1,bytes,70907720.0,ns,1715
cost_sub,,1,1,bytes,73134226.0,ns,1764
cost_sub,,1,1,bytes,75004351.0,ns,1813
cost_sub,,1,1,bytes,76940805.0,ns,1862
cost_sub,,1,1,bytes,79024707.0,ns,1911
cost_sub,,1,1,bytes,81054821.0,ns,1960
cost_sub,,1,1,bytes,83062710.0,ns,2009
cost_sub,,1,1,bytes,85113329.0,ns,2058
cost_sub,,1,1,bytes,87106114.0,ns,2107
cost_sub,,1,1,bytes,89225105.0,ns,2156
cost_sub,,1,1,bytes,91137947.0,ns,2205
cost_sub,,1,1,bytes,93176802.0,ns,2254
cost_sub,,1,1,bytes,95272633.0,ns,2303
cost_sub,,1,1,bytes,97124553.0,ns,2352
cost_sub,,1,1,bytes,99274689.0,ns,2401
cost_sub,,1,1,bytes,101201447.0,ns,2450
cost_sub,,1,1,bytes,103289511.0,ns,2499
cost_sub,,1,1,bytes,105334049.0,ns,2548
cost_sub,,1,1,bytes,107337648.0,ns,2597
cost_sub,,1,1,bytes,110315605.0,ns,2646
cost_sub,,1,1,bytes,111502264.0,ns,2695
cost_sub,,1,1,bytes,113407306.0,ns,2744
cost_sub,,1,1,bytes,115502628.0,ns,2793
cost_sub,,1,1,bytes,117491831.0,ns,2842
cost_sub,,1,1,bytes,119357940.0,ns,2891
cost_sub,,1,1,bytes,121552682.0,ns,2940
cost_sub,,1,1,bytes,124447474.0,ns,2989
cost_sub,,1,1,bytes,125582794.0,ns,3038
cost_sub,,1,1,bytes,128365868.0,ns,3087
cost_sub,,1,1,bytes,129640944.0,ns,3136
cost_sub,,1,1,bytes,131662299.0,ns,3185
cost_sub,,1,1,bytes,133671999.0,ns,3234
cost_sub,,1,1,bytes,135629714.0,ns,3283
cost_sub,,1,1,bytes,137690736.0,ns,3332
cost_sub,,1,1,bytes,139782677.0,ns,3381
cost_sub,,1,1,bytes,141786085.0,ns,3430
cost_sub,,1,1,bytes,143767580.0,ns,3479
cost_sub,,1,1,bytes,145876320.0,ns,3528
cost_sub,,1,1,bytes,147837541.0,ns,3577
cost_sub,,1,1,bytes,149761471.0,ns,3626
cost_sub,,1,1,bytes,151978935.0,ns,3675
cost_sub,,1,1,bytes,154374833.0,ns,3724
cost_sub,,1,1,bytes,156258729.0,ns,3773
cost_sub,,1,1,bytes,157978931.0,ns,3822
cost_sub,,1,1,bytes,161482364.0,ns,3871
cost_sub,,1,1,bytes,162054134.0,ns,3920
cost_sub,,1,1,bytes,164061367.0,ns,3969
cost_sub,,1,1,bytes,166212048.0,ns,4018
cost_sub,,1,1,bytes,168363748.0,ns,4067
cost_sub,,1,1,bytes,170100457.0,ns,4116
cost_sub,,1,1,bytes,172166211.0,ns,4165
cost_sub,,1,1,bytes,174129723.0,ns,4214
cost_sub,,1,1,bytes,176192364.0,ns,4263
cost_sub,,1,1,bytes,178890572.0,ns,4312
cost_sub,,1,1,bytes,180318843.0,ns,4361
cost_sub,,1,1,bytes,182304797.0,ns,4410
cost_sub,,1,1,bytes,184299165.0,ns,4459
cost_sub,,1,1,bytes,186187851.0,ns,4508
cost_sub,,1,1,bytes,188332526.0,ns,4557
cost_sub,,1,1,bytes,191098036.0,ns,4606
cost_sub,,1,1,bytes,192392490.0,ns,4655
cost_sub,,1,1,bytes,194486207.0,ns,4704
cost_sub,,1,1,bytes,196323195.0,ns,4753
cost_sub,,1,1,bytes,198361779.0,ns,4802
cost_sub,,1,1,bytes,200889092.0,ns,4851
cost_sub,,1,1,bytes,202543009.0,ns,4900
