group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
cost_analysis_bind_name,,128,128,bytes,2075544.0,ns,32
cost_analysis_bind_name,,128,128,bytes,4066601.0,ns,64
cost_analysis_bind_name,,128,128,bytes,6088573.0,ns,96
cost_analysis_bind_name,,128,128,bytes,8125164.0,ns,128
cost_analysis_bind_name,,128,128,bytes,10144725.0,ns,160
cost_analysis_bind_name,,128,128,bytes,12180821.0,ns,192
cost_analysis_bind_name,,128,128,bytes,14202909.0,ns,224
cost_analysis_bind_name,,128,128,bytes,16226790.0,ns,256
cost_analysis_bind_name,,128,128,bytes,18248573.0,ns,288
cost_analysis_bind_name,,128,128,bytes,20287957.0,ns,320
cost_analysis_bind_name,,128,128,bytes,22313517.0,ns,352
cost_analysis_bind_name,,128,128,bytes,24354493.0,ns,384
cost_analysis_bind_name,,128,128,bytes,26382913.0,ns,416
cost_analysis_bind_name,,128,128,bytes,28414426.0,ns,448
cost_analysis_bind_name,,128,128,bytes,30423814.0,ns,480
cost_analysis_bind_name,,128,128,bytes,32415072.0,ns,512
cost_analysis_bind_name,,128,128,bytes,34590233.0,ns,544
cost_analysis_bind_name,,128,128,bytes,36556892.0,ns,576
cost_analysis_bind_name,,128,128,bytes,38610244.0,ns,608
cost_analysis_bind_name,,128,128,bytes,40565495.0,ns,640
cost_analysis_bind_name,,128,128,bytes,42604269.0,ns,672
cost_analysis_bind_name,,128,128,bytes,44863371.0,ns,704
cost_analysis_bind_name,,128,128,bytes,46847307.0,ns,736
cost_analysis_bind_name,,128,128,bytes,48732505.0,ns,768
cost_analysis_bind_name,,128,128,bytes,50773351.0,ns,800
cost_analysis_bind_name,,128,128,bytes,52832282.0,ns,832
cost_analysis_bind_name,,128,128,bytes,55102717.0,ns,864
cost_analysis_bind_name,,128,128,bytes,56874692.0,ns,896
cost_analysis_bind_name,,128,128,bytes,58852574.0,ns,928
cost_analysis_bind_name,,128,128,bytes,60846160.0,ns,960
cost_analysis_bind_name,,128,128,bytes,62894808.0,ns,992
cost_analysis_bind_name,,128,128,bytes,64960324.0,ns,1024
cost_analysis_bind_name,,128,128,bytes,66954379.0,ns,1056
cost_analysis_bind_name,,128,128,bytes,69056923.0,ns,1088
cost_analysis_bind_name,,128,128,bytes,70987725.0,ns,1120
cost_analysis_bind_name,,128,128,bytes,73054168.0,ns,1152
cost_analysis_bind_name,,128,128,bytes,75106648.0,ns,1184
cost_analysis_bind_name,,128,128,bytes,77418358.0,ns,1216
cost_analysis_bind_name,,128,128,bytes,79562991.0,ns,1248
cost_analysis_bind_name,,128,128,bytes,81615435.0,ns,1280
cost_analysis_bind_name,,128,128,bytes,83163948.0,ns,1312
cost_analysis_bind_name,,128,128,bytes,85406512.0,ns,1344
cost_analysis_bind_name,,128,128,bytes,87190556.0,ns,1376
cost_analysis_bind_name,,128,128,bytes,89245057.0,ns,1408
cost_analysis_bind_name,,128,128,bytes,91298232.0,ns,1440
cost_analysis_bind_name,,128,128,bytes,93272176.0,ns,1472
cost_analysis_bind_name,,128,128,bytes,95326868.0,ns,1504
cost_analysis_bind_name,,128,128,bytes,97450881.0,ns,1536
cost_analysis_bind_name,,128,128,bytes,99484965.0,ns,1568
cost_analysis_bind_name,,128,128,bytes,101694719.0,ns,1600
cost_analysis_bind_name,,128,128,bytes,103815543.0,ns,1632
cost_analysis_bind_name,,128,128,bytes,105715998.0,ns,1664
cost_analysis_bind_name,,128,128,bytes,107499541.0,ns,1696
cost_analysis_bind_name,,128,128,bytes,109503728.0,ns,1728
cost_analysis_bind_name,,128,128,bytes,111550599.0,ns,1760
cost_analysis_bind_name,,128,128,bytes,113191443.0,ns,1792
