group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
cost_arithmetic_only_checker,,89,89,bytes,2088021.0,ns,253
cost_arithmetic_only_checker,,89,89,bytes,4013557.0,ns,506
cost_arithmetic_only_checker,,89,89,bytes,5980493.0,ns,759
cost_arithmetic_only_checker,,89,89,bytes,7936653.0,ns,1012
cost_arithmetic_only_checker,,89,89,bytes,9949095.0,ns,1265
cost_arithmetic_only_checker,,89,89,bytes,12044527.0,ns,1518
cost_arithmetic_only_checker,,89,89,bytes,13930643.0,ns,1771
cost_arithmetic_only_checker,,89,89,bytes,16204555.0,ns,2024
cost_arithmetic_only_checker,,89,89,bytes,17821349.0,ns,2277
cost_arithmetic_only_checker,,89,89,bytes,19890427.0,ns,2530
cost_arithmetic_only_checker,,89,89,bytes,21792707.0,ns,2783
cost_arithmetic_only_checker,,89,89,bytes,23824254.0,ns,3036
cost_arithmetic_only_checker,,89,89,bytes,25671374.0,ns,3289
cost_arithmetic_only_checker,,89,89,bytes,27674154.0,ns,3542
cost_arithmetic_only_checker,,89,89,bytes,29747380.0,ns,3795
cost_arithmetic_only_checker,,89,89,bytes,31755502.0,ns,4048
cost_arithmetic_only_checker,,89,89,bytes,33862934.0,ns,4301
cost_arithmetic_only_checker,,89,89,bytes,35720782.0,ns,4554
cost_arithmetic_only_checker,,89,89,bytes,38323457.0,ns,4807
cost_arithmetic_only_checker,,89,89,bytes,39650436.0,ns,5060
cost_arithmetic_only_checker,,89,89,bytes,41615364.0,ns,5313
cost_arithmetic_only_checker,,89,89,bytes,43800750.0,ns,5566
cost_arithmetic_only_checker,,89,89,bytes,45675876.0,ns,5819
cost_arithmetic_only_checker,,89,89,bytes,47491753.0,ns,6072
cost_arithmetic_only_checker,,89,89,bytes,49691303.0,ns,6325
cost_arithmetic_only_checker,,89,89,bytes,51574590.0,ns,6578
cost_arithmetic_only_checker,,89,89,bytes,53392592.0,ns,6831
cost_arithmetic_only_checker,,89,89,bytes,55454150.0,ns,7084
cost_arithmetic_only_checker,,89,89,bytes,57591207.0,ns,7337
cost_arithmetic_only_checker,,89,89,bytes,59440240.0,ns,7590
cost_arithmetic_only_checker,,89,89,bytes,61588424.0,ns,7843
cost_arithmetic_only_checker,,89,89,bytes,63501198.0,ns,8096
cost_arithmetic_only_checker,,89,89,bytes,65388013.0,ns,8349
cost_arithmetic_only_checker,,89,89,bytes,67406699.0,ns,8602
cost_arithmetic_only_checker,,89,89,bytes,69439066.0,ns,8855
cost_arithmetic_only_checker,,89,89,bytes,71611262.0,ns,9108
cost_arithmetic_only_checker,,89,89,bytes,73344126.0,ns,9361
cost_arithmetic_only_checker,,89,89,bytes,75340971.0,ns,9614
cost_arithmetic_only_checker,,89,89,bytes,77253992.0,ns,9867
cost_arithmetic_only_checker,,89,89,bytes,79086342.0,ns,10120
cost_arithmetic_only_checker,,89,89,bytes,81365342.0,ns,10373
cost_arithmetic_only_checker,,89,89,bytes,83131884.0,ns,10626
cost_arithmetic_only_checker,,89,89,bytes,85338487.0,ns,10879
cost_arithmetic_only_checker,,89,89,bytes,87221224.0,ns,11132
cost_arithmetic_only_checker,,89,89,bytes,89211527.0,ns,11385
cost_arithmetic_only_checker,,89,89,bytes,91081800.0,ns,11638
cost_arithmetic_only_checker,,89,89,bytes,93255614.0,ns,11891
cost_arithmetic_only_checker,,89,89,bytes,95661504.0,ns,12144
cost_arithmetic_only_checker,,89,89,bytes,97483908.0,ns,12397
cost_arithmetic_only_checker,,89,89,bytes,99220679.0,ns,12650
cost_arithmetic_only_checker,,89,89,bytes,101162906.0,ns,12903
cost_arithmetic_only_checker,,89,89,bytes,103305075.0,ns,13156
cost_arithmetic_only_checker,,89,89,bytes,105144881.0,ns,13409
cost_arithmetic_only_checker,,89,89,bytes,107035852.0,ns,13662
cost_arithmetic_only_checker,,89,89,bytes,109454906.0,ns,13915
cost_arithmetic_only_checker,,89,89,bytes,111009350.0,ns,14168
cost_arithmetic_only_checker,,89,89,bytes,112969029.0,ns,14421
cost_arithmetic_only_checker,,89,89,bytes,115201216.0,ns,14674
cost_arithmetic_only_checker,,89,89,bytes,117038545.0,ns,14927
cost_arithmetic_only_checker,,89,89,bytes,118968735.0,ns,15180
cost_arithmetic_only_checker,,89,89,bytes,120996188.0,ns,15433
cost_arithmetic_only_checker,,89,89,bytes,122904985.0,ns,15686
