group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
cost_create_nft,,2,2,bytes,2682412.0,ns,3
cost_create_nft,,2,2,bytes,5171960.0,ns,6
cost_create_nft,,2,2,bytes,7765675.0,ns,9
cost_create_nft,,2,2,bytes,10412483.0,ns,12
cost_create_nft,,2,2,bytes,13001958.0,ns,15
cost_create_nft,,2,2,bytes,15602733.0,ns,18
cost_create_nft,,2,2,bytes,18202207.0,ns,21
cost_create_nft,,2,2,bytes,20776827.0,ns,24
cost_create_nft,,2,2,bytes,23408453.0,ns,27
cost_create_nft,,2,2,bytes,26137017.0,ns,30
cost_create_nft,,2,2,bytes,28736394.0,ns,33
cost_create_nft,,2,2,bytes,31252287.0,ns,36
cost_create_nft,,2,2,bytes,33741662.0,ns,39
cost_create_nft,,2,2,bytes,36251361.0,ns,42
cost_create_nft,,2,2,bytes,38788956.0,ns,45
cost_create_nft,,2,2,bytes,41471869.0,ns,48
cost_create_nft,,2,2,bytes,44160240.0,ns,51
cost_create_nft,,2,2,bytes,46764705.0,ns,54
cost_create_nft,,2,2,bytes,50829614.0,ns,57
cost_create_nft,,2,2,bytes,53469147.0,ns,60
cost_create_nft,,2,2,bytes,57193456.0,ns,63
cost_create_nft,,2,2,bytes,59938082.0,ns,66
cost_create_nft,,2,2,bytes,62533514.0,ns,69
cost_create_nft,,2,2,bytes,63349523.0,ns,72
cost_create_nft,,2,2,bytes,66582715.0,ns,75
cost_create_nft,,2,2,bytes,68628701.0,ns,78
cost_create_nft,,2,2,bytes,72085712.0,ns,81
cost_create_nft,,2,2,bytes,74405216.0,ns,84
cost_create_nft,,2,2,bytes,77318076.0,ns,87
cost_create_nft,,2,2,bytes,79583454.0,ns,90
cost_create_nft,,2,2,bytes,82585241.0,ns,93
cost_create_nft,,2,2,bytes,85121242.0,ns,96
cost_create_nft,,2,2,bytes,87530789.0,ns,99
cost_create_nft,,2,2,bytes,90821317.0,ns,102
cost_create_nft,,2,2,bytes,93777029.0,ns,105
cost_create_nft,,2,2,bytes,96684312.0,ns,108
cost_create_nft,,2,2,bytes,383718505.0,ns,111
cost_create_nft,,2,2,bytes,97619240.0,ns,114
cost_create_nft,,2,2,bytes,99528297.0,ns,117
cost_create_nft,,2,2,bytes,102001050.0,ns,120
cost_create_nft,,2,2,bytes,104636136.0,ns,123
cost_create_nft,,2,2,bytes,107540402.0,ns,126
cost_create_nft,,2,2,bytes,110106268.0,ns,129
cost_create_nft,,2,2,bytes,120809236.0,ns,132
cost_create_nft,,2,2,bytes,116021219.0,ns,135
cost_create_nft,,2,2,bytes,118350202.0,ns,138
cost_create_nft,,2,2,bytes,120807653.0,ns,141
cost_create_nft,,2,2,bytes,123939120.0,ns,144
cost_create_nft,,2,2,bytes,128774892.0,ns,147
cost_create_nft,,2,2,bytes,130350452.0,ns,150
cost_create_nft,,2,2,bytes,131400874.0,ns,153
cost_create_nft,,2,2,bytes,133989686.0,ns,156
cost_create_nft,,2,2,bytes,136209240.0,ns,159
cost_create_nft,,2,2,bytes,138500354.0,ns,162
cost_create_nft,,2,2,bytes,141542067.0,ns,165
cost_create_nft,,2,2,bytes,145853637.0,ns,168
cost_create_nft,,2,2,bytes,146326307.0,ns,171
cost_create_nft,,2,2,bytes,148406068.0,ns,174
cost_create_nft,,2,2,bytes,151320693.0,ns,177
cost_create_nft,,2,2,bytes,153622138.0,ns,180
cost_create_nft,,2,2,bytes,156145769.0,ns,183
cost_create_nft,,2,2,bytes,158334225.0,ns,186
cost_create_nft,,2,2,bytes,163220609.0,ns,189
cost_create_nft,,2,2,bytes,167396856.0,ns,192
cost_create_nft,,2,2,bytes,167793710.0,ns,195
cost_create_nft,,2,2,bytes,171223669.0,ns,198
cost_create_nft,,2,2,bytes,173413834.0,ns,201
cost_create_nft,,2,2,bytes,175747878.0,ns,204
cost_create_nft,,2,2,bytes,181465611.0,ns,207
cost_create_nft,,2,2,bytes,183279937.0,ns,210
cost_create_nft,,2,2,bytes,185884639.0,ns,213
cost_create_nft,,2,2,bytes,188616455.0,ns,216
cost_create_nft,,2,2,bytes,191347051.0,ns,219
cost_create_nft,,2,2,bytes,821075064.0,ns,222
cost_create_nft,,2,2,bytes,193123336.0,ns,225
cost_create_nft,,2,2,bytes,196013631.0,ns,228
cost_create_nft,,2,2,bytes,198044628.0,ns,231
cost_create_nft,,2,2,bytes,200171784.0,ns,234
