group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
cost_and,,1,1,bytes,2240124.0,ns,55
cost_and,,1,1,bytes,4002448.0,ns,110
cost_and,,1,1,bytes,5999096.0,ns,165
cost_and,,1,1,bytes,8007892.0,ns,220
cost_and,,1,1,bytes,9999349.0,ns,275
cost_and,,1,1,bytes,11994161.0,ns,330
cost_and,,1,1,bytes,14103678.0,ns,385
cost_and,,1,1,bytes,16004359.0,ns,440
cost_and,,1,1,bytes,17989988.0,ns,495
cost_and,,1,1,bytes,20056190.0,ns,550
cost_and,,1,1,bytes,22103129.0,ns,605
cost_and,,1,1,bytes,23993051.0,ns,660
cost_and,,1,1,bytes,25986766.0,ns,715
cost_and,,1,1,bytes,27990229.0,ns,770
cost_and,,1,1,bytes,30002328.0,ns,825
cost_and,,1,1,bytes,31963592.0,ns,880
cost_and,,1,1,bytes,33966699.0,ns,935
cost_and,,1,1,bytes,36002451.0,ns,990
cost_and,,1,1,bytes,37961968.0,ns,1045
cost_and,,1,1,bytes,39981014.0,ns,1100
cost_and,,1,1,bytes,41957676.0,ns,1155
cost_and,,1,1,bytes,43984790.0,ns,1210
cost_and,,1,1,bytes,45972782.0,ns,1265
cost_and,,1,1,bytes,47948205.0,ns,1320
cost_and,,1,1,bytes,49954805.0,ns,1375
cost_and,,1,1,bytes,51971706.0,ns,1430
cost_and,,1,1,bytes,53989235.0,ns,1485
cost_and,,1,1,bytes,55980279.0,ns,1540
cost_and,,1,1,bytes,57978579.0,ns,1595
cost_and,,1,1,bytes,59938906.0,ns,1650
cost_and,,1,1,bytes,61956114.0,ns,1705
cost_and,,1,1,bytes,63940861.0,ns,1760
cost_and,,1,1,bytes,66362285.0,ns,1815
cost_and,,1,1,bytes,68170209.0,ns,1870
cost_and,,1,1,bytes,69981301.0,ns,1925
cost_and,,1,1,bytes,71983492.0,ns,1980
cost_and,,1,1,bytes,73991133.0,ns,2035
cost_and,,1,1,bytes,75914774.0,ns,2090
cost_and,,1,1,bytes,77992337.0,ns,2145
cost_and,,1,1,bytes,79950934.0,ns,2200
cost_and,,1,1,bytes,81921914.0,ns,2255
cost_and,,1,1,bytes,83992711.0,ns,2310
cost_and,,1,1,bytes,85984946.0,ns,2365
cost_and,,1,1,bytes,87989465.0,ns,2420
cost_and,,1,1,bytes,90408954.0,ns,2475
cost_and,,1,1,bytes,92041560.0,ns,2530
cost_and,,1,1,bytes,94004158.0,ns,2585
cost_and,,1,1,bytes,96007417.0,ns,2640
cost_and,,1,1,bytes,97905984.0,ns,2695
cost_and,,1,1,bytes,99902610.0,ns,2750
cost_and,,1,1,bytes,101947749.0,ns,2805
cost_and,,1,1,bytes,104175207.0,ns,2860
cost_and,,1,1,bytes,105995201.0,ns,2915
cost_and,,1,1,bytes,107932400.0,ns,2970
cost_and,,1,1,bytes,110129528.0,ns,3025
cost_and,,1,1,bytes,112310196.0,ns,3080
cost_and,,1,1,bytes,113865529.0,ns,3135
cost_and,,1,1,bytes,116012097.0,ns,3190
cost_and,,1,1,bytes,117874689.0,ns,3245
cost_and,,1,1,bytes,119963642.0,ns,3300
cost_and,,1,1,bytes,121943862.0,ns,3355
cost_and,,1,1,bytes,123895527.0,ns,3410
cost_and,,1,1,bytes,125939867.0,ns,3465
cost_and,,1,1,bytes,127962777.0,ns,3520
cost_and,,1,1,bytes,130388761.0,ns,3575
cost_and,,1,1,bytes,132041954.0,ns,3630
cost_and,,1,1,bytes,133826542.0,ns,3685
cost_and,,1,1,bytes,135936167.0,ns,3740
cost_and,,1,1,bytes,139043839.0,ns,3795
cost_and,,1,1,bytes,140318485.0,ns,3850
cost_and,,1,1,bytes,142108603.0,ns,3905
cost_and,,1,1,bytes,144223647.0,ns,3960
cost_and,,1,1,bytes,146043683.0,ns,4015
cost_and,,1,1,bytes,147963477.0,ns,4070
cost_and,,1,1,bytes,150030376.0,ns,4125
cost_and,,1,1,bytes,151984913.0,ns,4180
cost_and,,1,1,bytes,153988919.0,ns,4235
cost_and,,1,1,bytes,156440832.0,ns,4290
cost_and,,1,1,bytes,158310101.0,ns,4345
cost_and,,1,1,bytes,159982231.0,ns,4400
cost_and,,1,1,bytes,161854492.0,ns,4455
cost_and,,1,1,bytes,163983885.0,ns,4510
cost_and,,1,1,bytes,167289982.0,ns,4565
cost_and,,1,1,bytes,168431068.0,ns,4620
cost_and,,1,1,bytes,170226836.0,ns,4675
cost_and,,1,1,bytes,172029456.0,ns,4730
cost_and,,1,1,bytes,173950217.0,ns,4785
cost_and,,1,1,bytes,175920606.0,ns,4840
cost_and,,1,1,bytes,177888022.0,ns,4895
cost_and,,1,1,bytes,179892826.0,ns,4950
cost_and,,1,1,bytes,182026263.0,ns,5005
cost_and,,1,1,bytes,183957860.0,ns,5060
cost_and,,1,1,bytes,185895249.0,ns,5115
cost_and,,1,1,bytes,188007652.0,ns,5170
cost_and,,1,1,bytes,190277748.0,ns,5225
cost_and,,1,1,bytes,192352995.0,ns,5280
cost_and,,1,1,bytes,193970372.0,ns,5335
cost_and,,1,1,bytes,195854281.0,ns,5390
cost_and,,1,1,bytes,198149817.0,ns,5445
cost_and,,1,1,bytes,199892198.0,ns,5500
