group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
cost_add,,8,8,bytes,2044382.0,ns,25
cost_add,,8,8,bytes,4062654.0,ns,50
cost_add,,8,8,bytes,6099617.0,ns,75
cost_add,,8,8,bytes,8122354.0,ns,100
cost_add,,8,8,bytes,10177852.0,ns,125
cost_add,,8,8,bytes,12200529.0,ns,150
cost_add,,8,8,bytes,14251323.0,ns,175
cost_add,,8,8,bytes,16289800.0,ns,200
cost_add,,8,8,bytes,18286062.0,ns,225
cost_add,,8,8,bytes,20363338.0,ns,250
cost_add,,8,8,bytes,22369184.0,ns,275
cost_add,,8,8,bytes,24439053.0,ns,300
cost_add,,8,8,bytes,26575259.0,ns,325
cost_add,,8,8,bytes,28549331.0,ns,350
cost_add,,8,8,bytes,30510156.0,ns,375
cost_add,,8,8,bytes,32570798.0,ns,400
cost_add,,8,8,bytes,34561544.0,ns,425
cost_add,,8,8,bytes,36638516.0,ns,450
cost_add,,8,8,bytes,38650090.0,ns,475
cost_add,,8,8,bytes,40675519.0,ns,500
cost_add,,8,8,bytes,42728111.0,ns,525
cost_add,,8,8,bytes,44810573.0,ns,550
cost_add,,8,8,bytes,46801614.0,ns,575
cost_add,,8,8,bytes,48822733.0,ns,600
cost_add,,8,8,bytes,50871018.0,ns,625
cost_add,,8,8,bytes,52921656.0,ns,650
cost_add,,8,8,bytes,55058287.0,ns,675
cost_add,,8,8,bytes,57188630.0,ns,700
cost_add,,8,8,bytes,59050683.0,ns,725
cost_add,,8,8,bytes,61031207.0,ns,750
cost_add,,8,8,bytes,63099056.0,ns,775
cost_add,,8,8,bytes,65078464.0,ns,800
cost_add,,8,8,bytes,67175198.0,ns,825
cost_add,,8,8,bytes,69166511.0,ns,850
cost_add,,8,8,bytes,71138972.0,ns,875
cost_add,,8,8,bytes,73250146.0,ns,900
cost_add,,8,8,bytes,75283061.0,ns,925
cost_add,,8,8,bytes,77821180.0,ns,950
cost_add,,8,8,bytes,79461000.0,ns,975
cost_add,,8,8,bytes,81413799.0,ns,1000
cost_add,,8,8,bytes,83377329.0,ns,1025
cost_add,,8,8,bytes,85716783.0,ns,1050
cost_add,,8,8,bytes,87616438.0,ns,1075
cost_add,,8,8,bytes,89555012.0,ns,1100
cost_add,,8,8,bytes,91582835.0,ns,1125
cost_add,,8,8,bytes,93606057.0,ns,1150
cost_add,,8,8,bytes,95602249.0,ns,1175
cost_add,,8,8,bytes,97657252.0,ns,1200
cost_add,,8,8,bytes,99659961.0,ns,1225
cost_add,,8,8,bytes,101687354.0,ns,1250
cost_add,,8,8,bytes,103813989.0,ns,1275
cost_add,,8,8,bytes,105810140.0,ns,1300
cost_add,,8,8,bytes,107816935.0,ns,1325
cost_add,,8,8,bytes,109839395.0,ns,1350
cost_add,,8,8,bytes,111853001.0,ns,1375
cost_add,,8,8,bytes,114056373.0,ns,1400
cost_add,,8,8,bytes,115980774.0,ns,1425
cost_add,,8,8,bytes,118559324.0,ns,1450
cost_add,,8,8,bytes,120001861.0,ns,1475
cost_add,,8,8,bytes,122051758.0,ns,1500
cost_add,,8,8,bytes,124369687.0,ns,1525
cost_add,,8,8,bytes,126440418.0,ns,1550
cost_add,,8,8,bytes,128290792.0,ns,1575
cost_add,,8,8,bytes,130160897.0,ns,1600
cost_add,,8,8,bytes,132184337.0,ns,1625
cost_add,,8,8,bytes,134304002.0,ns,1650
cost_add,,8,8,bytes,136400604.0,ns,1675
cost_add,,8,8,bytes,138371799.0,ns,1700
cost_add,,8,8,bytes,140541022.0,ns,1725
cost_add,,8,8,bytes,142411797.0,ns,1750
cost_add,,8,8,bytes,144481227.0,ns,1775
cost_add,,8,8,bytes,146397133.0,ns,1800
cost_add,,8,8,bytes,148650287.0,ns,1825
cost_add,,8,8,bytes,150622708.0,ns,1850
cost_add,,8,8,bytes,152643394.0,ns,1875
cost_add,,8,8,bytes,154939558.0,ns,1900
cost_add,,8,8,bytes,156929536.0,ns,1925
cost_add,,8,8,bytes,159005568.0,ns,1950
cost_add,,8,8,bytes,160683200.0,ns,1975
cost_add,,8,8,bytes,163106064.0,ns,2000
cost_add,,8,8,bytes,164733668.0,ns,2025
cost_add,,8,8,bytes,166816858.0,ns,2050
cost_add,,8,8,bytes,168865025.0,ns,2075
cost_add,,8,8,bytes,170935818.0,ns,2100
cost_add,,8,8,bytes,173006784.0,ns,2125
cost_add,,8,8,bytes,176706452.0,ns,2150
cost_add,,8,8,bytes,177023869.0,ns,2175
cost_add,,8,8,bytes,179053261.0,ns,2200
cost_add,,8,8,bytes,181054085.0,ns,2225
cost_add,,8,8,bytes,183357922.0,ns,2250
cost_add,,8,8,bytes,185118381.0,ns,2275
cost_add,,8,8,bytes,187222893.0,ns,2300
cost_add,,8,8,bytes,189496625.0,ns,2325
cost_add,,8,8,bytes,191202292.0,ns,2350
cost_add,,8,8,bytes,193531289.0,ns,2375
cost_add,,8,8,bytes,195451905.0,ns,2400
cost_add,,8,8,bytes,197259712.0,ns,2425
cost_add,,8,8,bytes,199316752.0,ns,2450
cost_add,,8,8,bytes,201396368.0,ns,2475
cost_add,,8,8,bytes,203520234.0,ns,2500
