group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
cost_nft_burn,,512,512,bytes,2213232.0,ns,1
cost_nft_burn,,512,512,bytes,4421121.0,ns,2
cost_nft_burn,,512,512,bytes,6931866.0,ns,3
cost_nft_burn,,512,512,bytes,8883918.0,ns,4
cost_nft_burn,,512,512,bytes,11121189.0,ns,5
cost_nft_burn,,512,512,bytes,13485569.0,ns,6
cost_nft_burn,,512,512,bytes,15486640.0,ns,7
cost_nft_burn,,512,512,bytes,17651473.0,ns,8
cost_nft_burn,,512,512,bytes,19835780.0,ns,9
cost_nft_burn,,512,512,bytes,22073224.0,ns,10
cost_nft_burn,,512,512,bytes,24358235.0,ns,11
cost_nft_burn,,512,512,bytes,26511358.0,ns,12
cost_nft_burn,,512,512,bytes,28739604.0,ns,13
cost_nft_burn,,512,512,bytes,31068991.0,ns,14
cost_nft_burn,,512,512,bytes,33176045.0,ns,15
cost_nft_burn,,512,512,bytes,35319015.0,ns,16
cost_nft_burn,,512,512,bytes,37641994.0,ns,17
cost_nft_burn,,512,512,bytes,39718875.0,ns,18
cost_nft_burn,,512,512,bytes,41885292.0,ns,19
cost_nft_burn,,512,512,bytes,44338900.0,ns,20
cost_nft_burn,,512,512,bytes,46413701.0,ns,21
cost_nft_burn,,512,512,bytes,48775214.0,ns,22
cost_nft_burn,,512,512,bytes,50707572.0,ns,23
cost_nft_burn,,512,512,bytes,53047029.0,ns,24
cost_nft_burn,,512,512,bytes,55206751.0,ns,25
cost_nft_burn,,512,512,bytes,57433240.0,ns,26
cost_nft_burn,,512,512,bytes,59648264.0,ns,27
cost_nft_burn,,512,512,bytes,61987316.0,ns,28
cost_nft_burn,,512,512,bytes,63995624.0,ns,29
cost_nft_burn,,512,512,bytes,66811154.0,ns,30
cost_nft_burn,,512,512,bytes,68709175.0,ns,31
cost_nft_burn,,512,512,bytes,70543560.0,ns,32
cost_nft_burn,,512,512,bytes,72915172.0,ns,33
cost_nft_burn,,512,512,bytes,75185263.0,ns,34
cost_nft_burn,,512,512,bytes,77108730.0,ns,35
cost_nft_burn,,512,512,bytes,79287834.0,ns,36
cost_nft_burn,,512,512,bytes,81428483.0,ns,37
cost_nft_burn,,512,512,bytes,83600948.0,ns,38
cost_nft_burn,,512,512,bytes,85867074.0,ns,39
cost_nft_burn,,512,512,bytes,88252712.0,ns,40
cost_nft_burn,,512,512,bytes,90455566.0,ns,41
cost_nft_burn,,512,512,bytes,92522580.0,ns,42
cost_nft_burn,,512,512,bytes,94910702.0,ns,43
cost_nft_burn,,512,512,bytes,97134624.0,ns,44
cost_nft_burn,,512,512,bytes,99235689.0,ns,45
cost_nft_burn,,512,512,bytes,101437470.0,ns,46
cost_nft_burn,,512,512,bytes,103656835.0,ns,47
cost_nft_burn,,512,512,bytes,105670450.0,ns,48
cost_nft_burn,,512,512,bytes,107989912.0,ns,49
cost_nft_burn,,512,512,bytes,109959385.0,ns,50
cost_nft_burn,,512,512,bytes,112330424.0,ns,51
cost_nft_burn,,512,512,bytes,114251752.0,ns,52
cost_nft_burn,,512,512,bytes,120187233.0,ns,53
cost_nft_burn,,512,512,bytes,123425810.0,ns,54
cost_nft_burn,,512,512,bytes,121369586.0,ns,55
cost_nft_burn,,512,512,bytes,123494824.0,ns,56
cost_nft_burn,,512,512,bytes,125390805.0,ns,57
cost_nft_burn,,512,512,bytes,127709746.0,ns,58
cost_nft_burn,,512,512,bytes,129998087.0,ns,59
cost_nft_burn,,512,512,bytes,131881192.0,ns,60
cost_nft_burn,,512,512,bytes,134421239.0,ns,61
cost_nft_burn,,512,512,bytes,136877788.0,ns,62
cost_nft_burn,,512,512,bytes,138930407.0,ns,63
