group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
cost_geq,,1,1,bytes,2245358.0,ns,51
cost_geq,,1,1,bytes,4028429.0,ns,102
cost_geq,,1,1,bytes,6053207.0,ns,153
cost_geq,,1,1,bytes,8051466.0,ns,204
cost_geq,,1,1,bytes,10080665.0,ns,255
cost_geq,,1,1,bytes,12114102.0,ns,306
cost_geq,,1,1,bytes,14090325.0,ns,357
cost_geq,,1,1,bytes,16268910.0,ns,408
cost_geq,,1,1,bytes,18183628.0,ns,459
cost_geq,,1,1,bytes,20157835.0,ns,510
cost_geq,,1,1,bytes,22158277.0,ns,561
cost_geq,,1,1,bytes,24154573.0,ns,612
cost_geq,,1,1,bytes,26282191.0,ns,663
cost_geq,,1,1,bytes,28529140.0,ns,714
cost_geq,,1,1,bytes,30269615.0,ns,765
cost_geq,,1,1,bytes,32248946.0,ns,816
cost_geq,,1,1,bytes,34230352.0,ns,867
cost_geq,,1,1,bytes,36445477.0,ns,918
cost_geq,,1,1,bytes,38366988.0,ns,969
cost_geq,,1,1,bytes,40309500.0,ns,1020
cost_geq,,1,1,bytes,42468225.0,ns,1071
cost_geq,,1,1,bytes,44441017.0,ns,1122
cost_geq,,1,1,bytes,46302266.0,ns,1173
cost_geq,,1,1,bytes,48370522.0,ns,1224
cost_geq,,1,1,bytes,50324975.0,ns,1275
cost_geq,,1,1,bytes,52338216.0,ns,1326
cost_geq,,1,1,bytes,54365115.0,ns,1377
cost_geq,,1,1,bytes,56444355.0,ns,1428
cost_geq,,1,1,bytes,58401825.0,ns,1479
cost_geq,,1,1,bytes,60592740.0,ns,1530
cost_geq,,1,1,bytes,62552666.0,ns,1581
cost_geq,,1,1,bytes,64548032.0,ns,1632
cost_geq,,1,1,bytes,66456194.0,ns,1683
cost_geq,,1,1,bytes,68589473.0,ns,1734
cost_geq,,1,1,bytes,70465685.0,ns,1785
cost_geq,,1,1,bytes,72466977.0,ns,1836
cost_geq,,1,1,bytes,74540268.0,ns,1887
cost_geq,,1,1,bytes,76516875.0,ns,1938
cost_geq,,1,1,bytes,78654849.0,ns,1989
cost_geq,,1,1,bytes,80629042.0,ns,2040
cost_geq,,1,1,bytes,82550705.0,ns,2091
cost_geq,,1,1,bytes,84601425.0,ns,2142
cost_geq,,1,1,bytes,86626857.0,ns,2193
cost_geq,,1,1,bytes,88689858.0,ns,2244
cost_geq,,1,1,bytes,90626501.0,ns,2295
cost_geq,,1,1,bytes,92610800.0,ns,2346
cost_geq,,1,1,bytes,94933632.0,ns,2397
cost_geq,,1,1,bytes,96968249.0,ns,2448
cost_geq,,1,1,bytes,98978186.0,ns,2499
cost_geq,,1,1,bytes,100784936.0,ns,2550
cost_geq,,1,1,bytes,102760593.0,ns,2601
cost_geq,,1,1,bytes,104682253.0,ns,2652
cost_geq,,1,1,bytes,107070670.0,ns,2703
cost_geq,,1,1,bytes,108824381.0,ns,2754
cost_geq,,1,1,bytes,110819943.0,ns,2805
cost_geq,,1,1,bytes,113197926.0,ns,2856
cost_geq,,1,1,bytes,114952053.0,ns,2907
cost_geq,,1,1,bytes,116940380.0,ns,2958
cost_geq,,1,1,bytes,118875052.0,ns,3009
cost_geq,,1,1,bytes,120942554.0,ns,3060
cost_geq,,1,1,bytes,123206695.0,ns,3111
cost_geq,,1,1,bytes,125073469.0,ns,3162
cost_geq,,1,1,bytes,127022249.0,ns,3213
cost_geq,,1,1,bytes,128918605.0,ns,3264
cost_geq,,1,1,bytes,131499747.0,ns,3315
cost_geq,,1,1,bytes,133025260.0,ns,3366
cost_geq,,1,1,bytes,134993004.0,ns,3417
cost_geq,,1,1,bytes,137021789.0,ns,3468
cost_geq,,1,1,bytes,138988651.0,ns,3519
cost_geq,,1,1,bytes,141022551.0,ns,3570
cost_geq,,1,1,bytes,143063613.0,ns,3621
cost_geq,,1,1,bytes,145496055.0,ns,3672
cost_geq,,1,1,bytes,147187327.0,ns,3723
cost_geq,,1,1,bytes,149218387.0,ns,3774
cost_geq,,1,1,bytes,151172248.0,ns,3825
cost_geq,,1,1,bytes,154025117.0,ns,3876
cost_geq,,1,1,bytes,155327372.0,ns,3927
cost_geq,,1,1,bytes,157414915.0,ns,3978
cost_geq,,1,1,bytes,163494848.0,ns,4029
cost_geq,,1,1,bytes,161347814.0,ns,4080
cost_geq,,1,1,bytes,163221863.0,ns,4131
cost_geq,,1,1,bytes,165190747.0,ns,4182
cost_geq,,1,1,bytes,167327777.0,ns,4233
cost_geq,,1,1,bytes,169800661.0,ns,4284
cost_geq,,1,1,bytes,171517020.0,ns,4335
cost_geq,,1,1,bytes,173402092.0,ns,4386
cost_geq,,1,1,bytes,175293230.0,ns,4437
cost_geq,,1,1,bytes,177480056.0,ns,4488
cost_geq,,1,1,bytes,179467805.0,ns,4539
cost_geq,,1,1,bytes,181504358.0,ns,4590
cost_geq,,1,1,bytes,183940209.0,ns,4641
cost_geq,,1,1,bytes,185446175.0,ns,4692
cost_geq,,1,1,bytes,187524429.0,ns,4743
cost_geq,,1,1,bytes,189374102.0,ns,4794
cost_geq,,1,1,bytes,191388703.0,ns,4845
cost_geq,,1,1,bytes,193408586.0,ns,4896
cost_geq,,1,1,bytes,195494672.0,ns,4947
cost_geq,,1,1,bytes,197465871.0,ns,4998
cost_geq,,1,1,bytes,199737525.0,ns,5049
cost_geq,,1,1,bytes,201947301.0,ns,5100
