group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
cost_nft_owner,,32,32,bytes,2487784.0,ns,3
cost_nft_owner,,32,32,bytes,5027308.0,ns,6
cost_nft_owner,,32,32,bytes,7542521.0,ns,9
cost_nft_owner,,32,32,bytes,10054629.0,ns,12
cost_nft_owner,,32,32,bytes,12537165.0,ns,15
cost_nft_owner,,32,32,bytes,14996121.0,ns,18
cost_nft_owner,,32,32,bytes,17524615.0,ns,21
cost_nft_owner,,32,32,bytes,19990556.0,ns,24
cost_nft_owner,,32,32,bytes,22453597.0,ns,27
cost_nft_owner,,32,32,bytes,24961430.0,ns,30
cost_nft_owner,,32,32,bytes,27443074.0,ns,33
cost_nft_owner,,32,32,bytes,29933633.0,ns,36
cost_nft_owner,,32,32,bytes,32432735.0,ns,39
cost_nft_owner,,32,32,bytes,34948614.0,ns,42
cost_nft_owner,,32,32,bytes,37455822.0,ns,45
cost_nft_owner,,32,32,bytes,39759567.0,ns,48
cost_nft_owner,,32,32,bytes,42375968.0,ns,51
cost_nft_owner,,32,32,bytes,45442238.0,ns,54
cost_nft_owner,,32,32,bytes,47533829.0,ns,57
cost_nft_owner,,32,32,bytes,49938142.0,ns,60
cost_nft_owner,,32,32,bytes,52810652.0,ns,63
cost_nft_owner,,32,32,bytes,55262471.0,ns,66
cost_nft_owner,,32,32,bytes,57394261.0,ns,69
cost_nft_owner,,32,32,bytes,60299813.0,ns,72
cost_nft_owner,,32,32,bytes,63651421.0,ns,75
cost_nft_owner,,32,32,bytes,64916517.0,ns,78
cost_nft_owner,,32,32,bytes,67053553.0,ns,81
cost_nft_owner,,32,32,bytes,69776878.0,ns,84
cost_nft_owner,,32,32,bytes,72188219.0,ns,87
cost_nft_owner,,32,32,bytes,74671734.0,ns,90
cost_nft_owner,,32,32,bytes,78188201.0,ns,93
cost_nft_owner,,32,32,bytes,80159771.0,ns,96
cost_nft_owner,,32,32,bytes,82321436.0,ns,99
cost_nft_owner,,32,32,bytes,84782234.0,ns,102
cost_nft_owner,,32,32,bytes,87314843.0,ns,105
cost_nft_owner,,32,32,bytes,89565803.0,ns,108
cost_nft_owner,,32,32,bytes,92215777.0,ns,111
cost_nft_owner,,32,32,bytes,95157287.0,ns,114
cost_nft_owner,,32,32,bytes,97170150.0,ns,117
cost_nft_owner,,32,32,bytes,99343577.0,ns,120
cost_nft_owner,,32,32,bytes,102265041.0,ns,123
cost_nft_owner,,32,32,bytes,104495754.0,ns,126
cost_nft_owner,,32,32,bytes,107164495.0,ns,129
cost_nft_owner,,32,32,bytes,109541084.0,ns,132
cost_nft_owner,,32,32,bytes,112095139.0,ns,135
cost_nft_owner,,32,32,bytes,114527425.0,ns,138
cost_nft_owner,,32,32,bytes,118313811.0,ns,141
cost_nft_owner,,32,32,bytes,119977658.0,ns,144
cost_nft_owner,,32,32,bytes,121904325.0,ns,147
cost_nft_owner,,32,32,bytes,125072500.0,ns,150
cost_nft_owner,,32,32,bytes,126987563.0,ns,153
cost_nft_owner,,32,32,bytes,129418887.0,ns,156
cost_nft_owner,,32,32,bytes,131946421.0,ns,159
cost_nft_owner,,32,32,bytes,134798611.0,ns,162
cost_nft_owner,,32,32,bytes,141588071.0,ns,165
cost_nft_owner,,32,32,bytes,139813002.0,ns,168
cost_nft_owner,,32,32,bytes,142708126.0,ns,171
cost_nft_owner,,32,32,bytes,144992523.0,ns,174
cost_nft_owner,,32,32,bytes,147725924.0,ns,177
cost_nft_owner,,32,32,bytes,150024139.0,ns,180
cost_nft_owner,,32,32,bytes,152355603.0,ns,183
cost_nft_owner,,32,32,bytes,153760100.0,ns,186
cost_nft_owner,,32,32,bytes,155613304.0,ns,189
cost_nft_owner,,32,32,bytes,158386168.0,ns,192
cost_nft_owner,,32,32,bytes,160313596.0,ns,195
cost_nft_owner,,32,32,bytes,163168600.0,ns,198
cost_nft_owner,,32,32,bytes,172268164.0,ns,201
cost_nft_owner,,32,32,bytes,184305804.0,ns,204
cost_nft_owner,,32,32,bytes,171683261.0,ns,207
cost_nft_owner,,32,32,bytes,173850026.0,ns,210
cost_nft_owner,,32,32,bytes,176557439.0,ns,213
cost_nft_owner,,32,32,bytes,179504917.0,ns,216
cost_nft_owner,,32,32,bytes,181629102.0,ns,219
cost_nft_owner,,32,32,bytes,183621005.0,ns,222
cost_nft_owner,,32,32,bytes,186260819.0,ns,225
cost_nft_owner,,32,32,bytes,188714043.0,ns,228
cost_nft_owner,,32,32,bytes,191034707.0,ns,231
cost_nft_owner,,32,32,bytes,193184797.0,ns,234
cost_nft_owner,,32,32,bytes,205129496.0,ns,237
cost_nft_owner,,32,32,bytes,199828028.0,ns,240
cost_nft_owner,,32,32,bytes,201391839.0,ns,243
cost_nft_owner,,32,32,bytes,204307347.0,ns,246
cost_nft_owner,,32,32,bytes,207605220.0,ns,249
cost_nft_owner,,32,32,bytes,209330627.0,ns,252
cost_nft_owner,,32,32,bytes,211180528.0,ns,255
cost_nft_owner,,32,32,bytes,213819284.0,ns,258
cost_nft_owner,,32,32,bytes,219051589.0,ns,261
cost_nft_owner,,32,32,bytes,236738944.0,ns,264
