group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
cost_and,,32,32,bytes,2217564.0,ns,16
cost_and,,32,32,bytes,4095393.0,ns,32
cost_and,,32,32,bytes,6147989.0,ns,48
cost_and,,32,32,bytes,8276963.0,ns,64
cost_and,,32,32,bytes,10266573.0,ns,80
cost_and,,32,32,bytes,12273613.0,ns,96
cost_and,,32,32,bytes,14329880.0,ns,112
cost_and,,32,32,bytes,16377825.0,ns,128
cost_and,,32,32,bytes,18441988.0,ns,144
cost_and,,32,32,bytes,20545776.0,ns,160
cost_and,,32,32,bytes,22500824.0,ns,176
cost_and,,32,32,bytes,24555689.0,ns,192
cost_and,,32,32,bytes,26590982.0,ns,208
cost_and,,32,32,bytes,28662038.0,ns,224
cost_and,,32,32,bytes,30677741.0,ns,240
cost_and,,32,32,bytes,32742750.0,ns,256
cost_and,,32,32,bytes,34782492.0,ns,272
cost_and,,32,32,bytes,36823880.0,ns,288
cost_and,,32,32,bytes,38857037.0,ns,304
cost_and,,32,32,bytes,40913067.0,ns,320
cost_and,,32,32,bytes,42945943.0,ns,336
cost_and,,32,32,bytes,45012509.0,ns,352
cost_and,,32,32,bytes,47042063.0,ns,368
cost_and,,32,32,bytes,49091253.0,ns,384
cost_and,,32,32,bytes,51141857.0,ns,400
cost_and,,32,32,bytes,53200544.0,ns,416
cost_and,,32,32,bytes,55233757.0,ns,432
cost_and,,32,32,bytes,57431885.0,ns,448
cost_and,,32,32,bytes,59327797.0,ns,464
cost_and,,32,32,bytes,61393156.0,ns,480
cost_and,,32,32,bytes,63441970.0,ns,496
cost_and,,32,32,bytes,65467892.0,ns,512
cost_and,,32,32,bytes,67514294.0,ns,528
cost_and,,32,32,bytes,69549327.0,ns,544
cost_and,,32,32,bytes,71581861.0,ns,560
cost_and,,32,32,bytes,73654934.0,ns,576
cost_and,,32,32,bytes,75660420.0,ns,592
cost_and,,32,32,bytes,77713619.0,ns,608
cost_and,,32,32,bytes,79827523.0,ns,624
cost_and,,32,32,bytes,81821291.0,ns,640
cost_and,,32,32,bytes,83922486.0,ns,656
cost_and,,32,32,bytes,86539451.0,ns,672
cost_and,,32,32,bytes,87965578.0,ns,688
cost_and,,32,32,bytes,90235223.0,ns,704
cost_and,,32,32,bytes,92091128.0,ns,720
cost_and,,32,32,bytes,94120048.0,ns,736
cost_and,,32,32,bytes,96138279.0,ns,752
cost_and,,32,32,bytes,98238610.0,ns,768
cost_and,,32,32,bytes,100258052.0,ns,784
cost_and,,32,32,bytes,102270562.0,ns,800
cost_and,,32,32,bytes,104323873.0,ns,816
cost_and,,32,32,bytes,106860999.0,ns,832
cost_and,,32,32,bytes,108924710.0,ns,848
cost_and,,32,32,bytes,110440240.0,ns,864
cost_and,,32,32,bytes,112499099.0,ns,880
cost_and,,32,32,bytes,114539488.0,ns,896
cost_and,,32,32,bytes,116610079.0,ns,912
cost_and,,32,32,bytes,118590413.0,ns,928
cost_and,,32,32,bytes,120665899.0,ns,944
cost_and,,32,32,bytes,122696101.0,ns,960
cost_and,,32,32,bytes,125334560.0,ns,976
cost_and,,32,32,bytes,126817080.0,ns,992
cost_and,,32,32,bytes,128844413.0,ns,1008
cost_and,,32,32,bytes,130879735.0,ns,1024
cost_and,,32,32,bytes,133271014.0,ns,1040
cost_and,,32,32,bytes,134971378.0,ns,1056
cost_and,,32,32,bytes,137081082.0,ns,1072
cost_and,,32,32,bytes,139106625.0,ns,1088
cost_and,,32,32,bytes,141160042.0,ns,1104
cost_and,,32,32,bytes,143169716.0,ns,1120
cost_and,,32,32,bytes,145185963.0,ns,1136
cost_and,,32,32,bytes,147248075.0,ns,1152
cost_and,,32,32,bytes,149290269.0,ns,1168
cost_and,,32,32,bytes,151366507.0,ns,1184
cost_and,,32,32,bytes,153399033.0,ns,1200
cost_and,,32,32,bytes,156158591.0,ns,1216
cost_and,,32,32,bytes,158268654.0,ns,1232
cost_and,,32,32,bytes,159602648.0,ns,1248
cost_and,,32,32,bytes,161669395.0,ns,1264
cost_and,,32,32,bytes,163617398.0,ns,1280
cost_and,,32,32,bytes,165775375.0,ns,1296
cost_and,,32,32,bytes,167818513.0,ns,1312
cost_and,,32,32,bytes,170059557.0,ns,1328
cost_and,,32,32,bytes,171857058.0,ns,1344
cost_and,,32,32,bytes,173821609.0,ns,1360
cost_and,,32,32,bytes,175890125.0,ns,1376
cost_and,,32,32,bytes,177888942.0,ns,1392
cost_and,,32,32,bytes,181782254.0,ns,1408
cost_and,,32,32,bytes,182565147.0,ns,1424
cost_and,,32,32,bytes,184042542.0,ns,1440
cost_and,,32,32,bytes,186065131.0,ns,1456
cost_and,,32,32,bytes,188156264.0,ns,1472
cost_and,,32,32,bytes,190223447.0,ns,1488
cost_and,,32,32,bytes,192283756.0,ns,1504
cost_and,,32,32,bytes,194258866.0,ns,1520
cost_and,,32,32,bytes,196338478.0,ns,1536
cost_and,,32,32,bytes,198535423.0,ns,1552
cost_and,,32,32,bytes,200620232.0,ns,1568
cost_and,,32,32,bytes,203070744.0,ns,1584
cost_and,,32,32,bytes,204528386.0,ns,1600
