group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
cost_eq,,1,1,bytes,2105917.0,ns,53
cost_eq,,1,1,bytes,4000998.0,ns,106
cost_eq,,1,1,bytes,6008865.0,ns,159
cost_eq,,1,1,bytes,8023777.0,ns,212
cost_eq,,1,1,bytes,10020366.0,ns,265
cost_eq,,1,1,bytes,12011113.0,ns,318
cost_eq,,1,1,bytes,14005826.0,ns,371
cost_eq,,1,1,bytes,16014956.0,ns,424
cost_eq,,1,1,bytes,18019071.0,ns,477
cost_eq,,1,1,bytes,20025639.0,ns,530
cost_eq,,1,1,bytes,21996619.0,ns,583
cost_eq,,1,1,bytes,24005293.0,ns,636
cost_eq,,1,1,bytes,26014313.0,ns,689
cost_eq,,1,1,bytes,28007313.0,ns,742
cost_eq,,1,1,bytes,30036556.0,ns,795
cost_eq,,1,1,bytes,32039154.0,ns,848
cost_eq,,1,1,bytes,34010100.0,ns,901
cost_eq,,1,1,bytes,36021434.0,ns,954
cost_eq,,1,1,bytes,38001824.0,ns,1007
cost_eq,,1,1,bytes,40202025.0,ns,1060
cost_eq,,1,1,bytes,42056861.0,ns,1113
cost_eq,,1,1,bytes,44215700.0,ns,1166
cost_eq,,1,1,bytes,46080033.0,ns,1219
cost_eq,,1,1,bytes,48029734.0,ns,1272
cost_eq,,1,1,bytes,50046353.0,ns,1325
cost_eq,,1,1,bytes,52052685.0,ns,1378
cost_eq,,1,1,bytes,54037095.0,ns,1431
cost_eq,,1,1,bytes,56067249.0,ns,1484
cost_eq,,1,1,bytes,58053353.0,ns,1537
cost_eq,,1,1,bytes,60034465.0,ns,1590
cost_eq,,1,1,bytes,62016692.0,ns,1643
cost_eq,,1,1,bytes,64065982.0,ns,1696
cost_eq,,1,1,bytes,66064180.0,ns,1749
cost_eq,,1,1,bytes,68024882.0,ns,1802
cost_eq,,1,1,bytes,70043495.0,ns,1855
cost_eq,,1,1,bytes,72034214.0,ns,1908
cost_eq,,1,1,bytes,74056168.0,ns,1961
cost_eq,,1,1,bytes,76060876.0,ns,2014
cost_eq,,1,1,bytes,78306466.0,ns,2067
cost_eq,,1,1,bytes,80356430.0,ns,2120
cost_eq,,1,1,bytes,82046540.0,ns,2173
cost_eq,,1,1,bytes,84064965.0,ns,2226
cost_eq,,1,1,bytes,86106585.0,ns,2279
cost_eq,,1,1,bytes,88013881.0,ns,2332
cost_eq,,1,1,bytes,90091502.0,ns,2385
cost_eq,,1,1,bytes,92055801.0,ns,2438
cost_eq,,1,1,bytes,94070986.0,ns,2491
cost_eq,,1,1,bytes,96078244.0,ns,2544
cost_eq,,1,1,bytes,98047452.0,ns,2597
cost_eq,,1,1,bytes,100406510.0,ns,2650
cost_eq,,1,1,bytes,102139451.0,ns,2703
cost_eq,,1,1,bytes,104101280.0,ns,2756
cost_eq,,1,1,bytes,106088009.0,ns,2809
cost_eq,,1,1,bytes,108065624.0,ns,2862
cost_eq,,1,1,bytes,110071020.0,ns,2915
cost_eq,,1,1,bytes,112096569.0,ns,2968
cost_eq,,1,1,bytes,114101875.0,ns,3021
cost_eq,,1,1,bytes,116245313.0,ns,3074
cost_eq,,1,1,bytes,119233746.0,ns,3127
cost_eq,,1,1,bytes,120586981.0,ns,3180
cost_eq,,1,1,bytes,122389573.0,ns,3233
cost_eq,,1,1,bytes,124215306.0,ns,3286
cost_eq,,1,1,bytes,126061815.0,ns,3339
cost_eq,,1,1,bytes,128158404.0,ns,3392
cost_eq,,1,1,bytes,130143633.0,ns,3445
cost_eq,,1,1,bytes,132263166.0,ns,3498
cost_eq,,1,1,bytes,134439347.0,ns,3551
cost_eq,,1,1,bytes,136207817.0,ns,3604
cost_eq,,1,1,bytes,138268219.0,ns,3657
cost_eq,,1,1,bytes,140165657.0,ns,3710
cost_eq,,1,1,bytes,142190705.0,ns,3763
cost_eq,,1,1,bytes,144092716.0,ns,3816
cost_eq,,1,1,bytes,146182688.0,ns,3869
cost_eq,,1,1,bytes,148384917.0,ns,3922
cost_eq,,1,1,bytes,150242304.0,ns,3975
cost_eq,,1,1,bytes,152214547.0,ns,4028
cost_eq,,1,1,bytes,154200768.0,ns,4081
cost_eq,,1,1,bytes,156173542.0,ns,4134
cost_eq,,1,1,bytes,158193875.0,ns,4187
cost_eq,,1,1,bytes,160276034.0,ns,4240
cost_eq,,1,1,bytes,162220910.0,ns,4293
cost_eq,,1,1,bytes,164321888.0,ns,4346
cost_eq,,1,1,bytes,166147988.0,ns,4399
cost_eq,,1,1,bytes,168154799.0,ns,4452
cost_eq,,1,1,bytes,170145420.0,ns,4505
cost_eq,,1,1,bytes,172727684.0,ns,4558
cost_eq,,1,1,bytes,175233930.0,ns,4611
cost_eq,,1,1,bytes,176322006.0,ns,4664
cost_eq,,1,1,bytes,178309708.0,ns,4717
cost_eq,,1,1,bytes,180252806.0,ns,4770
cost_eq,,1,1,bytes,182194725.0,ns,4823
cost_eq,,1,1,bytes,184448103.0,ns,4876
cost_eq,,1,1,bytes,186235592.0,ns,4929
cost_eq,,1,1,bytes,188415924.0,ns,4982
cost_eq,,1,1,bytes,190154296.0,ns,5035
cost_eq,,1,1,bytes,192156318.0,ns,5088
cost_eq,,1,1,bytes,195028911.0,ns,5141
cost_eq,,1,1,bytes,196954751.0,ns,5194
cost_eq,,1,1,bytes,198366773.0,ns,5247
cost_eq,,1,1,bytes,200176262.0,ns,5300
