group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
cost_or,,2,2,bytes,2216737.0,ns,51
cost_or,,2,2,bytes,4051165.0,ns,102
cost_or,,2,2,bytes,6069707.0,ns,153
cost_or,,2,2,bytes,8106539.0,ns,204
cost_or,,2,2,bytes,10118579.0,ns,255
cost_or,,2,2,bytes,12155840.0,ns,306
cost_or,,2,2,bytes,14170557.0,ns,357
cost_or,,2,2,bytes,16210704.0,ns,408
cost_or,,2,2,bytes,18219896.0,ns,459
cost_or,,2,2,bytes,20252427.0,ns,510
cost_or,,2,2,bytes,22266499.0,ns,561
cost_or,,2,2,bytes,24293016.0,ns,612
cost_or,,2,2,bytes,26329543.0,ns,663
cost_or,,2,2,bytes,28332183.0,ns,714
cost_or,,2,2,bytes,30368131.0,ns,765
cost_or,,2,2,bytes,32401284.0,ns,816
cost_or,,2,2,bytes,34434474.0,ns,867
cost_or,,2,2,bytes,36442787.0,ns,918
cost_or,,2,2,bytes,38474162.0,ns,969
cost_or,,2,2,bytes,40516575.0,ns,1020
cost_or,,2,2,bytes,42539682.0,ns,1071
cost_or,,2,2,bytes,44529465.0,ns,1122
cost_or,,2,2,bytes,46568288.0,ns,1173
cost_or,,2,2,bytes,48588635.0,ns,1224
cost_or,,2,2,bytes,50621384.0,ns,1275
cost_or,,2,2,bytes,52632804.0,ns,1326
cost_or,,2,2,bytes,54664349.0,ns,1377
cost_or,,2,2,bytes,56700867.0,ns,1428
cost_or,,2,2,bytes,58761288.0,ns,1479
cost_or,,2,2,bytes,60819500.0,ns,1530
cost_or,,2,2,bytes,62768249.0,ns,1581
cost_or,,2,2,bytes,64789936.0,ns,1632
cost_or,,2,2,bytes,66794991.0,ns,1683
cost_or,,2,2,bytes,68840355.0,ns,1734
cost_or,,2,2,bytes,70856345.0,ns,1785
cost_or,,2,2,bytes,73439206.0,ns,1836
cost_or,,2,2,bytes,75065644.0,ns,1887
cost_or,,2,2,bytes,76926243.0,ns,1938
cost_or,,2,2,bytes,78943690.0,ns,1989
cost_or,,2,2,bytes,80970398.0,ns,2040
cost_or,,2,2,bytes,82991703.0,ns,2091
cost_or,,2,2,bytes,85032299.0,ns,2142
cost_or,,2,2,bytes,87070909.0,ns,2193
cost_or,,2,2,bytes,89075604.0,ns,2244
cost_or,,2,2,bytes,91355853.0,ns,2295
cost_or,,2,2,bytes,93144718.0,ns,2346
cost_or,,2,2,bytes,95326121.0,ns,2397
cost_or,,2,2,bytes,97193549.0,ns,2448
cost_or,,2,2,bytes,99222375.0,ns,2499
cost_or,,2,2,bytes,101250842.0,ns,2550
cost_or,,2,2,bytes,103229139.0,ns,2601
cost_or,,2,2,bytes,105308870.0,ns,2652
cost_or,,2,2,bytes,107289978.0,ns,2703
cost_or,,2,2,bytes,109294665.0,ns,2754
cost_or,,2,2,bytes,111394464.0,ns,2805
cost_or,,2,2,bytes,113392213.0,ns,2856
cost_or,,2,2,bytes,115510757.0,ns,2907
cost_or,,2,2,bytes,117674542.0,ns,2958
cost_or,,2,2,bytes,119789119.0,ns,3009
cost_or,,2,2,bytes,121470478.0,ns,3060
cost_or,,2,2,bytes,123500751.0,ns,3111
cost_or,,2,2,bytes,125523247.0,ns,3162
cost_or,,2,2,bytes,127635503.0,ns,3213
cost_or,,2,2,bytes,129655773.0,ns,3264
cost_or,,2,2,bytes,131883064.0,ns,3315
cost_or,,2,2,bytes,133833562.0,ns,3366
cost_or,,2,2,bytes,135661403.0,ns,3417
cost_or,,2,2,bytes,137661722.0,ns,3468
cost_or,,2,2,bytes,139683104.0,ns,3519
cost_or,,2,2,bytes,141695517.0,ns,3570
cost_or,,2,2,bytes,143725718.0,ns,3621
cost_or,,2,2,bytes,146097991.0,ns,3672
cost_or,,2,2,bytes,147946270.0,ns,3723
cost_or,,2,2,bytes,150064254.0,ns,3774
cost_or,,2,2,bytes,151837352.0,ns,3825
cost_or,,2,2,bytes,153872413.0,ns,3876
cost_or,,2,2,bytes,156654342.0,ns,3927
cost_or,,2,2,bytes,158178305.0,ns,3978
cost_or,,2,2,bytes,160331006.0,ns,4029
cost_or,,2,2,bytes,162247623.0,ns,4080
cost_or,,2,2,bytes,165003687.0,ns,4131
cost_or,,2,2,bytes,166789085.0,ns,4182
cost_or,,2,2,bytes,168055735.0,ns,4233
cost_or,,2,2,bytes,170163011.0,ns,4284
cost_or,,2,2,bytes,172718148.0,ns,4335
cost_or,,2,2,bytes,174702114.0,ns,4386
cost_or,,2,2,bytes,176148562.0,ns,4437
cost_or,,2,2,bytes,178166453.0,ns,4488
cost_or,,2,2,bytes,180206701.0,ns,4539
cost_or,,2,2,bytes,182585362.0,ns,4590
cost_or,,2,2,bytes,184551362.0,ns,4641
cost_or,,2,2,bytes,186679955.0,ns,4692
cost_or,,2,2,bytes,188278768.0,ns,4743
cost_or,,2,2,bytes,190454401.0,ns,4794
cost_or,,2,2,bytes,192392711.0,ns,4845
cost_or,,2,2,bytes,194892223.0,ns,4896
cost_or,,2,2,bytes,196605581.0,ns,4947
cost_or,,2,2,bytes,198423468.0,ns,4998
cost_or,,2,2,bytes,200429556.0,ns,5049
cost_or,,2,2,bytes,202552991.0,ns,5100
