group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
cost_concat,,512,512,bytes,103101841.0,ns,21
cost_concat,,512,512,bytes,102993460.0,ns,21
cost_concat,,512,512,bytes,103084713.0,ns,21
cost_concat,,512,512,bytes,102999007.0,ns,21
cost_concat,,512,512,bytes,103241973.0,ns,21
cost_concat,,512,512,bytes,103006147.0,ns,21
cost_concat,,512,512,bytes,103102567.0,ns,21
cost_concat,,512,512,bytes,103013967.0,ns,21
cost_concat,,512,512,bytes,103500237.0,ns,21
cost_concat,,512,512,bytes,103775518.0,ns,21
cost_concat,,512,512,bytes,103237732.0,ns,21
cost_concat,,512,512,bytes,103348116.0,ns,21
cost_concat,,512,512,bytes,103535717.0,ns,21
cost_concat,,512,512,bytes,103885078.0,ns,21
cost_concat,,512,512,bytes,104943872.0,ns,21
cost_concat,,512,512,bytes,102791447.0,ns,21
cost_concat,,512,512,bytes,103037230.0,ns,21
cost_concat,,512,512,bytes,104405441.0,ns,21
cost_concat,,512,512,bytes,103134932.0,ns,21
cost_concat,,512,512,bytes,103947554.0,ns,21
cost_concat,,512,512,bytes,103040737.0,ns,21
cost_concat,,512,512,bytes,103084858.0,ns,21
cost_concat,,512,512,bytes,103100299.0,ns,21
cost_concat,,512,512,bytes,104096787.0,ns,21
cost_concat,,512,512,bytes,104170968.0,ns,21
cost_concat,,512,512,bytes,103835880.0,ns,21
cost_concat,,512,512,bytes,104087720.0,ns,21
cost_concat,,512,512,bytes,105318015.0,ns,21
cost_concat,,512,512,bytes,104267662.0,ns,21
cost_concat,,512,512,bytes,104704409.0,ns,21
cost_concat,,512,512,bytes,102867810.0,ns,21
cost_concat,,512,512,bytes,103359882.0,ns,21
cost_concat,,512,512,bytes,103233981.0,ns,21
cost_concat,,512,512,bytes,103418515.0,ns,21
cost_concat,,512,512,bytes,103169389.0,ns,21
cost_concat,,512,512,bytes,103182097.0,ns,21
cost_concat,,512,512,bytes,103394379.0,ns,21
cost_concat,,512,512,bytes,103025754.0,ns,21
cost_concat,,512,512,bytes,103854249.0,ns,21
cost_concat,,512,512,bytes,103458950.0,ns,21
cost_concat,,512,512,bytes,103356149.0,ns,21
cost_concat,,512,512,bytes,103389890.0,ns,21
cost_concat,,512,512,bytes,102916276.0,ns,21
cost_concat,,512,512,bytes,103086171.0,ns,21
cost_concat,,512,512,bytes,103302567.0,ns,21
cost_concat,,512,512,bytes,103757495.0,ns,21
cost_concat,,512,512,bytes,104020150.0,ns,21
cost_concat,,512,512,bytes,103081294.0,ns,21
cost_concat,,512,512,bytes,103759955.0,ns,21
cost_concat,,512,512,bytes,103104524.0,ns,21
cost_concat,,512,512,bytes,102973699.0,ns,21
cost_concat,,512,512,bytes,103357005.0,ns,21
cost_concat,,512,512,bytes,103117048.0,ns,21
cost_concat,,512,512,bytes,103062676.0,ns,21
cost_concat,,512,512,bytes,102904808.0,ns,21
cost_concat,,512,512,bytes,103111191.0,ns,21
cost_concat,,512,512,bytes,103323738.0,ns,21
cost_concat,,512,512,bytes,103441299.0,ns,21
cost_concat,,512,512,bytes,104471791.0,ns,21
cost_concat,,512,512,bytes,102823361.0,ns,21
cost_concat,,512,512,bytes,103141787.0,ns,21
cost_concat,,512,512,bytes,103206634.0,ns,21
cost_concat,,512,512,bytes,103209973.0,ns,21
cost_concat,,512,512,bytes,103248505.0,ns,21
cost_concat,,512,512,bytes,102958625.0,ns,21
cost_concat,,512,512,bytes,102799907.0,ns,21
cost_concat,,512,512,bytes,103481345.0,ns,21
cost_concat,,512,512,bytes,104478166.0,ns,21
cost_concat,,512,512,bytes,104071948.0,ns,21
cost_concat,,512,512,bytes,103117434.0,ns,21
cost_concat,,512,512,bytes,104510173.0,ns,21
cost_concat,,512,512,bytes,102954844.0,ns,21
cost_concat,,512,512,bytes,103151162.0,ns,21
cost_concat,,512,512,bytes,102646396.0,ns,21
cost_concat,,512,512,bytes,102942353.0,ns,21
cost_concat,,512,512,bytes,102821282.0,ns,21
cost_concat,,512,512,bytes,103078340.0,ns,21
cost_concat,,512,512,bytes,103844485.0,ns,21
cost_concat,,512,512,bytes,103387529.0,ns,21
cost_concat,,512,512,bytes,103494118.0,ns,21
cost_concat,,512,512,bytes,103789267.0,ns,21
cost_concat,,512,512,bytes,103347771.0,ns,21
cost_concat,,512,512,bytes,103722936.0,ns,21
cost_concat,,512,512,bytes,103910825.0,ns,21
cost_concat,,512,512,bytes,103308191.0,ns,21
cost_concat,,512,512,bytes,103052772.0,ns,21
cost_concat,,512,512,bytes,103233163.0,ns,21
cost_concat,,512,512,bytes,103130535.0,ns,21
cost_concat,,512,512,bytes,102922045.0,ns,21
cost_concat,,512,512,bytes,102777558.0,ns,21
cost_concat,,512,512,bytes,102900907.0,ns,21
cost_concat,,512,512,bytes,103298677.0,ns,21
cost_concat,,512,512,bytes,102720545.0,ns,21
cost_concat,,512,512,bytes,103007723.0,ns,21
cost_concat,,512,512,bytes,103200254.0,ns,21
cost_concat,,512,512,bytes,103887757.0,ns,21
cost_concat,,512,512,bytes,103885918.0,ns,21
cost_concat,,512,512,bytes,103154024.0,ns,21
cost_concat,,512,512,bytes,103171195.0,ns,21
cost_concat,,512,512,bytes,103100362.0,ns,21
