group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
cost_append,,64,64,bytes,2329380.0,ns,6
cost_append,,64,64,bytes,4658619.0,ns,12
cost_append,,64,64,bytes,6990354.0,ns,18
cost_append,,64,64,bytes,9335462.0,ns,24
cost_append,,64,64,bytes,11652531.0,ns,30
cost_append,,64,64,bytes,13987272.0,ns,36
cost_append,,64,64,bytes,16359532.0,ns,42
cost_append,,64,64,bytes,18638985.0,ns,48
cost_append,,64,64,bytes,20983847.0,ns,54
cost_append,,64,64,bytes,23287553.0,ns,60
cost_append,,64,64,bytes,25617879.0,ns,66
cost_append,,64,64,bytes,27959163.0,ns,72
cost_append,,64,64,bytes,30355661.0,ns,78
cost_append,,64,64,bytes,32634217.0,ns,84
cost_append,,64,64,bytes,35083462.0,ns,90
cost_append,,64,64,bytes,37227910.0,ns,96
cost_append,,64,64,bytes,39652654.0,ns,102
cost_append,,64,64,bytes,41871477.0,ns,108
cost_append,,64,64,bytes,44255645.0,ns,114
cost_append,,64,64,bytes,46657097.0,ns,120
cost_append,,64,64,bytes,49255526.0,ns,126
cost_append,,64,64,bytes,51272403.0,ns,132
cost_append,,64,64,bytes,53654934.0,ns,138
cost_append,,64,64,bytes,57398070.0,ns,144
cost_append,,64,64,bytes,59378971.0,ns,150
cost_append,,64,64,bytes,62340277.0,ns,156
cost_append,,64,64,bytes,63912015.0,ns,162
cost_append,,64,64,bytes,65341436.0,ns,168
cost_append,,64,64,bytes,67867024.0,ns,174
cost_append,,64,64,bytes,69943909.0,ns,180
cost_append,,64,64,bytes,72179630.0,ns,186
cost_append,,64,64,bytes,74513739.0,ns,192
cost_append,,64,64,bytes,77066135.0,ns,198
cost_append,,64,64,bytes,79388298.0,ns,204
cost_append,,64,64,bytes,81762561.0,ns,210
cost_append,,64,64,bytes,83980791.0,ns,216
cost_append,,64,64,bytes,87004636.0,ns,222
cost_append,,64,64,bytes,90675237.0,ns,228
cost_append,,64,64,bytes,91881396.0,ns,234
cost_append,,64,64,bytes,93337807.0,ns,240
cost_append,,64,64,bytes,95711884.0,ns,246
cost_append,,64,64,bytes,97904395.0,ns,252
cost_append,,64,64,bytes,100102359.0,ns,258
cost_append,,64,64,bytes,102872416.0,ns,264
cost_append,,64,64,bytes,105194882.0,ns,270
cost_append,,64,64,bytes,107341948.0,ns,276
cost_append,,64,64,bytes,109730329.0,ns,282
cost_append,,64,64,bytes,112543242.0,ns,288
cost_append,,64,64,bytes,115391959.0,ns,294
cost_append,,64,64,bytes,117079952.0,ns,300
cost_append,,64,64,bytes,119928917.0,ns,306
cost_append,,64,64,bytes,121279957.0,ns,312
cost_append,,64,64,bytes,125123311.0,ns,318
cost_append,,64,64,bytes,126064641.0,ns,324
cost_append,,64,64,bytes,128177649.0,ns,330
cost_append,,64,64,bytes,131007280.0,ns,336
cost_append,,64,64,bytes,132968198.0,ns,342
cost_append,,64,64,bytes,135193954.0,ns,348
cost_append,,64,64,bytes,137595451.0,ns,354
cost_append,,64,64,bytes,139718273.0,ns,360
cost_append,,64,64,bytes,142112600.0,ns,366
cost_append,,64,64,bytes,144472092.0,ns,372
cost_append,,64,64,bytes,146561842.0,ns,378
cost_append,,64,64,bytes,148898572.0,ns,384
cost_append,,64,64,bytes,151179340.0,ns,390
cost_append,,64,64,bytes,153587462.0,ns,396
cost_append,,64,64,bytes,156851169.0,ns,402
cost_append,,64,64,bytes,158274980.0,ns,408
cost_append,,64,64,bytes,160507953.0,ns,414
cost_append,,64,64,bytes,164060886.0,ns,420
cost_append,,64,64,bytes,166309487.0,ns,426
cost_append,,64,64,bytes,167920227.0,ns,432
cost_append,,64,64,bytes,170137643.0,ns,438
cost_append,,64,64,bytes,172453554.0,ns,444
cost_append,,64,64,bytes,174765980.0,ns,450
cost_append,,64,64,bytes,177514317.0,ns,456
cost_append,,64,64,bytes,179792111.0,ns,462
cost_append,,64,64,bytes,181766924.0,ns,468
cost_append,,64,64,bytes,183996349.0,ns,474
cost_append,,64,64,bytes,186499124.0,ns,480
cost_append,,64,64,bytes,190953434.0,ns,486
cost_append,,64,64,bytes,192701385.0,ns,492
cost_append,,64,64,bytes,193583742.0,ns,498
cost_append,,64,64,bytes,196514015.0,ns,504
cost_append,,64,64,bytes,198193123.0,ns,510
cost_append,,64,64,bytes,201732989.0,ns,516
cost_append,,64,64,bytes,203650351.0,ns,522
cost_append,,64,64,bytes,205172874.0,ns,528
cost_append,,64,64,bytes,207485742.0,ns,534
cost_append,,64,64,bytes,209814068.0,ns,540
cost_append,,64,64,bytes,212387570.0,ns,546
cost_append,,64,64,bytes,214419012.0,ns,552
cost_append,,64,64,bytes,216706274.0,ns,558
cost_append,,64,64,bytes,219090791.0,ns,564
cost_append,,64,64,bytes,221312818.0,ns,570
cost_append,,64,64,bytes,223824248.0,ns,576
cost_append,,64,64,bytes,226153372.0,ns,582
cost_append,,64,64,bytes,228402660.0,ns,588
cost_append,,64,64,bytes,230604285.0,ns,594
cost_append,,64,64,bytes,233894690.0,ns,600
