group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
cost_analysis_lookup_variable_depth,,32,32,bytes,1970932.0,ns,301
cost_analysis_lookup_variable_depth,,32,32,bytes,3956873.0,ns,602
cost_analysis_lookup_variable_depth,,32,32,bytes,5967141.0,ns,903
cost_analysis_lookup_variable_depth,,32,32,bytes,7926611.0,ns,1204
cost_analysis_lookup_variable_depth,,32,32,bytes,9858394.0,ns,1505
cost_analysis_lookup_variable_depth,,32,32,bytes,11830119.0,ns,1806
cost_analysis_lookup_variable_depth,,32,32,bytes,13837006.0,ns,2107
cost_analysis_lookup_variable_depth,,32,32,bytes,15773473.0,ns,2408
cost_analysis_lookup_variable_depth,,32,32,bytes,17784392.0,ns,2709
cost_analysis_lookup_variable_depth,,32,32,bytes,19739722.0,ns,3010
cost_analysis_lookup_variable_depth,,32,32,bytes,21710482.0,ns,3311
cost_analysis_lookup_variable_depth,,32,32,bytes,23669411.0,ns,3612
cost_analysis_lookup_variable_depth,,32,32,bytes,25745062.0,ns,3913
cost_analysis_lookup_variable_depth,,32,32,bytes,27643831.0,ns,4214
cost_analysis_lookup_variable_depth,,32,32,bytes,29630619.0,ns,4515
cost_analysis_lookup_variable_depth,,32,32,bytes,31562462.0,ns,4816
cost_analysis_lookup_variable_depth,,32,32,bytes,33537613.0,ns,5117
cost_analysis_lookup_variable_depth,,32,32,bytes,35551407.0,ns,5418
cost_analysis_lookup_variable_depth,,32,32,bytes,37571549.0,ns,5719
cost_analysis_lookup_variable_depth,,32,32,bytes,39579130.0,ns,6020
cost_analysis_lookup_variable_depth,,32,32,bytes,41470767.0,ns,6321
cost_analysis_lookup_variable_depth,,32,32,bytes,43462589.0,ns,6622
cost_analysis_lookup_variable_depth,,32,32,bytes,45442658.0,ns,6923
cost_analysis_lookup_variable_depth,,32,32,bytes,47386673.0,ns,7224
cost_analysis_lookup_variable_depth,,32,32,bytes,49383457.0,ns,7525
cost_analysis_lookup_variable_depth,,32,32,bytes,51378388.0,ns,7826
cost_analysis_lookup_variable_depth,,32,32,bytes,53339689.0,ns,8127
cost_analysis_lookup_variable_depth,,32,32,bytes,55282313.0,ns,8428
cost_analysis_lookup_variable_depth,,32,32,bytes,57259458.0,ns,8729
cost_analysis_lookup_variable_depth,,32,32,bytes,59617812.0,ns,9030
cost_analysis_lookup_variable_depth,,32,32,bytes,61424983.0,ns,9331
cost_analysis_lookup_variable_depth,,32,32,bytes,63388949.0,ns,9632
cost_analysis_lookup_variable_depth,,32,32,bytes,65228716.0,ns,9933
cost_analysis_lookup_variable_depth,,32,32,bytes,67089552.0,ns,10234
cost_analysis_lookup_variable_depth,,32,32,bytes,69178260.0,ns,10535
cost_analysis_lookup_variable_depth,,32,32,bytes,71080367.0,ns,10836
cost_analysis_lookup_variable_depth,,32,32,bytes,73031796.0,ns,11137
cost_analysis_lookup_variable_depth,,32,32,bytes,75006975.0,ns,11438
cost_analysis_lookup_variable_depth,,32,32,bytes,76935101.0,ns,11739
cost_analysis_lookup_variable_depth,,32,32,bytes,78947020.0,ns,12040
cost_analysis_lookup_variable_depth,,32,32,bytes,80865708.0,ns,12341
cost_analysis_lookup_variable_depth,,32,32,bytes,82928240.0,ns,12642
cost_analysis_lookup_variable_depth,,32,32,bytes,84861476.0,ns,12943
cost_analysis_lookup_variable_depth,,32,32,bytes,86792335.0,ns,13244
cost_analysis_lookup_variable_depth,,32,32,bytes,88792809.0,ns,13545
cost_analysis_lookup_variable_depth,,32,32,bytes,90744210.0,ns,13846
cost_analysis_lookup_variable_depth,,32,32,bytes,92724784.0,ns,14147
cost_analysis_lookup_variable_depth,,32,32,bytes,94679776.0,ns,14448
cost_analysis_lookup_variable_depth,,32,32,bytes,96806355.0,ns,14749
cost_analysis_lookup_variable_depth,,32,32,bytes,98926989.0,ns,15050
cost_analysis_lookup_variable_depth,,32,32,bytes,100627914.0,ns,15351
