group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
cost_analysis_check_tuple_cons,,2,2,bytes,2038331.0,ns,161
cost_analysis_check_tuple_cons,,2,2,bytes,4011413.0,ns,322
cost_analysis_check_tuple_cons,,2,2,bytes,6012667.0,ns,483
cost_analysis_check_tuple_cons,,2,2,bytes,8004757.0,ns,644
cost_analysis_check_tuple_cons,,2,2,bytes,10009389.0,ns,805
cost_analysis_check_tuple_cons,,2,2,bytes,12021292.0,ns,966
cost_analysis_check_tuple_cons,,2,2,bytes,14020613.0,ns,1127
cost_analysis_check_tuple_cons,,2,2,bytes,16033163.0,ns,1288
cost_analysis_check_tuple_cons,,2,2,bytes,18019350.0,ns,1449
cost_analysis_check_tuple_cons,,2,2,bytes,19967560.0,ns,1610
cost_analysis_check_tuple_cons,,2,2,bytes,21974336.0,ns,1771
cost_analysis_check_tuple_cons,,2,2,bytes,23999598.0,ns,1932
cost_analysis_check_tuple_cons,,2,2,bytes,26038523.0,ns,2093
cost_analysis_check_tuple_cons,,2,2,bytes,27954668.0,ns,2254
cost_analysis_check_tuple_cons,,2,2,bytes,29904726.0,ns,2415
cost_analysis_check_tuple_cons,,2,2,bytes,31981889.0,ns,2576
cost_analysis_check_tuple_cons,,2,2,bytes,34306569.0,ns,2737
cost_analysis_check_tuple_cons,,2,2,bytes,36163126.0,ns,2898
cost_analysis_check_tuple_cons,,2,2,bytes,37859463.0,ns,3059
cost_analysis_check_tuple_cons,,2,2,bytes,39946227.0,ns,3220
cost_analysis_check_tuple_cons,,2,2,bytes,41933624.0,ns,3381
cost_analysis_check_tuple_cons,,2,2,bytes,44115361.0,ns,3542
cost_analysis_check_tuple_cons,,2,2,bytes,45946828.0,ns,3703
cost_analysis_check_tuple_cons,,2,2,bytes,47896761.0,ns,3864
cost_analysis_check_tuple_cons,,2,2,bytes,50211826.0,ns,4025
cost_analysis_check_tuple_cons,,2,2,bytes,51999684.0,ns,4186
cost_analysis_check_tuple_cons,,2,2,bytes,53950012.0,ns,4347
cost_analysis_check_tuple_cons,,2,2,bytes,55959432.0,ns,4508
cost_analysis_check_tuple_cons,,2,2,bytes,57944097.0,ns,4669
cost_analysis_check_tuple_cons,,2,2,bytes,59961045.0,ns,4830
cost_analysis_check_tuple_cons,,2,2,bytes,62023730.0,ns,4991
cost_analysis_check_tuple_cons,,2,2,bytes,63859844.0,ns,5152
cost_analysis_check_tuple_cons,,2,2,bytes,65949112.0,ns,5313
cost_analysis_check_tuple_cons,,2,2,bytes,67947797.0,ns,5474
cost_analysis_check_tuple_cons,,2,2,bytes,69886761.0,ns,5635
cost_analysis_check_tuple_cons,,2,2,bytes,71920237.0,ns,5796
cost_analysis_check_tuple_cons,,2,2,bytes,74075349.0,ns,5957
cost_analysis_check_tuple_cons,,2,2,bytes,76062486.0,ns,6118
cost_analysis_check_tuple_cons,,2,2,bytes,77883001.0,ns,6279
cost_analysis_check_tuple_cons,,2,2,bytes,80065163.0,ns,6440
cost_analysis_check_tuple_cons,,2,2,bytes,82104858.0,ns,6601
cost_analysis_check_tuple_cons,,2,2,bytes,84077131.0,ns,6762
cost_analysis_check_tuple_cons,,2,2,bytes,86007860.0,ns,6923
cost_analysis_check_tuple_cons,,2,2,bytes,87949370.0,ns,7084
