group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
cost_sub,,8,8,bytes,2126458.0,ns,25
cost_sub,,8,8,bytes,4032609.0,ns,50
cost_sub,,8,8,bytes,6043419.0,ns,75
cost_sub,,8,8,bytes,8082949.0,ns,100
cost_sub,,8,8,bytes,10081574.0,ns,125
cost_sub,,8,8,bytes,12106418.0,ns,150
cost_sub,,8,8,bytes,14124188.0,ns,175
cost_sub,,8,8,bytes,16132689.0,ns,200
cost_sub,,8,8,bytes,18160512.0,ns,225
cost_sub,,8,8,bytes,20185408.0,ns,250
cost_sub,,8,8,bytes,22194563.0,ns,275
cost_sub,,8,8,bytes,24226830.0,ns,300
cost_sub,,8,8,bytes,26216225.0,ns,325
cost_sub,,8,8,bytes,28270551.0,ns,350
cost_sub,,8,8,bytes,30280266.0,ns,375
cost_sub,,8,8,bytes,32289350.0,ns,400
cost_sub,,8,8,bytes,34296879.0,ns,425
cost_sub,,8,8,bytes,36541719.0,ns,450
cost_sub,,8,8,bytes,38500802.0,ns,475
cost_sub,,8,8,bytes,40435710.0,ns,500
cost_sub,,8,8,bytes,42431375.0,ns,525
cost_sub,,8,8,bytes,44400935.0,ns,550
cost_sub,,8,8,bytes,46396879.0,ns,575
cost_sub,,8,8,bytes,48486554.0,ns,600
cost_sub,,8,8,bytes,50473593.0,ns,625
cost_sub,,8,8,bytes,52763974.0,ns,650
cost_sub,,8,8,bytes,54815973.0,ns,675
cost_sub,,8,8,bytes,56801644.0,ns,700
cost_sub,,8,8,bytes,58587008.0,ns,725
cost_sub,,8,8,bytes,60595435.0,ns,750
cost_sub,,8,8,bytes,62477495.0,ns,775
cost_sub,,8,8,bytes,64490362.0,ns,800
cost_sub,,8,8,bytes,66543145.0,ns,825
cost_sub,,8,8,bytes,68531095.0,ns,850
cost_sub,,8,8,bytes,70629920.0,ns,875
cost_sub,,8,8,bytes,72763857.0,ns,900
cost_sub,,8,8,bytes,74689125.0,ns,925
cost_sub,,8,8,bytes,76762271.0,ns,950
cost_sub,,8,8,bytes,78712259.0,ns,975
cost_sub,,8,8,bytes,80699243.0,ns,1000
cost_sub,,8,8,bytes,82930865.0,ns,1025
cost_sub,,8,8,bytes,84744849.0,ns,1050
cost_sub,,8,8,bytes,86752702.0,ns,1075
cost_sub,,8,8,bytes,88773069.0,ns,1100
cost_sub,,8,8,bytes,90828999.0,ns,1125
cost_sub,,8,8,bytes,92998877.0,ns,1150
cost_sub,,8,8,bytes,94828462.0,ns,1175
cost_sub,,8,8,bytes,96881407.0,ns,1200
cost_sub,,8,8,bytes,98834357.0,ns,1225
cost_sub,,8,8,bytes,100910795.0,ns,1250
cost_sub,,8,8,bytes,102907499.0,ns,1275
cost_sub,,8,8,bytes,104930663.0,ns,1300
cost_sub,,8,8,bytes,106912032.0,ns,1325
cost_sub,,8,8,bytes,108982397.0,ns,1350
cost_sub,,8,8,bytes,111014785.0,ns,1375
cost_sub,,8,8,bytes,113044232.0,ns,1400
cost_sub,,8,8,bytes,115572038.0,ns,1425
cost_sub,,8,8,bytes,117035434.0,ns,1450
cost_sub,,8,8,bytes,119724191.0,ns,1475
cost_sub,,8,8,bytes,121294004.0,ns,1500
cost_sub,,8,8,bytes,123106971.0,ns,1525
cost_sub,,8,8,bytes,125123199.0,ns,1550
cost_sub,,8,8,bytes,127075357.0,ns,1575
cost_sub,,8,8,bytes,129169446.0,ns,1600
cost_sub,,8,8,bytes,131275723.0,ns,1625
cost_sub,,8,8,bytes,133613447.0,ns,1650
cost_sub,,8,8,bytes,135428927.0,ns,1675
cost_sub,,8,8,bytes,137338498.0,ns,1700
cost_sub,,8,8,bytes,139269592.0,ns,1725
cost_sub,,8,8,bytes,141325697.0,ns,1750
cost_sub,,8,8,bytes,143604532.0,ns,1775
cost_sub,,8,8,bytes,145402108.0,ns,1800
cost_sub,,8,8,bytes,147822586.0,ns,1825
cost_sub,,8,8,bytes,149571540.0,ns,1850
cost_sub,,8,8,bytes,151472407.0,ns,1875
cost_sub,,8,8,bytes,153492134.0,ns,1900
cost_sub,,8,8,bytes,155693617.0,ns,1925
cost_sub,,8,8,bytes,157760044.0,ns,1950
cost_sub,,8,8,bytes,159418879.0,ns,1975
cost_sub,,8,8,bytes,161447905.0,ns,2000
cost_sub,,8,8,bytes,163880920.0,ns,2025
cost_sub,,8,8,bytes,165716932.0,ns,2050
cost_sub,,8,8,bytes,167446626.0,ns,2075
cost_sub,,8,8,bytes,169610349.0,ns,2100
cost_sub,,8,8,bytes,171779498.0,ns,2125
cost_sub,,8,8,bytes,173682734.0,ns,2150
cost_sub,,8,8,bytes,175932734.0,ns,2175
cost_sub,,8,8,bytes,177714177.0,ns,2200
cost_sub,,8,8,bytes,179720793.0,ns,2225
cost_sub,,8,8,bytes,181735788.0,ns,2250
cost_sub,,8,8,bytes,183683586.0,ns,2275
cost_sub,,8,8,bytes,185652530.0,ns,2300
cost_sub,,8,8,bytes,187680926.0,ns,2325
cost_sub,,8,8,bytes,189806370.0,ns,2350
cost_sub,,8,8,bytes,191961451.0,ns,2375
cost_sub,,8,8,bytes,194389238.0,ns,2400
cost_sub,,8,8,bytes,195738843.0,ns,2425
cost_sub,,8,8,bytes,197654294.0,ns,2450
cost_sub,,8,8,bytes,199687226.0,ns,2475
cost_sub,,8,8,bytes,201666544.0,ns,2500
