group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
cost_set_var,,991,991,bytes,8350790.0,ns,3
cost_set_var,,991,991,bytes,16550226.0,ns,6
cost_set_var,,991,991,bytes,24891361.0,ns,9
cost_set_var,,991,991,bytes,33178198.0,ns,12
cost_set_var,,991,991,bytes,41926634.0,ns,15
cost_set_var,,991,991,bytes,49847363.0,ns,18
cost_set_var,,991,991,bytes,58032238.0,ns,21
cost_set_var,,991,991,bytes,66477036.0,ns,24
cost_set_var,,991,991,bytes,74626862.0,ns,27
cost_set_var,,991,991,bytes,82934111.0,ns,30
cost_set_var,,991,991,bytes,91893127.0,ns,33
cost_set_var,,991,991,bytes,102671074.0,ns,36
cost_set_var,,991,991,bytes,108502922.0,ns,39
cost_set_var,,991,991,bytes,120175954.0,ns,42
cost_set_var,,991,991,bytes,129589101.0,ns,45
cost_set_var,,991,991,bytes,138713189.0,ns,48
cost_set_var,,991,991,bytes,143436415.0,ns,51
cost_set_var,,991,991,bytes,152095557.0,ns,54
cost_set_var,,991,991,bytes,159994644.0,ns,57
cost_set_var,,991,991,bytes,167909802.0,ns,60
cost_set_var,,991,991,bytes,176616868.0,ns,63
cost_set_var,,991,991,bytes,186942738.0,ns,66
cost_set_var,,991,991,bytes,193987960.0,ns,69
cost_set_var,,991,991,bytes,201639766.0,ns,72
cost_set_var,,991,991,bytes,211684507.0,ns,75
cost_set_var,,991,991,bytes,219004892.0,ns,78
cost_set_var,,991,991,bytes,228005180.0,ns,81
cost_set_var,,991,991,bytes,236756518.0,ns,84
cost_set_var,,991,991,bytes,245515745.0,ns,87
cost_set_var,,991,991,bytes,252076252.0,ns,90
cost_set_var,,991,991,bytes,262916260.0,ns,93
cost_set_var,,991,991,bytes,268174766.0,ns,96
cost_set_var,,991,991,bytes,278039967.0,ns,99
cost_set_var,,991,991,bytes,287028307.0,ns,102
cost_set_var,,991,991,bytes,295147636.0,ns,105
cost_set_var,,991,991,bytes,304822641.0,ns,108
cost_set_var,,991,991,bytes,309330442.0,ns,111
cost_set_var,,991,991,bytes,322129799.0,ns,114
cost_set_var,,991,991,bytes,328066791.0,ns,117
cost_set_var,,991,991,bytes,338606954.0,ns,120
cost_set_var,,991,991,bytes,347314305.0,ns,123
cost_set_var,,991,991,bytes,356053450.0,ns,126
cost_set_var,,991,991,bytes,361694451.0,ns,129
cost_set_var,,991,991,bytes,368608474.0,ns,132
cost_set_var,,991,991,bytes,379817170.0,ns,135
cost_set_var,,991,991,bytes,390279165.0,ns,138
cost_set_var,,991,991,bytes,396033307.0,ns,141
cost_set_var,,991,991,bytes,408195999.0,ns,144
cost_set_var,,991,991,bytes,417002542.0,ns,147
cost_set_var,,991,991,bytes,426679121.0,ns,150
