group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
cost_analysis_type_lookup,,2,2,bytes,2029920.0,ns,482
cost_analysis_type_lookup,,2,2,bytes,3966849.0,ns,964
cost_analysis_type_lookup,,2,2,bytes,5942599.0,ns,1446
cost_analysis_type_lookup,,2,2,bytes,7930665.0,ns,1928
cost_analysis_type_lookup,,2,2,bytes,9883490.0,ns,2410
cost_analysis_type_lookup,,2,2,bytes,11884652.0,ns,2892
cost_analysis_type_lookup,,2,2,bytes,13855453.0,ns,3374
cost_analysis_type_lookup,,2,2,bytes,15841031.0,ns,3856
cost_analysis_type_lookup,,2,2,bytes,17851738.0,ns,4338
cost_analysis_type_lookup,,2,2,bytes,19805657.0,ns,4820
cost_analysis_type_lookup,,2,2,bytes,21770720.0,ns,5302
cost_analysis_type_lookup,,2,2,bytes,23793528.0,ns,5784
cost_analysis_type_lookup,,2,2,bytes,25778495.0,ns,6266
cost_analysis_type_lookup,,2,2,bytes,27752392.0,ns,6748
cost_analysis_type_lookup,,2,2,bytes,30543218.0,ns,7230
cost_analysis_type_lookup,,2,2,bytes,31673146.0,ns,7712
cost_analysis_type_lookup,,2,2,bytes,33701885.0,ns,8194
cost_analysis_type_lookup,,2,2,bytes,35663077.0,ns,8676
cost_analysis_type_lookup,,2,2,bytes,37626303.0,ns,9158
cost_analysis_type_lookup,,2,2,bytes,39648664.0,ns,9640
cost_analysis_type_lookup,,2,2,bytes,41903335.0,ns,10122
cost_analysis_type_lookup,,2,2,bytes,43692616.0,ns,10604
cost_analysis_type_lookup,,2,2,bytes,45614939.0,ns,11086
cost_analysis_type_lookup,,2,2,bytes,47576332.0,ns,11568
cost_analysis_type_lookup,,2,2,bytes,49439169.0,ns,12050
cost_analysis_type_lookup,,2,2,bytes,51431143.0,ns,12532
cost_analysis_type_lookup,,2,2,bytes,53385891.0,ns,13014
cost_analysis_type_lookup,,2,2,bytes,55381173.0,ns,13496
cost_analysis_type_lookup,,2,2,bytes,57496652.0,ns,13978
cost_analysis_type_lookup,,2,2,bytes,59486039.0,ns,14460
cost_analysis_type_lookup,,2,2,bytes,61385560.0,ns,14942
cost_analysis_type_lookup,,2,2,bytes,63299752.0,ns,15424
cost_analysis_type_lookup,,2,2,bytes,65288058.0,ns,15906
cost_analysis_type_lookup,,2,2,bytes,67212377.0,ns,16388
cost_analysis_type_lookup,,2,2,bytes,69157700.0,ns,16870
cost_analysis_type_lookup,,2,2,bytes,71181418.0,ns,17352
cost_analysis_type_lookup,,2,2,bytes,73190971.0,ns,17834
cost_analysis_type_lookup,,2,2,bytes,75361852.0,ns,18316
cost_analysis_type_lookup,,2,2,bytes,77159970.0,ns,18798
cost_analysis_type_lookup,,2,2,bytes,79123678.0,ns,19280
