group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
cost_ast_parse,,64,64,bytes,2269893.0,ns,5
cost_ast_parse,,64,64,bytes,4446483.0,ns,10
cost_ast_parse,,64,64,bytes,6678747.0,ns,15
cost_ast_parse,,64,64,bytes,8890346.0,ns,20
cost_ast_parse,,64,64,bytes,11140156.0,ns,25
cost_ast_parse,,64,64,bytes,13393903.0,ns,30
cost_ast_parse,,64,64,bytes,15574913.0,ns,35
cost_ast_parse,,64,64,bytes,17825745.0,ns,40
cost_ast_parse,,64,64,bytes,20012168.0,ns,45
cost_ast_parse,,64,64,bytes,22321514.0,ns,50
cost_ast_parse,,64,64,bytes,24474443.0,ns,55
cost_ast_parse,,64,64,bytes,26703773.0,ns,60
cost_ast_parse,,64,64,bytes,28915650.0,ns,65
cost_ast_parse,,64,64,bytes,31432643.0,ns,70
cost_ast_parse,,64,64,bytes,33711517.0,ns,75
cost_ast_parse,,64,64,bytes,35707294.0,ns,80
cost_ast_parse,,64,64,bytes,37948174.0,ns,85
cost_ast_parse,,64,64,bytes,40310341.0,ns,90
cost_ast_parse,,64,64,bytes,42361874.0,ns,95
cost_ast_parse,,64,64,bytes,44499429.0,ns,100
cost_ast_parse,,64,64,bytes,46605382.0,ns,105
cost_ast_parse,,64,64,bytes,49020143.0,ns,110
cost_ast_parse,,64,64,bytes,51432041.0,ns,115
cost_ast_parse,,64,64,bytes,53824706.0,ns,120
cost_ast_parse,,64,64,bytes,55964008.0,ns,125
cost_ast_parse,,64,64,bytes,58169046.0,ns,130
cost_ast_parse,,64,64,bytes,60433531.0,ns,135
cost_ast_parse,,64,64,bytes,62367747.0,ns,140
cost_ast_parse,,64,64,bytes,64759865.0,ns,145
cost_ast_parse,,64,64,bytes,66676796.0,ns,150
cost_ast_parse,,64,64,bytes,69145348.0,ns,155
cost_ast_parse,,64,64,bytes,71161408.0,ns,160
cost_ast_parse,,64,64,bytes,73458546.0,ns,165
cost_ast_parse,,64,64,bytes,75649064.0,ns,170
cost_ast_parse,,64,64,bytes,78556333.0,ns,175
cost_ast_parse,,64,64,bytes,81175413.0,ns,180
cost_ast_parse,,64,64,bytes,82883644.0,ns,185
cost_ast_parse,,64,64,bytes,85089866.0,ns,190
cost_ast_parse,,64,64,bytes,87333576.0,ns,195
cost_ast_parse,,64,64,bytes,89485016.0,ns,200
cost_ast_parse,,64,64,bytes,91896312.0,ns,205
cost_ast_parse,,64,64,bytes,94584875.0,ns,210
cost_ast_parse,,64,64,bytes,96324406.0,ns,215
cost_ast_parse,,64,64,bytes,98605905.0,ns,220
cost_ast_parse,,64,64,bytes,100855098.0,ns,225
cost_ast_parse,,64,64,bytes,102826233.0,ns,230
cost_ast_parse,,64,64,bytes,106393527.0,ns,235
cost_ast_parse,,64,64,bytes,107321405.0,ns,240
cost_ast_parse,,64,64,bytes,110097683.0,ns,245
cost_ast_parse,,64,64,bytes,111883693.0,ns,250
cost_ast_parse,,64,64,bytes,113659682.0,ns,255
cost_ast_parse,,64,64,bytes,115757624.0,ns,260
cost_ast_parse,,64,64,bytes,118029142.0,ns,265
cost_ast_parse,,64,64,bytes,120423487.0,ns,270
cost_ast_parse,,64,64,bytes,122960229.0,ns,275
cost_ast_parse,,64,64,bytes,125695670.0,ns,280
cost_ast_parse,,64,64,bytes,127717283.0,ns,285
cost_ast_parse,,64,64,bytes,129719884.0,ns,290
cost_ast_parse,,64,64,bytes,131815947.0,ns,295
cost_ast_parse,,64,64,bytes,133658237.0,ns,300
cost_ast_parse,,64,64,bytes,135700466.0,ns,305
cost_ast_parse,,64,64,bytes,138545811.0,ns,310
cost_ast_parse,,64,64,bytes,141557523.0,ns,315
cost_ast_parse,,64,64,bytes,142669822.0,ns,320
cost_ast_parse,,64,64,bytes,145458154.0,ns,325
cost_ast_parse,,64,64,bytes,146861419.0,ns,330
cost_ast_parse,,64,64,bytes,148732352.0,ns,335
cost_ast_parse,,64,64,bytes,151355499.0,ns,340
cost_ast_parse,,64,64,bytes,153742110.0,ns,345
cost_ast_parse,,64,64,bytes,156556087.0,ns,350
cost_ast_parse,,64,64,bytes,158592966.0,ns,355
cost_ast_parse,,64,64,bytes,160934060.0,ns,360
cost_ast_parse,,64,64,bytes,162804596.0,ns,365
cost_ast_parse,,64,64,bytes,164944385.0,ns,370
cost_ast_parse,,64,64,bytes,167966362.0,ns,375
cost_ast_parse,,64,64,bytes,169828819.0,ns,380
cost_ast_parse,,64,64,bytes,171505817.0,ns,385
cost_ast_parse,,64,64,bytes,173777009.0,ns,390
cost_ast_parse,,64,64,bytes,176076023.0,ns,395
cost_ast_parse,,64,64,bytes,179065146.0,ns,400
cost_ast_parse,,64,64,bytes,181043063.0,ns,405
cost_ast_parse,,64,64,bytes,183471490.0,ns,410
cost_ast_parse,,64,64,bytes,186136524.0,ns,415
cost_ast_parse,,64,64,bytes,188250083.0,ns,420
cost_ast_parse,,64,64,bytes,189487501.0,ns,425
cost_ast_parse,,64,64,bytes,191305700.0,ns,430
cost_ast_parse,,64,64,bytes,194229473.0,ns,435
cost_ast_parse,,64,64,bytes,196157471.0,ns,440
cost_ast_parse,,64,64,bytes,198031756.0,ns,445
cost_ast_parse,,64,64,bytes,201013132.0,ns,450
cost_ast_parse,,64,64,bytes,204119880.0,ns,455
cost_ast_parse,,64,64,bytes,204947527.0,ns,460
cost_ast_parse,,64,64,bytes,207829291.0,ns,465
cost_ast_parse,,64,64,bytes,209668486.0,ns,470
cost_ast_parse,,64,64,bytes,212443138.0,ns,475
cost_ast_parse,,64,64,bytes,214797952.0,ns,480
cost_ast_parse,,64,64,bytes,215840064.0,ns,485
cost_ast_parse,,64,64,bytes,218146205.0,ns,490
cost_ast_parse,,64,64,bytes,220019665.0,ns,495
cost_ast_parse,,64,64,bytes,223111953.0,ns,500
