group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
cost_tuple_cons,,1,1,bytes,2166546.0,ns,41
cost_tuple_cons,,1,1,bytes,3948415.0,ns,82
cost_tuple_cons,,1,1,bytes,5902849.0,ns,123
cost_tuple_cons,,1,1,bytes,7873460.0,ns,164
cost_tuple_cons,,1,1,bytes,9858369.0,ns,205
cost_tuple_cons,,1,1,bytes,11835709.0,ns,246
cost_tuple_cons,,1,1,bytes,13793664.0,ns,287
cost_tuple_cons,,1,1,bytes,15779393.0,ns,328
cost_tuple_cons,,1,1,bytes,17721472.0,ns,369
cost_tuple_cons,,1,1,bytes,19713577.0,ns,410
cost_tuple_cons,,1,1,bytes,21815261.0,ns,451
cost_tuple_cons,,1,1,bytes,23642687.0,ns,492
cost_tuple_cons,,1,1,bytes,25595560.0,ns,533
cost_tuple_cons,,1,1,bytes,28057527.0,ns,574
cost_tuple_cons,,1,1,bytes,29615021.0,ns,615
cost_tuple_cons,,1,1,bytes,31773595.0,ns,656
cost_tuple_cons,,1,1,bytes,33600189.0,ns,697
cost_tuple_cons,,1,1,bytes,35490669.0,ns,738
cost_tuple_cons,,1,1,bytes,37438037.0,ns,779
cost_tuple_cons,,1,1,bytes,39394532.0,ns,820
cost_tuple_cons,,1,1,bytes,41378469.0,ns,861
cost_tuple_cons,,1,1,bytes,43352837.0,ns,902
cost_tuple_cons,,1,1,bytes,45346159.0,ns,943
cost_tuple_cons,,1,1,bytes,47327996.0,ns,984
cost_tuple_cons,,1,1,bytes,49244018.0,ns,1025
cost_tuple_cons,,1,1,bytes,51250369.0,ns,1066
cost_tuple_cons,,1,1,bytes,53246711.0,ns,1107
cost_tuple_cons,,1,1,bytes,55156493.0,ns,1148
cost_tuple_cons,,1,1,bytes,57167194.0,ns,1189
cost_tuple_cons,,1,1,bytes,59093383.0,ns,1230
cost_tuple_cons,,1,1,bytes,61085229.0,ns,1271
cost_tuple_cons,,1,1,bytes,63036615.0,ns,1312
cost_tuple_cons,,1,1,bytes,65015730.0,ns,1353
cost_tuple_cons,,1,1,bytes,67164675.0,ns,1394
cost_tuple_cons,,1,1,bytes,68982974.0,ns,1435
cost_tuple_cons,,1,1,bytes,70942237.0,ns,1476
cost_tuple_cons,,1,1,bytes,72903809.0,ns,1517
cost_tuple_cons,,1,1,bytes,74971111.0,ns,1558
cost_tuple_cons,,1,1,bytes,76840399.0,ns,1599
cost_tuple_cons,,1,1,bytes,78806223.0,ns,1640
cost_tuple_cons,,1,1,bytes,80774174.0,ns,1681
cost_tuple_cons,,1,1,bytes,82754194.0,ns,1722
cost_tuple_cons,,1,1,bytes,84740572.0,ns,1763
cost_tuple_cons,,1,1,bytes,87223390.0,ns,1804
cost_tuple_cons,,1,1,bytes,88625630.0,ns,1845
cost_tuple_cons,,1,1,bytes,90773538.0,ns,1886
cost_tuple_cons,,1,1,bytes,93741458.0,ns,1927
cost_tuple_cons,,1,1,bytes,95138869.0,ns,1968
cost_tuple_cons,,1,1,bytes,96794087.0,ns,2009
cost_tuple_cons,,1,1,bytes,98745968.0,ns,2050
cost_tuple_cons,,1,1,bytes,100495609.0,ns,2091
cost_tuple_cons,,1,1,bytes,102434239.0,ns,2132
cost_tuple_cons,,1,1,bytes,104460547.0,ns,2173
cost_tuple_cons,,1,1,bytes,106564889.0,ns,2214
