group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
cost_lookup_variable_size,,1,1,bytes,2060095.0,ns,474
cost_lookup_variable_size,,1,1,bytes,3866799.0,ns,948
cost_lookup_variable_size,,1,1,bytes,5821022.0,ns,1422
cost_lookup_variable_size,,1,1,bytes,7719156.0,ns,1896
cost_lookup_variable_size,,1,1,bytes,9655479.0,ns,2370
cost_lookup_variable_size,,1,1,bytes,11599958.0,ns,2844
cost_lookup_variable_size,,1,1,bytes,13574626.0,ns,3318
cost_lookup_variable_size,,1,1,bytes,15459266.0,ns,3792
cost_lookup_variable_size,,1,1,bytes,17409648.0,ns,4266
cost_lookup_variable_size,,1,1,bytes,19325422.0,ns,4740
cost_lookup_variable_size,,1,1,bytes,21267753.0,ns,5214
cost_lookup_variable_size,,1,1,bytes,23180025.0,ns,5688
cost_lookup_variable_size,,1,1,bytes,25156576.0,ns,6162
cost_lookup_variable_size,,1,1,bytes,27160142.0,ns,6636
cost_lookup_variable_size,,1,1,bytes,29085707.0,ns,7110
cost_lookup_variable_size,,1,1,bytes,30969542.0,ns,7584
cost_lookup_variable_size,,1,1,bytes,32952764.0,ns,8058
cost_lookup_variable_size,,1,1,bytes,34894415.0,ns,8532
cost_lookup_variable_size,,1,1,bytes,36717576.0,ns,9006
cost_lookup_variable_size,,1,1,bytes,38671322.0,ns,9480
cost_lookup_variable_size,,1,1,bytes,40579387.0,ns,9954
cost_lookup_variable_size,,1,1,bytes,42591220.0,ns,10428
cost_lookup_variable_size,,1,1,bytes,44485790.0,ns,10902
cost_lookup_variable_size,,1,1,bytes,46505781.0,ns,11376
cost_lookup_variable_size,,1,1,bytes,48404683.0,ns,11850
cost_lookup_variable_size,,1,1,bytes,50739560.0,ns,12324
cost_lookup_variable_size,,1,1,bytes,52304514.0,ns,12798
cost_lookup_variable_size,,1,1,bytes,54102972.0,ns,13272
cost_lookup_variable_size,,1,1,bytes,56016814.0,ns,13746
cost_lookup_variable_size,,1,1,bytes,58057401.0,ns,14220
cost_lookup_variable_size,,1,1,bytes,59892734.0,ns,14694
cost_lookup_variable_size,,1,1,bytes,61885410.0,ns,15168
cost_lookup_variable_size,,1,1,bytes,63789716.0,ns,15642
cost_lookup_variable_size,,1,1,bytes,65703112.0,ns,16116
cost_lookup_variable_size,,1,1,bytes,67659053.0,ns,16590
cost_lookup_variable_size,,1,1,bytes,69655593.0,ns,17064
cost_lookup_variable_size,,1,1,bytes,71486559.0,ns,17538
cost_lookup_variable_size,,1,1,bytes,73374079.0,ns,18012
cost_lookup_variable_size,,1,1,bytes,75436367.0,ns,18486
cost_lookup_variable_size,,1,1,bytes,77294362.0,ns,18960
cost_lookup_variable_size,,1,1,bytes,79308646.0,ns,19434
cost_lookup_variable_size,,1,1,bytes,81472415.0,ns,19908
cost_lookup_variable_size,,1,1,bytes,83260447.0,ns,20382
cost_lookup_variable_size,,1,1,bytes,85079417.0,ns,20856
cost_lookup_variable_size,,1,1,bytes,87084552.0,ns,21330
cost_lookup_variable_size,,1,1,bytes,88934119.0,ns,21804
cost_lookup_variable_size,,1,1,bytes,90811396.0,ns,22278
cost_lookup_variable_size,,1,1,bytes,92778451.0,ns,22752
cost_lookup_variable_size,,1,1,bytes,94688804.0,ns,23226
cost_lookup_variable_size,,1,1,bytes,96561725.0,ns,23700
cost_lookup_variable_size,,1,1,bytes,98622163.0,ns,24174
cost_lookup_variable_size,,1,1,bytes,100521136.0,ns,24648
cost_lookup_variable_size,,1,1,bytes,103080459.0,ns,25122
cost_lookup_variable_size,,1,1,bytes,104575460.0,ns,25596
cost_lookup_variable_size,,1,1,bytes,106371189.0,ns,26070
cost_lookup_variable_size,,1,1,bytes,108267777.0,ns,26544
cost_lookup_variable_size,,1,1,bytes,110165011.0,ns,27018
cost_lookup_variable_size,,1,1,bytes,112263415.0,ns,27492
cost_lookup_variable_size,,1,1,bytes,113965725.0,ns,27966
cost_lookup_variable_size,,1,1,bytes,116265539.0,ns,28440
cost_lookup_variable_size,,1,1,bytes,118030882.0,ns,28914
cost_lookup_variable_size,,1,1,bytes,120369419.0,ns,29388
cost_lookup_variable_size,,1,1,bytes,122160238.0,ns,29862
