group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
cost_index_of,,566,566,bytes,1983708.0,ns,5
cost_index_of,,566,566,bytes,3903733.0,ns,10
cost_index_of,,566,566,bytes,5853812.0,ns,15
cost_index_of,,566,566,bytes,7817004.0,ns,20
cost_index_of,,566,566,bytes,9757995.0,ns,25
cost_index_of,,566,566,bytes,11726050.0,ns,30
cost_index_of,,566,566,bytes,13659820.0,ns,35
cost_index_of,,566,566,bytes,15638297.0,ns,40
cost_index_of,,566,566,bytes,17695948.0,ns,45
cost_index_of,,566,566,bytes,19537893.0,ns,50
cost_index_of,,566,566,bytes,21499463.0,ns,55
cost_index_of,,566,566,bytes,23429069.0,ns,60
cost_index_of,,566,566,bytes,25408031.0,ns,65
cost_index_of,,566,566,bytes,27345544.0,ns,70
cost_index_of,,566,566,bytes,29314969.0,ns,75
cost_index_of,,566,566,bytes,31264759.0,ns,80
cost_index_of,,566,566,bytes,33203939.0,ns,85
cost_index_of,,566,566,bytes,35178886.0,ns,90
cost_index_of,,566,566,bytes,37097622.0,ns,95
cost_index_of,,566,566,bytes,39074111.0,ns,100
cost_index_of,,566,566,bytes,41022320.0,ns,105
cost_index_of,,566,566,bytes,42962942.0,ns,110
cost_index_of,,566,566,bytes,44929023.0,ns,115
cost_index_of,,566,566,bytes,46883055.0,ns,120
cost_index_of,,566,566,bytes,49897074.0,ns,125
cost_index_of,,566,566,bytes,50908630.0,ns,130
cost_index_of,,566,566,bytes,52863784.0,ns,135
cost_index_of,,566,566,bytes,54703012.0,ns,140
cost_index_of,,566,566,bytes,56714883.0,ns,145
cost_index_of,,566,566,bytes,58740333.0,ns,150
cost_index_of,,566,566,bytes,60576279.0,ns,155
cost_index_of,,566,566,bytes,62539230.0,ns,160
cost_index_of,,566,566,bytes,64483608.0,ns,165
cost_index_of,,566,566,bytes,66419954.0,ns,170
cost_index_of,,566,566,bytes,68352844.0,ns,175
cost_index_of,,566,566,bytes,70330346.0,ns,180
cost_index_of,,566,566,bytes,72264823.0,ns,185
cost_index_of,,566,566,bytes,74204739.0,ns,190
cost_index_of,,566,566,bytes,76150020.0,ns,195
cost_index_of,,566,566,bytes,78113313.0,ns,200
cost_index_of,,566,566,bytes,80077359.0,ns,205
cost_index_of,,566,566,bytes,82051391.0,ns,210
cost_index_of,,566,566,bytes,84025525.0,ns,215
cost_index_of,,566,566,bytes,85917840.0,ns,220
cost_index_of,,566,566,bytes,87927171.0,ns,225
cost_index_of,,566,566,bytes,90806256.0,ns,230
cost_index_of,,566,566,bytes,91808934.0,ns,235
cost_index_of,,566,566,bytes,93786160.0,ns,240
cost_index_of,,566,566,bytes,95746248.0,ns,245
cost_index_of,,566,566,bytes,97735086.0,ns,250
cost_index_of,,566,566,bytes,99674863.0,ns,255
cost_index_of,,566,566,bytes,102645198.0,ns,260
cost_index_of,,566,566,bytes,103749101.0,ns,265
cost_index_of,,566,566,bytes,105572294.0,ns,270
cost_index_of,,566,566,bytes,107513963.0,ns,275
cost_index_of,,566,566,bytes,109990464.0,ns,280
cost_index_of,,566,566,bytes,111372661.0,ns,285
cost_index_of,,566,566,bytes,113440649.0,ns,290
cost_index_of,,566,566,bytes,115242520.0,ns,295
cost_index_of,,566,566,bytes,117217721.0,ns,300
cost_index_of,,566,566,bytes,119380845.0,ns,305
cost_index_of,,566,566,bytes,121163045.0,ns,310
cost_index_of,,566,566,bytes,123039373.0,ns,315
cost_index_of,,566,566,bytes,125007177.0,ns,320
cost_index_of,,566,566,bytes,126934421.0,ns,325
cost_index_of,,566,566,bytes,128926699.0,ns,330
cost_index_of,,566,566,bytes,130891406.0,ns,335
cost_index_of,,566,566,bytes,132839169.0,ns,340
cost_index_of,,566,566,bytes,136005036.0,ns,345
cost_index_of,,566,566,bytes,136786149.0,ns,350
cost_index_of,,566,566,bytes,138735991.0,ns,355
cost_index_of,,566,566,bytes,140681396.0,ns,360
cost_index_of,,566,566,bytes,142588094.0,ns,365
cost_index_of,,566,566,bytes,144582958.0,ns,370
cost_index_of,,566,566,bytes,146541858.0,ns,375
cost_index_of,,566,566,bytes,149789853.0,ns,380
cost_index_of,,566,566,bytes,150741619.0,ns,385
cost_index_of,,566,566,bytes,152557784.0,ns,390
cost_index_of,,566,566,bytes,154376973.0,ns,395
cost_index_of,,566,566,bytes,156329603.0,ns,400
cost_index_of,,566,566,bytes,158278198.0,ns,405
cost_index_of,,566,566,bytes,161408348.0,ns,410
cost_index_of,,566,566,bytes,162497622.0,ns,415
cost_index_of,,566,566,bytes,164181899.0,ns,420
cost_index_of,,566,566,bytes,166064767.0,ns,425
cost_index_of,,566,566,bytes,167981402.0,ns,430
cost_index_of,,566,566,bytes,169984952.0,ns,435
cost_index_of,,566,566,bytes,172197808.0,ns,440
cost_index_of,,566,566,bytes,173976012.0,ns,445
cost_index_of,,566,566,bytes,175954263.0,ns,450
cost_index_of,,566,566,bytes,178500430.0,ns,455
cost_index_of,,566,566,bytes,179784769.0,ns,460
cost_index_of,,566,566,bytes,181678670.0,ns,465
cost_index_of,,566,566,bytes,184397414.0,ns,470
cost_index_of,,566,566,bytes,185736156.0,ns,475
cost_index_of,,566,566,bytes,187596870.0,ns,480
cost_index_of,,566,566,bytes,189564782.0,ns,485
cost_index_of,,566,566,bytes,191522230.0,ns,490
cost_index_of,,566,566,bytes,194610043.0,ns,495
cost_index_of,,566,566,bytes,195532318.0,ns,500
