group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
cost_lookup_variable_depth,,256,256,bytes,2125019.0,ns,10
cost_lookup_variable_depth,,256,256,bytes,4003041.0,ns,20
cost_lookup_variable_depth,,256,256,bytes,6045280.0,ns,30
cost_lookup_variable_depth,,256,256,bytes,8008678.0,ns,40
cost_lookup_variable_depth,,256,256,bytes,10024069.0,ns,50
cost_lookup_variable_depth,,256,256,bytes,12063591.0,ns,60
cost_lookup_variable_depth,,256,256,bytes,14044983.0,ns,70
cost_lookup_variable_depth,,256,256,bytes,16068966.0,ns,80
cost_lookup_variable_depth,,256,256,bytes,18074205.0,ns,90
cost_lookup_variable_depth,,256,256,bytes,20061116.0,ns,100
cost_lookup_variable_depth,,256,256,bytes,22062143.0,ns,110
cost_lookup_variable_depth,,256,256,bytes,24051910.0,ns,120
cost_lookup_variable_depth,,256,256,bytes,26100648.0,ns,130
cost_lookup_variable_depth,,256,256,bytes,28073612.0,ns,140
cost_lookup_variable_depth,,256,256,bytes,30049652.0,ns,150
cost_lookup_variable_depth,,256,256,bytes,32106366.0,ns,160
cost_lookup_variable_depth,,256,256,bytes,34090215.0,ns,170
cost_lookup_variable_depth,,256,256,bytes,36072934.0,ns,180
cost_lookup_variable_depth,,256,256,bytes,38188421.0,ns,190
cost_lookup_variable_depth,,256,256,bytes,40129596.0,ns,200
cost_lookup_variable_depth,,256,256,bytes,42074554.0,ns,210
cost_lookup_variable_depth,,256,256,bytes,44108518.0,ns,220
cost_lookup_variable_depth,,256,256,bytes,46111098.0,ns,230
cost_lookup_variable_depth,,256,256,bytes,48163353.0,ns,240
cost_lookup_variable_depth,,256,256,bytes,50113232.0,ns,250
cost_lookup_variable_depth,,256,256,bytes,52098922.0,ns,260
cost_lookup_variable_depth,,256,256,bytes,54572155.0,ns,270
cost_lookup_variable_depth,,256,256,bytes,56174824.0,ns,280
cost_lookup_variable_depth,,256,256,bytes,58114082.0,ns,290
cost_lookup_variable_depth,,256,256,bytes,60100181.0,ns,300
cost_lookup_variable_depth,,256,256,bytes,62102458.0,ns,310
cost_lookup_variable_depth,,256,256,bytes,64124896.0,ns,320
cost_lookup_variable_depth,,256,256,bytes,66142965.0,ns,330
cost_lookup_variable_depth,,256,256,bytes,68384384.0,ns,340
cost_lookup_variable_depth,,256,256,bytes,70409801.0,ns,350
cost_lookup_variable_depth,,256,256,bytes,72125278.0,ns,360
cost_lookup_variable_depth,,256,256,bytes,74191658.0,ns,370
cost_lookup_variable_depth,,256,256,bytes,76171289.0,ns,380
cost_lookup_variable_depth,,256,256,bytes,78179004.0,ns,390
cost_lookup_variable_depth,,256,256,bytes,80248827.0,ns,400
cost_lookup_variable_depth,,256,256,bytes,82274209.0,ns,410
cost_lookup_variable_depth,,256,256,bytes,84164148.0,ns,420
cost_lookup_variable_depth,,256,256,bytes,86451906.0,ns,430
cost_lookup_variable_depth,,256,256,bytes,88204961.0,ns,440
cost_lookup_variable_depth,,256,256,bytes,90223202.0,ns,450
cost_lookup_variable_depth,,256,256,bytes,92243824.0,ns,460
cost_lookup_variable_depth,,256,256,bytes,94307084.0,ns,470
cost_lookup_variable_depth,,256,256,bytes,96229179.0,ns,480
cost_lookup_variable_depth,,256,256,bytes,98234895.0,ns,490
cost_lookup_variable_depth,,256,256,bytes,100194050.0,ns,500
cost_lookup_variable_depth,,256,256,bytes,102193284.0,ns,510
cost_lookup_variable_depth,,256,256,bytes,105468483.0,ns,520
cost_lookup_variable_depth,,256,256,bytes,106254300.0,ns,530
cost_lookup_variable_depth,,256,256,bytes,108172615.0,ns,540
cost_lookup_variable_depth,,256,256,bytes,110252161.0,ns,550
cost_lookup_variable_depth,,256,256,bytes,112253500.0,ns,560
cost_lookup_variable_depth,,256,256,bytes,114380505.0,ns,570
cost_lookup_variable_depth,,256,256,bytes,116539204.0,ns,580
cost_lookup_variable_depth,,256,256,bytes,118234919.0,ns,590
cost_lookup_variable_depth,,256,256,bytes,120237729.0,ns,600
cost_lookup_variable_depth,,256,256,bytes,122211153.0,ns,610
cost_lookup_variable_depth,,256,256,bytes,124211944.0,ns,620
cost_lookup_variable_depth,,256,256,bytes,126244201.0,ns,630
cost_lookup_variable_depth,,256,256,bytes,128207273.0,ns,640
cost_lookup_variable_depth,,256,256,bytes,130697060.0,ns,650
cost_lookup_variable_depth,,256,256,bytes,132269020.0,ns,660
cost_lookup_variable_depth,,256,256,bytes,134307620.0,ns,670
cost_lookup_variable_depth,,256,256,bytes,136288487.0,ns,680
cost_lookup_variable_depth,,256,256,bytes,138292675.0,ns,690
cost_lookup_variable_depth,,256,256,bytes,140352356.0,ns,700
cost_lookup_variable_depth,,256,256,bytes,142386855.0,ns,710
cost_lookup_variable_depth,,256,256,bytes,144398234.0,ns,720
cost_lookup_variable_depth,,256,256,bytes,146287552.0,ns,730
cost_lookup_variable_depth,,256,256,bytes,148385716.0,ns,740
cost_lookup_variable_depth,,256,256,bytes,150343632.0,ns,750
cost_lookup_variable_depth,,256,256,bytes,152585826.0,ns,760
cost_lookup_variable_depth,,256,256,bytes,154413280.0,ns,770
cost_lookup_variable_depth,,256,256,bytes,156392742.0,ns,780
cost_lookup_variable_depth,,256,256,bytes,159054369.0,ns,790
cost_lookup_variable_depth,,256,256,bytes,160777874.0,ns,800
cost_lookup_variable_depth,,256,256,bytes,162540933.0,ns,810
cost_lookup_variable_depth,,256,256,bytes,164623502.0,ns,820
cost_lookup_variable_depth,,256,256,bytes,166272367.0,ns,830
cost_lookup_variable_depth,,256,256,bytes,168335289.0,ns,840
cost_lookup_variable_depth,,256,256,bytes,171056342.0,ns,850
cost_lookup_variable_depth,,256,256,bytes,172938938.0,ns,860
cost_lookup_variable_depth,,256,256,bytes,175203028.0,ns,870
cost_lookup_variable_depth,,256,256,bytes,177000121.0,ns,880
cost_lookup_variable_depth,,256,256,bytes,178442953.0,ns,890
cost_lookup_variable_depth,,256,256,bytes,180711186.0,ns,900
cost_lookup_variable_depth,,256,256,bytes,182696443.0,ns,910
cost_lookup_variable_depth,,256,256,bytes,184418098.0,ns,920
cost_lookup_variable_depth,,256,256,bytes,186428518.0,ns,930
cost_lookup_variable_depth,,256,256,bytes,188338294.0,ns,940
cost_lookup_variable_depth,,256,256,bytes,190413427.0,ns,950
cost_lookup_variable_depth,,256,256,bytes,192662376.0,ns,960
cost_lookup_variable_depth,,256,256,bytes,194380937.0,ns,970
cost_lookup_variable_depth,,256,256,bytes,196619409.0,ns,980
