group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
cost_set_entry,,1099990,1099990,bytes,2787779853.0,ns,1
cost_set_entry,,1099990,1099990,bytes,2803187776.0,ns,1
cost_set_entry,,1099990,1099990,bytes,2801928591.0,ns,1
cost_set_entry,,1099990,1099990,bytes,2806798179.0,ns,1
cost_set_entry,,1099990,1099990,bytes,2807883362.0,ns,1
cost_set_entry,,1099990,1099990,bytes,2786844534.0,ns,1
cost_set_entry,,1099990,1099990,bytes,2794911993.0,ns,1
cost_set_entry,,1099990,1099990,bytes,2801503522.0,ns,1
cost_set_entry,,1099990,1099990,bytes,2809460317.0,ns,1
cost_set_entry,,1099990,1099990,bytes,2789120611.0,ns,1
cost_set_entry,,1099990,1099990,bytes,2782240574.0,ns,1
cost_set_entry,,1099990,1099990,bytes,2717511678.0,ns,1
cost_set_entry,,1099990,1099990,bytes,2701544920.0,ns,1
cost_set_entry,,1099990,1099990,bytes,2690504617.0,ns,1
cost_set_entry,,1099990,1099990,bytes,2765049717.0,ns,1
cost_set_entry,,1099990,1099990,bytes,2777008350.0,ns,1
cost_set_entry,,1099990,1099990,bytes,2763850056.0,ns,1
cost_set_entry,,1099990,1099990,bytes,2773617103.0,ns,1
cost_set_entry,,1099990,1099990,bytes,2771845006.0,ns,1
cost_set_entry,,1099990,1099990,bytes,2765714703.0,ns,1
cost_set_entry,,1099990,1099990,bytes,2689174290.0,ns,1
cost_set_entry,,1099990,1099990,bytes,2681186515.0,ns,1
cost_set_entry,,1099990,1099990,bytes,2670328986.0,ns,1
cost_set_entry,,1099990,1099990,bytes,2718750444.0,ns,1
cost_set_entry,,1099990,1099990,bytes,2744295023.0,ns,1
cost_set_entry,,1099990,1099990,bytes,2751569973.0,ns,1
cost_set_entry,,1099990,1099990,bytes,2764492407.0,ns,1
cost_set_entry,,1099990,1099990,bytes,2702042689.0,ns,1
cost_set_entry,,1099990,1099990,bytes,2666205025.0,ns,1
cost_set_entry,,1099990,1099990,bytes,2691192666.0,ns,1
cost_set_entry,,1099990,1099990,bytes,2685292927.0,ns,1
cost_set_entry,,1099990,1099990,bytes,2653305092.0,ns,1
cost_set_entry,,1099990,1099990,bytes,2638528235.0,ns,1
cost_set_entry,,1099990,1099990,bytes,2651619076.0,ns,1
cost_set_entry,,1099990,1099990,bytes,2689872763.0,ns,1
cost_set_entry,,1099990,1099990,bytes,2730779494.0,ns,1
cost_set_entry,,1099990,1099990,bytes,2725546936.0,ns,1
cost_set_entry,,1099990,1099990,bytes,2690179539.0,ns,1
cost_set_entry,,1099990,1099990,bytes,2731067069.0,ns,1
cost_set_entry,,1099990,1099990,bytes,2649368940.0,ns,1
cost_set_entry,,1099990,1099990,bytes,2725816603.0,ns,1
cost_set_entry,,1099990,1099990,bytes,2678334346.0,ns,1
cost_set_entry,,1099990,1099990,bytes,2755133777.0,ns,1
cost_set_entry,,1099990,1099990,bytes,2692538060.0,ns,1
cost_set_entry,,1099990,1099990,bytes,2676884553.0,ns,1
cost_set_entry,,1099990,1099990,bytes,2715133429.0,ns,1
cost_set_entry,,1099990,1099990,bytes,2789189754.0,ns,1
cost_set_entry,,1099990,1099990,bytes,2762013867.0,ns,1
cost_set_entry,,1099990,1099990,bytes,2765834584.0,ns,1
cost_set_entry,,1099990,1099990,bytes,2758524095.0,ns,1
cost_set_entry,,1099990,1099990,bytes,2761698378.0,ns,1
cost_set_entry,,1099990,1099990,bytes,2783071854.0,ns,1
cost_set_entry,,1099990,1099990,bytes,2766756138.0,ns,1
cost_set_entry,,1099990,1099990,bytes,2679684789.0,ns,1
cost_set_entry,,1099990,1099990,bytes,2706595938.0,ns,1
cost_set_entry,,1099990,1099990,bytes,2670867301.0,ns,1
cost_set_entry,,1099990,1099990,bytes,2668499598.0,ns,1
cost_set_entry,,1099990,1099990,bytes,2655644814.0,ns,1
cost_set_entry,,1099990,1099990,bytes,2687928534.0,ns,1
cost_set_entry,,1099990,1099990,bytes,2657562902.0,ns,1
cost_set_entry,,1099990,1099990,bytes,2722333087.0,ns,1
cost_set_entry,,1099990,1099990,bytes,2702179958.0,ns,1
cost_set_entry,,1099990,1099990,bytes,2673148942.0,ns,1
cost_set_entry,,1099990,1099990,bytes,2713912989.0,ns,1
cost_set_entry,,1099990,1099990,bytes,2738635489.0,ns,1
cost_set_entry,,1099990,1099990,bytes,2718746039.0,ns,1
cost_set_entry,,1099990,1099990,bytes,2740617027.0,ns,1
cost_set_entry,,1099990,1099990,bytes,2756894094.0,ns,1
cost_set_entry,,1099990,1099990,bytes,2770051027.0,ns,1
cost_set_entry,,1099990,1099990,bytes,2756427254.0,ns,1
cost_set_entry,,1099990,1099990,bytes,2750887853.0,ns,1
cost_set_entry,,1099990,1099990,bytes,2758582319.0,ns,1
cost_set_entry,,1099990,1099990,bytes,2754658766.0,ns,1
cost_set_entry,,1099990,1099990,bytes,2756668173.0,ns,1
cost_set_entry,,1099990,1099990,bytes,2710698732.0,ns,1
cost_set_entry,,1099990,1099990,bytes,2655628151.0,ns,1
cost_set_entry,,1099990,1099990,bytes,2645862985.0,ns,1
cost_set_entry,,1099990,1099990,bytes,2693448709.0,ns,1
cost_set_entry,,1099990,1099990,bytes,2676312637.0,ns,1
cost_set_entry,,1099990,1099990,bytes,2665371026.0,ns,1
cost_set_entry,,1099990,1099990,bytes,2675705619.0,ns,1
cost_set_entry,,1099990,1099990,bytes,2657282178.0,ns,1
cost_set_entry,,1099990,1099990,bytes,2669018738.0,ns,1
cost_set_entry,,1099990,1099990,bytes,2679974264.0,ns,1
cost_set_entry,,1099990,1099990,bytes,2648688098.0,ns,1
cost_set_entry,,1099990,1099990,bytes,2663998760.0,ns,1
cost_set_entry,,1099990,1099990,bytes,2695027555.0,ns,1
cost_set_entry,,1099990,1099990,bytes,2657529419.0,ns,1
cost_set_entry,,1099990,1099990,bytes,2755325472.0,ns,1
cost_set_entry,,1099990,1099990,bytes,2681052459.0,ns,1
cost_set_entry,,1099990,1099990,bytes,2661384440.0,ns,1
cost_set_entry,,1099990,1099990,bytes,2782327987.0,ns,1
cost_set_entry,,1099990,1099990,bytes,2754968532.0,ns,1
cost_set_entry,,1099990,1099990,bytes,2759160004.0,ns,1
cost_set_entry,,1099990,1099990,bytes,2764201325.0,ns,1
cost_set_entry,,1099990,1099990,bytes,2781553298.0,ns,1
cost_set_entry,,1099990,1099990,bytes,2873146040.0,ns,1
cost_set_entry,,1099990,1099990,bytes,2860290793.0,ns,1
cost_set_entry,,1099990,1099990,bytes,2842444931.0,ns,1
cost_set_entry,,1099990,1099990,bytes,2794275899.0,ns,1
