group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
cost_analysis_storage,,8,8,bytes,2132156.0,ns,36
cost_analysis_storage,,8,8,bytes,3977908.0,ns,72
cost_analysis_storage,,8,8,bytes,5990736.0,ns,108
cost_analysis_storage,,8,8,bytes,7978722.0,ns,144
cost_analysis_storage,,8,8,bytes,9954548.0,ns,180
cost_analysis_storage,,8,8,bytes,11962809.0,ns,216
cost_analysis_storage,,8,8,bytes,13954182.0,ns,252
cost_analysis_storage,,8,8,bytes,15967324.0,ns,288
cost_analysis_storage,,8,8,bytes,17969783.0,ns,324
cost_analysis_storage,,8,8,bytes,19947786.0,ns,360
cost_analysis_storage,,8,8,bytes,21954679.0,ns,396
cost_analysis_storage,,8,8,bytes,24234245.0,ns,432
cost_analysis_storage,,8,8,bytes,25924256.0,ns,468
cost_analysis_storage,,8,8,bytes,27954799.0,ns,504
cost_analysis_storage,,8,8,bytes,30114987.0,ns,540
cost_analysis_storage,,8,8,bytes,31929378.0,ns,576
cost_analysis_storage,,8,8,bytes,33870223.0,ns,612
cost_analysis_storage,,8,8,bytes,35989793.0,ns,648
cost_analysis_storage,,8,8,bytes,38252903.0,ns,684
cost_analysis_storage,,8,8,bytes,39986101.0,ns,720
cost_analysis_storage,,8,8,bytes,42012304.0,ns,756
cost_analysis_storage,,8,8,bytes,43900155.0,ns,792
cost_analysis_storage,,8,8,bytes,45975131.0,ns,828
cost_analysis_storage,,8,8,bytes,47932851.0,ns,864
cost_analysis_storage,,8,8,bytes,50003899.0,ns,900
cost_analysis_storage,,8,8,bytes,51826051.0,ns,936
cost_analysis_storage,,8,8,bytes,54304613.0,ns,972
cost_analysis_storage,,8,8,bytes,55820531.0,ns,1008
cost_analysis_storage,,8,8,bytes,57796112.0,ns,1044
cost_analysis_storage,,8,8,bytes,59875717.0,ns,1080
cost_analysis_storage,,8,8,bytes,61778513.0,ns,1116
cost_analysis_storage,,8,8,bytes,63793765.0,ns,1152
cost_analysis_storage,,8,8,bytes,65768157.0,ns,1188
cost_analysis_storage,,8,8,bytes,67751264.0,ns,1224
cost_analysis_storage,,8,8,bytes,69831572.0,ns,1260
cost_analysis_storage,,8,8,bytes,71765690.0,ns,1296
cost_analysis_storage,,8,8,bytes,73665976.0,ns,1332
cost_analysis_storage,,8,8,bytes,75820078.0,ns,1368
cost_analysis_storage,,8,8,bytes,77678238.0,ns,1404
cost_analysis_storage,,8,8,bytes,80180897.0,ns,1440
cost_analysis_storage,,8,8,bytes,82090808.0,ns,1476
cost_analysis_storage,,8,8,bytes,84123810.0,ns,1512
cost_analysis_storage,,8,8,bytes,85855577.0,ns,1548
cost_analysis_storage,,8,8,bytes,87854959.0,ns,1584
cost_analysis_storage,,8,8,bytes,89818099.0,ns,1620
cost_analysis_storage,,8,8,bytes,91789028.0,ns,1656
cost_analysis_storage,,8,8,bytes,93799404.0,ns,1692
cost_analysis_storage,,8,8,bytes,95576692.0,ns,1728
cost_analysis_storage,,8,8,bytes,97675922.0,ns,1764
cost_analysis_storage,,8,8,bytes,99665700.0,ns,1800
cost_analysis_storage,,8,8,bytes,101643903.0,ns,1836
cost_analysis_storage,,8,8,bytes,103973285.0,ns,1872
cost_analysis_storage,,8,8,bytes,106164588.0,ns,1908
cost_analysis_storage,,8,8,bytes,108028284.0,ns,1944
cost_analysis_storage,,8,8,bytes,109892097.0,ns,1980
cost_analysis_storage,,8,8,bytes,111787550.0,ns,2016
cost_analysis_storage,,8,8,bytes,113732286.0,ns,2052
cost_analysis_storage,,8,8,bytes,115742616.0,ns,2088
cost_analysis_storage,,8,8,bytes,117734687.0,ns,2124
cost_analysis_storage,,8,8,bytes,120033927.0,ns,2160
cost_analysis_storage,,8,8,bytes,121817844.0,ns,2196
cost_analysis_storage,,8,8,bytes,123806162.0,ns,2232
cost_analysis_storage,,8,8,bytes,125775213.0,ns,2268
cost_analysis_storage,,8,8,bytes,127787095.0,ns,2304
cost_analysis_storage,,8,8,bytes,129864705.0,ns,2340
cost_analysis_storage,,8,8,bytes,131795904.0,ns,2376
cost_analysis_storage,,8,8,bytes,133823278.0,ns,2412
cost_analysis_storage,,8,8,bytes,136082202.0,ns,2448
cost_analysis_storage,,8,8,bytes,137633229.0,ns,2484
cost_analysis_storage,,8,8,bytes,139752890.0,ns,2520
cost_analysis_storage,,8,8,bytes,141819680.0,ns,2556
cost_analysis_storage,,8,8,bytes,143688691.0,ns,2592
cost_analysis_storage,,8,8,bytes,145616285.0,ns,2628
cost_analysis_storage,,8,8,bytes,147916691.0,ns,2664
cost_analysis_storage,,8,8,bytes,150371673.0,ns,2700
cost_analysis_storage,,8,8,bytes,152162705.0,ns,2736
cost_analysis_storage,,8,8,bytes,153562383.0,ns,2772
cost_analysis_storage,,8,8,bytes,155709526.0,ns,2808
