group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
cost_fetch_var,,19994,19994,bytes,118824422.0,ns,5
cost_fetch_var,,19994,19994,bytes,119005303.0,ns,5
cost_fetch_var,,19994,19994,bytes,119366738.0,ns,5
cost_fetch_var,,19994,19994,bytes,119042313.0,ns,5
cost_fetch_var,,19994,19994,bytes,118710474.0,ns,5
cost_fetch_var,,19994,19994,bytes,118885164.0,ns,5
cost_fetch_var,,19994,19994,bytes,118584826.0,ns,5
cost_fetch_var,,19994,19994,bytes,118770182.0,ns,5
cost_fetch_var,,19994,19994,bytes,118673564.0,ns,5
cost_fetch_var,,19994,19994,bytes,118895349.0,ns,5
cost_fetch_var,,19994,19994,bytes,119110713.0,ns,5
cost_fetch_var,,19994,19994,bytes,118817071.0,ns,5
cost_fetch_var,,19994,19994,bytes,118649675.0,ns,5
cost_fetch_var,,19994,19994,bytes,118639317.0,ns,5
cost_fetch_var,,19994,19994,bytes,118603348.0,ns,5
cost_fetch_var,,19994,19994,bytes,118673825.0,ns,5
cost_fetch_var,,19994,19994,bytes,119009624.0,ns,5
cost_fetch_var,,19994,19994,bytes,118659393.0,ns,5
cost_fetch_var,,19994,19994,bytes,119290125.0,ns,5
cost_fetch_var,,19994,19994,bytes,118975879.0,ns,5
cost_fetch_var,,19994,19994,bytes,118838200.0,ns,5
cost_fetch_var,,19994,19994,bytes,118656220.0,ns,5
cost_fetch_var,,19994,19994,bytes,119261846.0,ns,5
cost_fetch_var,,19994,19994,bytes,118701275.0,ns,5
cost_fetch_var,,19994,19994,bytes,118753856.0,ns,5
cost_fetch_var,,19994,19994,bytes,118664865.0,ns,5
cost_fetch_var,,19994,19994,bytes,119003253.0,ns,5
cost_fetch_var,,19994,19994,bytes,118706314.0,ns,5
cost_fetch_var,,19994,19994,bytes,118893208.0,ns,5
cost_fetch_var,,19994,19994,bytes,118848533.0,ns,5
cost_fetch_var,,19994,19994,bytes,118693204.0,ns,5
cost_fetch_var,,19994,19994,bytes,118618746.0,ns,5
cost_fetch_var,,19994,19994,bytes,118724258.0,ns,5
cost_fetch_var,,19994,19994,bytes,119125628.0,ns,5
cost_fetch_var,,19994,19994,bytes,118716542.0,ns,5
cost_fetch_var,,19994,19994,bytes,119409024.0,ns,5
cost_fetch_var,,19994,19994,bytes,118781702.0,ns,5
cost_fetch_var,,19994,19994,bytes,118756937.0,ns,5
cost_fetch_var,,19994,19994,bytes,118592645.0,ns,5
cost_fetch_var,,19994,19994,bytes,118713564.0,ns,5
cost_fetch_var,,19994,19994,bytes,118680558.0,ns,5
cost_fetch_var,,19994,19994,bytes,118828795.0,ns,5
cost_fetch_var,,19994,19994,bytes,118794393.0,ns,5
cost_fetch_var,,19994,19994,bytes,118697796.0,ns,5
cost_fetch_var,,19994,19994,bytes,118788929.0,ns,5
