group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
cost_read_only,,2816,2816,bytes,2272509.0,ns,3
cost_read_only,,2816,2816,bytes,4435695.0,ns,6
cost_read_only,,2816,2816,bytes,6657371.0,ns,9
cost_read_only,,2816,2816,bytes,8855890.0,ns,12
cost_read_only,,2816,2816,bytes,11070893.0,ns,15
cost_read_only,,2816,2816,bytes,13275629.0,ns,18
cost_read_only,,2816,2816,bytes,15487649.0,ns,21
cost_read_only,,2816,2816,bytes,17702586.0,ns,24
cost_read_only,,2816,2816,bytes,19916432.0,ns,27
cost_read_only,,2816,2816,bytes,22135858.0,ns,30
cost_read_only,,2816,2816,bytes,24472118.0,ns,33
cost_read_only,,2816,2816,bytes,26593698.0,ns,36
cost_read_only,,2816,2816,bytes,28802429.0,ns,39
cost_read_only,,2816,2816,bytes,31127786.0,ns,42
cost_read_only,,2816,2816,bytes,33254002.0,ns,45
cost_read_only,,2816,2816,bytes,35370910.0,ns,48
cost_read_only,,2816,2816,bytes,37600176.0,ns,51
cost_read_only,,2816,2816,bytes,39830979.0,ns,54
cost_read_only,,2816,2816,bytes,42035279.0,ns,57
cost_read_only,,2816,2816,bytes,44231452.0,ns,60
cost_read_only,,2816,2816,bytes,46430861.0,ns,63
cost_read_only,,2816,2816,bytes,48669511.0,ns,66
cost_read_only,,2816,2816,bytes,50843776.0,ns,69
cost_read_only,,2816,2816,bytes,53071690.0,ns,72
cost_read_only,,2816,2816,bytes,55274077.0,ns,75
cost_read_only,,2816,2816,bytes,57494991.0,ns,78
cost_read_only,,2816,2816,bytes,59691358.0,ns,81
cost_read_only,,2816,2816,bytes,61905706.0,ns,84
cost_read_only,,2816,2816,bytes,64110188.0,ns,87
cost_read_only,,2816,2816,bytes,66334929.0,ns,90
cost_read_only,,2816,2816,bytes,68531586.0,ns,93
cost_read_only,,2816,2816,bytes,70749177.0,ns,96
cost_read_only,,2816,2816,bytes,73152809.0,ns,99
cost_read_only,,2816,2816,bytes,76453955.0,ns,102
cost_read_only,,2816,2816,bytes,77384105.0,ns,105
cost_read_only,,2816,2816,bytes,79689162.0,ns,108
cost_read_only,,2816,2816,bytes,81817492.0,ns,111
cost_read_only,,2816,2816,bytes,84024136.0,ns,114
cost_read_only,,2816,2816,bytes,86235374.0,ns,117
cost_read_only,,2816,2816,bytes,88470396.0,ns,120
cost_read_only,,2816,2816,bytes,90646131.0,ns,123
cost_read_only,,2816,2816,bytes,92853239.0,ns,126
cost_read_only,,2816,2816,bytes,95094525.0,ns,129
cost_read_only,,2816,2816,bytes,97272382.0,ns,132
cost_read_only,,2816,2816,bytes,99524704.0,ns,135
cost_read_only,,2816,2816,bytes,102042051.0,ns,138
cost_read_only,,2816,2816,bytes,103935985.0,ns,141
cost_read_only,,2816,2816,bytes,106165407.0,ns,144
cost_read_only,,2816,2816,bytes,108323568.0,ns,147
cost_read_only,,2816,2816,bytes,110574691.0,ns,150
cost_read_only,,2816,2816,bytes,112779562.0,ns,153
cost_read_only,,2816,2816,bytes,115124446.0,ns,156
cost_read_only,,2816,2816,bytes,117313589.0,ns,159
cost_read_only,,2816,2816,bytes,119602202.0,ns,162
cost_read_only,,2816,2816,bytes,121648430.0,ns,165
cost_read_only,,2816,2816,bytes,123891360.0,ns,168
cost_read_only,,2816,2816,bytes,126075513.0,ns,171
cost_read_only,,2816,2816,bytes,128267311.0,ns,174
cost_read_only,,2816,2816,bytes,130498859.0,ns,177
cost_read_only,,2816,2816,bytes,132736529.0,ns,180
cost_read_only,,2816,2816,bytes,134894139.0,ns,183
cost_read_only,,2816,2816,bytes,137980500.0,ns,186
cost_read_only,,2816,2816,bytes,139329522.0,ns,189
cost_read_only,,2816,2816,bytes,141639454.0,ns,192
cost_read_only,,2816,2816,bytes,143792351.0,ns,195
cost_read_only,,2816,2816,bytes,146004967.0,ns,198
cost_read_only,,2816,2816,bytes,148151247.0,ns,201
cost_read_only,,2816,2816,bytes,150442232.0,ns,204
cost_read_only,,2816,2816,bytes,154277992.0,ns,207
cost_read_only,,2816,2816,bytes,155223839.0,ns,210
cost_read_only,,2816,2816,bytes,157252865.0,ns,213
cost_read_only,,2816,2816,bytes,159403975.0,ns,216
cost_read_only,,2816,2816,bytes,161619390.0,ns,219
cost_read_only,,2816,2816,bytes,163994946.0,ns,222
cost_read_only,,2816,2816,bytes,166185392.0,ns,225
cost_read_only,,2816,2816,bytes,168059673.0,ns,228
cost_read_only,,2816,2816,bytes,170321125.0,ns,231
cost_read_only,,2816,2816,bytes,172451095.0,ns,234
cost_read_only,,2816,2816,bytes,174736541.0,ns,237
cost_read_only,,2816,2816,bytes,176888315.0,ns,240
cost_read_only,,2816,2816,bytes,179726971.0,ns,243
cost_read_only,,2816,2816,bytes,181374962.0,ns,246
cost_read_only,,2816,2816,bytes,183544705.0,ns,249
cost_read_only,,2816,2816,bytes,185791760.0,ns,252
cost_read_only,,2816,2816,bytes,188030914.0,ns,255
cost_read_only,,2816,2816,bytes,190450064.0,ns,258
cost_read_only,,2816,2816,bytes,192848820.0,ns,261
cost_read_only,,2816,2816,bytes,194836646.0,ns,264
cost_read_only,,2816,2816,bytes,197009832.0,ns,267
cost_read_only,,2816,2816,bytes,199382370.0,ns,270
cost_read_only,,2816,2816,bytes,201563052.0,ns,273
cost_read_only,,2816,2816,bytes,204535936.0,ns,276
cost_read_only,,2816,2816,bytes,205880000.0,ns,279
cost_read_only,,2816,2816,bytes,208108704.0,ns,282
cost_read_only,,2816,2816,bytes,210299624.0,ns,285
cost_read_only,,2816,2816,bytes,212572145.0,ns,288
cost_read_only,,2816,2816,bytes,214820194.0,ns,291
cost_read_only,,2816,2816,bytes,216983724.0,ns,294
cost_read_only,,2816,2816,bytes,219178524.0,ns,297
cost_read_only,,2816,2816,bytes,221447927.0,ns,300
