group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
cost_analysis_type_lookup,,1,1,bytes,2022176.0,ns,614
cost_analysis_type_lookup,,1,1,bytes,3943918.0,ns,1228
cost_analysis_type_lookup,,1,1,bytes,5919588.0,ns,1842
cost_analysis_type_lookup,,1,1,bytes,7840728.0,ns,2456
cost_analysis_type_lookup,,1,1,bytes,9872573.0,ns,3070
cost_analysis_type_lookup,,1,1,bytes,11839484.0,ns,3684
cost_analysis_type_lookup,,1,1,bytes,13749939.0,ns,4298
cost_analysis_type_lookup,,1,1,bytes,15789963.0,ns,4912
cost_analysis_type_lookup,,1,1,bytes,17708885.0,ns,5526
cost_analysis_type_lookup,,1,1,bytes,19732723.0,ns,6140
cost_analysis_type_lookup,,1,1,bytes,21692501.0,ns,6754
cost_analysis_type_lookup,,1,1,bytes,23756812.0,ns,7368
cost_analysis_type_lookup,,1,1,bytes,25730410.0,ns,7982
cost_analysis_type_lookup,,1,1,bytes,27583144.0,ns,8596
cost_analysis_type_lookup,,1,1,bytes,29633369.0,ns,9210
cost_analysis_type_lookup,,1,1,bytes,31655409.0,ns,9824
cost_analysis_type_lookup,,1,1,bytes,33532887.0,ns,10438
cost_analysis_type_lookup,,1,1,bytes,35685669.0,ns,11052
cost_analysis_type_lookup,,1,1,bytes,37523066.0,ns,11666
cost_analysis_type_lookup,,1,1,bytes,39734400.0,ns,12280
cost_analysis_type_lookup,,1,1,bytes,41550022.0,ns,12894
cost_analysis_type_lookup,,1,1,bytes,43448623.0,ns,13508
cost_analysis_type_lookup,,1,1,bytes,45471307.0,ns,14122
cost_analysis_type_lookup,,1,1,bytes,47388492.0,ns,14736
cost_analysis_type_lookup,,1,1,bytes,49527820.0,ns,15350
cost_analysis_type_lookup,,1,1,bytes,51266765.0,ns,15964
cost_analysis_type_lookup,,1,1,bytes,53692190.0,ns,16578
cost_analysis_type_lookup,,1,1,bytes,55448494.0,ns,17192
cost_analysis_type_lookup,,1,1,bytes,57290549.0,ns,17806
cost_analysis_type_lookup,,1,1,bytes,59176043.0,ns,18420
cost_analysis_type_lookup,,1,1,bytes,61224570.0,ns,19034
cost_analysis_type_lookup,,1,1,bytes,63218550.0,ns,19648
cost_analysis_type_lookup,,1,1,bytes,65039155.0,ns,20262
cost_analysis_type_lookup,,1,1,bytes,67014957.0,ns,20876
cost_analysis_type_lookup,,1,1,bytes,69213497.0,ns,21490
cost_analysis_type_lookup,,1,1,bytes,70962804.0,ns,22104
cost_analysis_type_lookup,,1,1,bytes,72823839.0,ns,22718
cost_analysis_type_lookup,,1,1,bytes,74994126.0,ns,23332
cost_analysis_type_lookup,,1,1,bytes,76838920.0,ns,23946
