group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
cost_analysis_list_items_check,,8,8,bytes,1985699.0,ns,209
cost_analysis_list_items_check,,8,8,bytes,3978128.0,ns,418
cost_analysis_list_items_check,,8,8,bytes,5979504.0,ns,627
cost_analysis_list_items_check,,8,8,bytes,7974039.0,ns,836
cost_analysis_list_items_check,,8,8,bytes,9932550.0,ns,1045
cost_analysis_list_items_check,,8,8,bytes,11914678.0,ns,1254
cost_analysis_list_items_check,,8,8,bytes,13918000.0,ns,1463
cost_analysis_list_items_check,,8,8,bytes,15883222.0,ns,1672
cost_analysis_list_items_check,,8,8,bytes,17883110.0,ns,1881
cost_analysis_list_items_check,,8,8,bytes,19861448.0,ns,2090
cost_analysis_list_items_check,,8,8,bytes,21828608.0,ns,2299
cost_analysis_list_items_check,,8,8,bytes,23820803.0,ns,2508
cost_analysis_list_items_check,,8,8,bytes,25801502.0,ns,2717
cost_analysis_list_items_check,,8,8,bytes,27870477.0,ns,2926
cost_analysis_list_items_check,,8,8,bytes,29923266.0,ns,3135
cost_analysis_list_items_check,,8,8,bytes,31826382.0,ns,3344
cost_analysis_list_items_check,,8,8,bytes,33698283.0,ns,3553
cost_analysis_list_items_check,,8,8,bytes,35701377.0,ns,3762
cost_analysis_list_items_check,,8,8,bytes,37650980.0,ns,3971
cost_analysis_list_items_check,,8,8,bytes,39642522.0,ns,4180
cost_analysis_list_items_check,,8,8,bytes,41706025.0,ns,4389
cost_analysis_list_items_check,,8,8,bytes,43648786.0,ns,4598
cost_analysis_list_items_check,,8,8,bytes,45619130.0,ns,4807
cost_analysis_list_items_check,,8,8,bytes,47545765.0,ns,5016
cost_analysis_list_items_check,,8,8,bytes,49569140.0,ns,5225
cost_analysis_list_items_check,,8,8,bytes,51608364.0,ns,5434
cost_analysis_list_items_check,,8,8,bytes,53529279.0,ns,5643
cost_analysis_list_items_check,,8,8,bytes,55484189.0,ns,5852
cost_analysis_list_items_check,,8,8,bytes,57516902.0,ns,6061
cost_analysis_list_items_check,,8,8,bytes,60668608.0,ns,6270
cost_analysis_list_items_check,,8,8,bytes,61435042.0,ns,6479
cost_analysis_list_items_check,,8,8,bytes,63467868.0,ns,6688
cost_analysis_list_items_check,,8,8,bytes,65426719.0,ns,6897
cost_analysis_list_items_check,,8,8,bytes,67508022.0,ns,7106
