group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
cost_user_function_application,,64,64,bytes,2159669.0,ns,4
cost_user_function_application,,64,64,bytes,4256100.0,ns,8
cost_user_function_application,,64,64,bytes,6405822.0,ns,12
cost_user_function_application,,64,64,bytes,8523130.0,ns,16
cost_user_function_application,,64,64,bytes,10646978.0,ns,20
cost_user_function_application,,64,64,bytes,12792021.0,ns,24
cost_user_function_application,,64,64,bytes,14924531.0,ns,28
cost_user_function_application,,64,64,bytes,17021572.0,ns,32
cost_user_function_application,,64,64,bytes,19158253.0,ns,36
cost_user_function_application,,64,64,bytes,21318499.0,ns,40
cost_user_function_application,,64,64,bytes,23441501.0,ns,44
cost_user_function_application,,64,64,bytes,25661519.0,ns,48
cost_user_function_application,,64,64,bytes,27726650.0,ns,52
cost_user_function_application,,64,64,bytes,29874461.0,ns,56
cost_user_function_application,,64,64,bytes,31936812.0,ns,60
cost_user_function_application,,64,64,bytes,34097891.0,ns,64
cost_user_function_application,,64,64,bytes,36276922.0,ns,68
cost_user_function_application,,64,64,bytes,38404486.0,ns,72
cost_user_function_application,,64,64,bytes,40513425.0,ns,76
cost_user_function_application,,64,64,bytes,42674121.0,ns,80
cost_user_function_application,,64,64,bytes,44805173.0,ns,84
cost_user_function_application,,64,64,bytes,46878659.0,ns,88
cost_user_function_application,,64,64,bytes,49021071.0,ns,92
cost_user_function_application,,64,64,bytes,51177808.0,ns,96
cost_user_function_application,,64,64,bytes,53320990.0,ns,100
cost_user_function_application,,64,64,bytes,55559883.0,ns,104
cost_user_function_application,,64,64,bytes,57631621.0,ns,108
cost_user_function_application,,64,64,bytes,59694343.0,ns,112
cost_user_function_application,,64,64,bytes,61880649.0,ns,116
cost_user_function_application,,64,64,bytes,64034179.0,ns,120
cost_user_function_application,,64,64,bytes,65962985.0,ns,124
cost_user_function_application,,64,64,bytes,68022376.0,ns,128
cost_user_function_application,,64,64,bytes,70124447.0,ns,132
cost_user_function_application,,64,64,bytes,72338556.0,ns,136
cost_user_function_application,,64,64,bytes,74341211.0,ns,140
cost_user_function_application,,64,64,bytes,76496620.0,ns,144
cost_user_function_application,,64,64,bytes,78523041.0,ns,148
cost_user_function_application,,64,64,bytes,80669351.0,ns,152
cost_user_function_application,,64,64,bytes,82892764.0,ns,156
cost_user_function_application,,64,64,bytes,84905191.0,ns,160
cost_user_function_application,,64,64,bytes,87097415.0,ns,164
cost_user_function_application,,64,64,bytes,89151823.0,ns,168
cost_user_function_application,,64,64,bytes,91319186.0,ns,172
cost_user_function_application,,64,64,bytes,93445646.0,ns,176
cost_user_function_application,,64,64,bytes,95601092.0,ns,180
cost_user_function_application,,64,64,bytes,97698726.0,ns,184
cost_user_function_application,,64,64,bytes,99933304.0,ns,188
cost_user_function_application,,64,64,bytes,101815030.0,ns,192
cost_user_function_application,,64,64,bytes,104437565.0,ns,196
cost_user_function_application,,64,64,bytes,106115527.0,ns,200
cost_user_function_application,,64,64,bytes,108298991.0,ns,204
cost_user_function_application,,64,64,bytes,110424960.0,ns,208
cost_user_function_application,,64,64,bytes,112650306.0,ns,212
cost_user_function_application,,64,64,bytes,115058655.0,ns,216
cost_user_function_application,,64,64,bytes,117078081.0,ns,220
cost_user_function_application,,64,64,bytes,119073579.0,ns,224
cost_user_function_application,,64,64,bytes,120959017.0,ns,228
cost_user_function_application,,64,64,bytes,123461067.0,ns,232
cost_user_function_application,,64,64,bytes,125647828.0,ns,236
cost_user_function_application,,64,64,bytes,127858487.0,ns,240
cost_user_function_application,,64,64,bytes,129889429.0,ns,244
cost_user_function_application,,64,64,bytes,132111743.0,ns,248
cost_user_function_application,,64,64,bytes,134229684.0,ns,252
cost_user_function_application,,64,64,bytes,136369741.0,ns,256
cost_user_function_application,,64,64,bytes,138463329.0,ns,260
cost_user_function_application,,64,64,bytes,140625374.0,ns,264
cost_user_function_application,,64,64,bytes,142775516.0,ns,268
cost_user_function_application,,64,64,bytes,145001753.0,ns,272
cost_user_function_application,,64,64,bytes,147162297.0,ns,276
cost_user_function_application,,64,64,bytes,149276615.0,ns,280
cost_user_function_application,,64,64,bytes,151381077.0,ns,284
cost_user_function_application,,64,64,bytes,153752832.0,ns,288
cost_user_function_application,,64,64,bytes,155676974.0,ns,292
cost_user_function_application,,64,64,bytes,157698266.0,ns,296
cost_user_function_application,,64,64,bytes,159522234.0,ns,300
cost_user_function_application,,64,64,bytes,162020438.0,ns,304
cost_user_function_application,,64,64,bytes,163554703.0,ns,308
cost_user_function_application,,64,64,bytes,165609412.0,ns,312
cost_user_function_application,,64,64,bytes,167814483.0,ns,316
cost_user_function_application,,64,64,bytes,169900881.0,ns,320
cost_user_function_application,,64,64,bytes,171801377.0,ns,324
cost_user_function_application,,64,64,bytes,174352846.0,ns,328
cost_user_function_application,,64,64,bytes,176328482.0,ns,332
cost_user_function_application,,64,64,bytes,178601420.0,ns,336
cost_user_function_application,,64,64,bytes,180414100.0,ns,340
cost_user_function_application,,64,64,bytes,182586091.0,ns,344
cost_user_function_application,,64,64,bytes,184682473.0,ns,348
cost_user_function_application,,64,64,bytes,186813250.0,ns,352
cost_user_function_application,,64,64,bytes,188928738.0,ns,356
cost_user_function_application,,64,64,bytes,190961389.0,ns,360
cost_user_function_application,,64,64,bytes,193167245.0,ns,364
cost_user_function_application,,64,64,bytes,195585456.0,ns,368
cost_user_function_application,,64,64,bytes,198441280.0,ns,372
cost_user_function_application,,64,64,bytes,199955758.0,ns,376
cost_user_function_application,,64,64,bytes,202453079.0,ns,380
cost_user_function_application,,64,64,bytes,204162097.0,ns,384
cost_user_function_application,,64,64,bytes,206191513.0,ns,388
cost_user_function_application,,64,64,bytes,208189658.0,ns,392
cost_user_function_application,,64,64,bytes,210205378.0,ns,396
cost_user_function_application,,64,64,bytes,212547234.0,ns,400
