group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
cost_index_of,,294,294,bytes,2267946.0,ns,9
cost_index_of,,294,294,bytes,4219945.0,ns,18
cost_index_of,,294,294,bytes,6359064.0,ns,27
cost_index_of,,294,294,bytes,8434698.0,ns,36
cost_index_of,,294,294,bytes,10486582.0,ns,45
cost_index_of,,294,294,bytes,12600889.0,ns,54
cost_index_of,,294,294,bytes,14780258.0,ns,63
cost_index_of,,294,294,bytes,16897711.0,ns,72
cost_index_of,,294,294,bytes,18899780.0,ns,81
cost_index_of,,294,294,bytes,21053361.0,ns,90
cost_index_of,,294,294,bytes,23227278.0,ns,99
cost_index_of,,294,294,bytes,25221146.0,ns,108
cost_index_of,,294,294,bytes,27696734.0,ns,117
cost_index_of,,294,294,bytes,29381278.0,ns,126
cost_index_of,,294,294,bytes,31534716.0,ns,135
cost_index_of,,294,294,bytes,33569089.0,ns,144
cost_index_of,,294,294,bytes,35684248.0,ns,153
cost_index_of,,294,294,bytes,37729065.0,ns,162
cost_index_of,,294,294,bytes,39939514.0,ns,171
cost_index_of,,294,294,bytes,41910613.0,ns,180
cost_index_of,,294,294,bytes,43870388.0,ns,189
cost_index_of,,294,294,bytes,46040557.0,ns,198
cost_index_of,,294,294,bytes,48162580.0,ns,207
cost_index_of,,294,294,bytes,50418198.0,ns,216
cost_index_of,,294,294,bytes,52644174.0,ns,225
cost_index_of,,294,294,bytes,54785683.0,ns,234
cost_index_of,,294,294,bytes,57576833.0,ns,243
cost_index_of,,294,294,bytes,59257975.0,ns,252
cost_index_of,,294,294,bytes,61294645.0,ns,261
cost_index_of,,294,294,bytes,63060025.0,ns,270
cost_index_of,,294,294,bytes,65308100.0,ns,279
cost_index_of,,294,294,bytes,67329563.0,ns,288
cost_index_of,,294,294,bytes,69399843.0,ns,297
cost_index_of,,294,294,bytes,71363613.0,ns,306
cost_index_of,,294,294,bytes,73519801.0,ns,315
cost_index_of,,294,294,bytes,75585381.0,ns,324
cost_index_of,,294,294,bytes,77598214.0,ns,333
cost_index_of,,294,294,bytes,80251892.0,ns,342
cost_index_of,,294,294,bytes,82122675.0,ns,351
cost_index_of,,294,294,bytes,84946702.0,ns,360
cost_index_of,,294,294,bytes,86818520.0,ns,369
cost_index_of,,294,294,bytes,88436267.0,ns,378
cost_index_of,,294,294,bytes,90739802.0,ns,387
cost_index_of,,294,294,bytes,92886824.0,ns,396
cost_index_of,,294,294,bytes,95371445.0,ns,405
cost_index_of,,294,294,bytes,97113016.0,ns,414
cost_index_of,,294,294,bytes,98812614.0,ns,423
cost_index_of,,294,294,bytes,100635027.0,ns,432
cost_index_of,,294,294,bytes,103620133.0,ns,441
cost_index_of,,294,294,bytes,106175454.0,ns,450
cost_index_of,,294,294,bytes,107552680.0,ns,459
cost_index_of,,294,294,bytes,109051738.0,ns,468
cost_index_of,,294,294,bytes,111121976.0,ns,477
cost_index_of,,294,294,bytes,113197249.0,ns,486
cost_index_of,,294,294,bytes,115640365.0,ns,495
cost_index_of,,294,294,bytes,117317291.0,ns,504
cost_index_of,,294,294,bytes,120219501.0,ns,513
cost_index_of,,294,294,bytes,123427185.0,ns,522
cost_index_of,,294,294,bytes,123805620.0,ns,531
cost_index_of,,294,294,bytes,126400429.0,ns,540
cost_index_of,,294,294,bytes,128125838.0,ns,549
cost_index_of,,294,294,bytes,130076638.0,ns,558
cost_index_of,,294,294,bytes,133312738.0,ns,567
cost_index_of,,294,294,bytes,134164774.0,ns,576
cost_index_of,,294,294,bytes,136261930.0,ns,585
cost_index_of,,294,294,bytes,138775706.0,ns,594
cost_index_of,,294,294,bytes,141575642.0,ns,603
cost_index_of,,294,294,bytes,143008578.0,ns,612
cost_index_of,,294,294,bytes,144657717.0,ns,621
cost_index_of,,294,294,bytes,147156630.0,ns,630
cost_index_of,,294,294,bytes,148668464.0,ns,639
cost_index_of,,294,294,bytes,151451947.0,ns,648
cost_index_of,,294,294,bytes,153041154.0,ns,657
cost_index_of,,294,294,bytes,156501180.0,ns,666
cost_index_of,,294,294,bytes,157829095.0,ns,675
cost_index_of,,294,294,bytes,159398155.0,ns,684
cost_index_of,,294,294,bytes,162535002.0,ns,693
cost_index_of,,294,294,bytes,165015275.0,ns,702
cost_index_of,,294,294,bytes,165889007.0,ns,711
cost_index_of,,294,294,bytes,169388291.0,ns,720
cost_index_of,,294,294,bytes,170430160.0,ns,729
cost_index_of,,294,294,bytes,172460977.0,ns,738
cost_index_of,,294,294,bytes,174548720.0,ns,747
cost_index_of,,294,294,bytes,177320742.0,ns,756
cost_index_of,,294,294,bytes,178682075.0,ns,765
cost_index_of,,294,294,bytes,180986605.0,ns,774
cost_index_of,,294,294,bytes,182474190.0,ns,783
cost_index_of,,294,294,bytes,185866127.0,ns,792
cost_index_of,,294,294,bytes,186794730.0,ns,801
cost_index_of,,294,294,bytes,188730332.0,ns,810
cost_index_of,,294,294,bytes,191650999.0,ns,819
cost_index_of,,294,294,bytes,192880210.0,ns,828
cost_index_of,,294,294,bytes,195072709.0,ns,837
cost_index_of,,294,294,bytes,197046092.0,ns,846
cost_index_of,,294,294,bytes,199307472.0,ns,855
cost_index_of,,294,294,bytes,201471615.0,ns,864
cost_index_of,,294,294,bytes,204819641.0,ns,873
cost_index_of,,294,294,bytes,207757871.0,ns,882
cost_index_of,,294,294,bytes,208195596.0,ns,891
cost_index_of,,294,294,bytes,209757107.0,ns,900
