group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
cost_create_map,,257,257,bytes,2721606.0,ns,3
cost_create_map,,257,257,bytes,5333645.0,ns,6
cost_create_map,,257,257,bytes,7997964.0,ns,9
cost_create_map,,257,257,bytes,10658455.0,ns,12
cost_create_map,,257,257,bytes,13302525.0,ns,15
cost_create_map,,257,257,bytes,15982337.0,ns,18
cost_create_map,,257,257,bytes,18696754.0,ns,21
cost_create_map,,257,257,bytes,21303041.0,ns,24
cost_create_map,,257,257,bytes,24013359.0,ns,27
cost_create_map,,257,257,bytes,26600457.0,ns,30
cost_create_map,,257,257,bytes,29779873.0,ns,33
cost_create_map,,257,257,bytes,31910598.0,ns,36
cost_create_map,,257,257,bytes,34526889.0,ns,39
cost_create_map,,257,257,bytes,37060740.0,ns,42
cost_create_map,,257,257,bytes,39796503.0,ns,45
cost_create_map,,257,257,bytes,42493420.0,ns,48
cost_create_map,,257,257,bytes,45163137.0,ns,51
cost_create_map,,257,257,bytes,47810053.0,ns,54
cost_create_map,,257,257,bytes,50479893.0,ns,57
cost_create_map,,257,257,bytes,53234291.0,ns,60
cost_create_map,,257,257,bytes,55955823.0,ns,63
cost_create_map,,257,257,bytes,60943612.0,ns,66
cost_create_map,,257,257,bytes,64095321.0,ns,69
cost_create_map,,257,257,bytes,64372298.0,ns,72
cost_create_map,,257,257,bytes,67865357.0,ns,75
cost_create_map,,257,257,bytes,69101389.0,ns,78
cost_create_map,,257,257,bytes,72032876.0,ns,81
cost_create_map,,257,257,bytes,74719956.0,ns,84
cost_create_map,,257,257,bytes,77332574.0,ns,87
cost_create_map,,257,257,bytes,80281958.0,ns,90
cost_create_map,,257,257,bytes,83311025.0,ns,93
cost_create_map,,257,257,bytes,85724310.0,ns,96
cost_create_map,,257,257,bytes,88116955.0,ns,99
cost_create_map,,257,257,bytes,91015001.0,ns,102
cost_create_map,,257,257,bytes,93888185.0,ns,105
cost_create_map,,257,257,bytes,96929478.0,ns,108
cost_create_map,,257,257,bytes,368985848.0,ns,111
cost_create_map,,257,257,bytes,117564784.0,ns,114
cost_create_map,,257,257,bytes,120728644.0,ns,117
cost_create_map,,257,257,bytes,123319054.0,ns,120
cost_create_map,,257,257,bytes,126544194.0,ns,123
cost_create_map,,257,257,bytes,131906091.0,ns,126
cost_create_map,,257,257,bytes,131594755.0,ns,129
cost_create_map,,257,257,bytes,151832499.0,ns,132
cost_create_map,,257,257,bytes,134474050.0,ns,135
cost_create_map,,257,257,bytes,140562496.0,ns,138
cost_create_map,,257,257,bytes,145590145.0,ns,141
cost_create_map,,257,257,bytes,149516513.0,ns,144
cost_create_map,,257,257,bytes,156579260.0,ns,147
cost_create_map,,257,257,bytes,151658787.0,ns,150
cost_create_map,,257,257,bytes,161873837.0,ns,153
cost_create_map,,257,257,bytes,165405702.0,ns,156
cost_create_map,,257,257,bytes,175139294.0,ns,159
cost_create_map,,257,257,bytes,171494240.0,ns,162
cost_create_map,,257,257,bytes,174940313.0,ns,165
cost_create_map,,257,257,bytes,173054388.0,ns,168
cost_create_map,,257,257,bytes,177274516.0,ns,171
cost_create_map,,257,257,bytes,178848132.0,ns,174
cost_create_map,,257,257,bytes,182025842.0,ns,177
cost_create_map,,257,257,bytes,184235090.0,ns,180
cost_create_map,,257,257,bytes,190440134.0,ns,183
cost_create_map,,257,257,bytes,193157828.0,ns,186
cost_create_map,,257,257,bytes,192684333.0,ns,189
cost_create_map,,257,257,bytes,199145965.0,ns,192
cost_create_map,,257,257,bytes,203312626.0,ns,195
cost_create_map,,257,257,bytes,205970506.0,ns,198
cost_create_map,,257,257,bytes,210095914.0,ns,201
cost_create_map,,257,257,bytes,212210460.0,ns,204
cost_create_map,,257,257,bytes,214717743.0,ns,207
cost_create_map,,257,257,bytes,219622662.0,ns,210
cost_create_map,,257,257,bytes,224036387.0,ns,213
cost_create_map,,257,257,bytes,225591581.0,ns,216
cost_create_map,,257,257,bytes,229456423.0,ns,219
cost_create_map,,257,257,bytes,817943146.0,ns,222
cost_create_map,,257,257,bytes,233559244.0,ns,225
cost_create_map,,257,257,bytes,238330856.0,ns,228
cost_create_map,,257,257,bytes,243221631.0,ns,231
cost_create_map,,257,257,bytes,241056819.0,ns,234
cost_create_map,,257,257,bytes,246337536.0,ns,237
cost_create_map,,257,257,bytes,249545797.0,ns,240
cost_create_map,,257,257,bytes,286858638.0,ns,243
cost_create_map,,257,257,bytes,256456630.0,ns,246
cost_create_map,,257,257,bytes,258274384.0,ns,249
cost_create_map,,257,257,bytes,262512844.0,ns,252
cost_create_map,,257,257,bytes,263211955.0,ns,255
cost_create_map,,257,257,bytes,266726825.0,ns,258
cost_create_map,,257,257,bytes,269980444.0,ns,261
cost_create_map,,257,257,bytes,273409647.0,ns,264
cost_create_map,,257,257,bytes,276390280.0,ns,267
cost_create_map,,257,257,bytes,278305257.0,ns,270
cost_create_map,,257,257,bytes,283626348.0,ns,273
cost_create_map,,257,257,bytes,312821693.0,ns,276
cost_create_map,,257,257,bytes,289278476.0,ns,279
cost_create_map,,257,257,bytes,292011452.0,ns,282
cost_create_map,,257,257,bytes,298511694.0,ns,285
cost_create_map,,257,257,bytes,297856758.0,ns,288
cost_create_map,,257,257,bytes,300969000.0,ns,291
cost_create_map,,257,257,bytes,304442192.0,ns,294
cost_create_map,,257,257,bytes,307363736.0,ns,297
cost_create_map,,257,257,bytes,311275486.0,ns,300
