group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
cost_create_var,,32,32,bytes,2637981.0,ns,2
cost_create_var,,32,32,bytes,5178415.0,ns,4
cost_create_var,,32,32,bytes,7806561.0,ns,6
cost_create_var,,32,32,bytes,10364488.0,ns,8
cost_create_var,,32,32,bytes,12940288.0,ns,10
cost_create_var,,32,32,bytes,15604520.0,ns,12
cost_create_var,,32,32,bytes,18239871.0,ns,14
cost_create_var,,32,32,bytes,20786313.0,ns,16
cost_create_var,,32,32,bytes,23356020.0,ns,18
cost_create_var,,32,32,bytes,25914110.0,ns,20
cost_create_var,,32,32,bytes,30937250.0,ns,22
cost_create_var,,32,32,bytes,30949520.0,ns,24
cost_create_var,,32,32,bytes,34025876.0,ns,26
cost_create_var,,32,32,bytes,38256254.0,ns,28
cost_create_var,,32,32,bytes,39601156.0,ns,30
cost_create_var,,32,32,bytes,41415371.0,ns,32
cost_create_var,,32,32,bytes,45379742.0,ns,34
cost_create_var,,32,32,bytes,46731863.0,ns,36
cost_create_var,,32,32,bytes,51403617.0,ns,38
cost_create_var,,32,32,bytes,52428310.0,ns,40
cost_create_var,,32,32,bytes,55678722.0,ns,42
cost_create_var,,32,32,bytes,57144141.0,ns,44
cost_create_var,,32,32,bytes,61102938.0,ns,46
cost_create_var,,32,32,bytes,62735128.0,ns,48
cost_create_var,,32,32,bytes,65643505.0,ns,50
cost_create_var,,32,32,bytes,67185855.0,ns,52
cost_create_var,,32,32,bytes,69992890.0,ns,54
cost_create_var,,32,32,bytes,73333017.0,ns,56
cost_create_var,,32,32,bytes,77096100.0,ns,58
cost_create_var,,32,32,bytes,79791007.0,ns,60
cost_create_var,,32,32,bytes,86751706.0,ns,62
cost_create_var,,32,32,bytes,89337003.0,ns,64
cost_create_var,,32,32,bytes,87079288.0,ns,66
cost_create_var,,32,32,bytes,88682553.0,ns,68
cost_create_var,,32,32,bytes,91057933.0,ns,70
cost_create_var,,32,32,bytes,94374306.0,ns,72
cost_create_var,,32,32,bytes,97780563.0,ns,74
cost_create_var,,32,32,bytes,98948473.0,ns,76
cost_create_var,,32,32,bytes,101608440.0,ns,78
cost_create_var,,32,32,bytes,104925299.0,ns,80
cost_create_var,,32,32,bytes,108944977.0,ns,82
cost_create_var,,32,32,bytes,113070625.0,ns,84
cost_create_var,,32,32,bytes,114170892.0,ns,86
cost_create_var,,32,32,bytes,116628230.0,ns,88
cost_create_var,,32,32,bytes,461972435.0,ns,90
cost_create_var,,32,32,bytes,120907145.0,ns,92
cost_create_var,,32,32,bytes,122849354.0,ns,94
cost_create_var,,32,32,bytes,125006606.0,ns,96
cost_create_var,,32,32,bytes,128043201.0,ns,98
cost_create_var,,32,32,bytes,130830171.0,ns,100
cost_create_var,,32,32,bytes,133005006.0,ns,102
cost_create_var,,32,32,bytes,135320885.0,ns,104
cost_create_var,,32,32,bytes,137982756.0,ns,106
cost_create_var,,32,32,bytes,146205858.0,ns,108
cost_create_var,,32,32,bytes,154796121.0,ns,110
cost_create_var,,32,32,bytes,152218023.0,ns,112
cost_create_var,,32,32,bytes,148185680.0,ns,114
cost_create_var,,32,32,bytes,149987420.0,ns,116
cost_create_var,,32,32,bytes,152360080.0,ns,118
cost_create_var,,32,32,bytes,154989881.0,ns,120
cost_create_var,,32,32,bytes,159876169.0,ns,122
cost_create_var,,32,32,bytes,162974282.0,ns,124
cost_create_var,,32,32,bytes,165425777.0,ns,126
cost_create_var,,32,32,bytes,169048485.0,ns,128
cost_create_var,,32,32,bytes,177109085.0,ns,130
cost_create_var,,32,32,bytes,176250009.0,ns,132
cost_create_var,,32,32,bytes,174939275.0,ns,134
cost_create_var,,32,32,bytes,177569646.0,ns,136
cost_create_var,,32,32,bytes,180428625.0,ns,138
cost_create_var,,32,32,bytes,183350956.0,ns,140
cost_create_var,,32,32,bytes,186508929.0,ns,142
cost_create_var,,32,32,bytes,189793881.0,ns,144
cost_create_var,,32,32,bytes,190653175.0,ns,146
cost_create_var,,32,32,bytes,192302692.0,ns,148
cost_create_var,,32,32,bytes,195860498.0,ns,150
cost_create_var,,32,32,bytes,197910967.0,ns,152
cost_create_var,,32,32,bytes,200694029.0,ns,154
cost_create_var,,32,32,bytes,203321142.0,ns,156
cost_create_var,,32,32,bytes,205710248.0,ns,158
cost_create_var,,32,32,bytes,209556774.0,ns,160
cost_create_var,,32,32,bytes,210933957.0,ns,162
cost_create_var,,32,32,bytes,214184529.0,ns,164
cost_create_var,,32,32,bytes,215343441.0,ns,166
cost_create_var,,32,32,bytes,218614845.0,ns,168
cost_create_var,,32,32,bytes,229079412.0,ns,170
cost_create_var,,32,32,bytes,225055276.0,ns,172
cost_create_var,,32,32,bytes,230102494.0,ns,174
cost_create_var,,32,32,bytes,231659653.0,ns,176
cost_create_var,,32,32,bytes,234945846.0,ns,178
cost_create_var,,32,32,bytes,1010042941.0,ns,180
cost_create_var,,32,32,bytes,234812591.0,ns,182
cost_create_var,,32,32,bytes,238929600.0,ns,184
cost_create_var,,32,32,bytes,243350551.0,ns,186
cost_create_var,,32,32,bytes,243318975.0,ns,188
cost_create_var,,32,32,bytes,246996408.0,ns,190
cost_create_var,,32,32,bytes,247624675.0,ns,192
cost_create_var,,32,32,bytes,250132250.0,ns,194
cost_create_var,,32,32,bytes,252432714.0,ns,196
cost_create_var,,32,32,bytes,298308850.0,ns,198
cost_create_var,,32,32,bytes,259404728.0,ns,200
