group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
cost_nft_owner,,256,256,bytes,3239006.0,ns,2
cost_nft_owner,,256,256,bytes,6400581.0,ns,4
cost_nft_owner,,256,256,bytes,9569346.0,ns,6
cost_nft_owner,,256,256,bytes,12738313.0,ns,8
cost_nft_owner,,256,256,bytes,16031974.0,ns,10
cost_nft_owner,,256,256,bytes,19174282.0,ns,12
cost_nft_owner,,256,256,bytes,22330992.0,ns,14
cost_nft_owner,,256,256,bytes,25529368.0,ns,16
cost_nft_owner,,256,256,bytes,28726639.0,ns,18
cost_nft_owner,,256,256,bytes,32914635.0,ns,20
cost_nft_owner,,256,256,bytes,35055956.0,ns,22
cost_nft_owner,,256,256,bytes,38188166.0,ns,24
cost_nft_owner,,256,256,bytes,41332778.0,ns,26
cost_nft_owner,,256,256,bytes,44481550.0,ns,28
cost_nft_owner,,256,256,bytes,49834979.0,ns,30
cost_nft_owner,,256,256,bytes,50991342.0,ns,32
cost_nft_owner,,256,256,bytes,54309345.0,ns,34
cost_nft_owner,,256,256,bytes,57617678.0,ns,36
cost_nft_owner,,256,256,bytes,60515721.0,ns,38
cost_nft_owner,,256,256,bytes,63691895.0,ns,40
cost_nft_owner,,256,256,bytes,66937074.0,ns,42
cost_nft_owner,,256,256,bytes,70167356.0,ns,44
cost_nft_owner,,256,256,bytes,73238021.0,ns,46
cost_nft_owner,,256,256,bytes,76317510.0,ns,48
cost_nft_owner,,256,256,bytes,80247021.0,ns,50
cost_nft_owner,,256,256,bytes,82900810.0,ns,52
cost_nft_owner,,256,256,bytes,86076689.0,ns,54
cost_nft_owner,,256,256,bytes,89132628.0,ns,56
cost_nft_owner,,256,256,bytes,92273808.0,ns,58
cost_nft_owner,,256,256,bytes,95464910.0,ns,60
cost_nft_owner,,256,256,bytes,98649046.0,ns,62
cost_nft_owner,,256,256,bytes,101852209.0,ns,64
cost_nft_owner,,256,256,bytes,105033933.0,ns,66
cost_nft_owner,,256,256,bytes,108181901.0,ns,68
cost_nft_owner,,256,256,bytes,111972052.0,ns,70
cost_nft_owner,,256,256,bytes,114977852.0,ns,72
cost_nft_owner,,256,256,bytes,121205602.0,ns,74
cost_nft_owner,,256,256,bytes,121226624.0,ns,76
cost_nft_owner,,256,256,bytes,125429256.0,ns,78
cost_nft_owner,,256,256,bytes,127427865.0,ns,80
cost_nft_owner,,256,256,bytes,130385722.0,ns,82
cost_nft_owner,,256,256,bytes,133903059.0,ns,84
cost_nft_owner,,256,256,bytes,136937027.0,ns,86
cost_nft_owner,,256,256,bytes,140639483.0,ns,88
cost_nft_owner,,256,256,bytes,143449538.0,ns,90
cost_nft_owner,,256,256,bytes,146566253.0,ns,92
cost_nft_owner,,256,256,bytes,150073073.0,ns,94
cost_nft_owner,,256,256,bytes,152987767.0,ns,96
cost_nft_owner,,256,256,bytes,156015219.0,ns,98
cost_nft_owner,,256,256,bytes,159575119.0,ns,100
cost_nft_owner,,256,256,bytes,163235309.0,ns,102
cost_nft_owner,,256,256,bytes,165855183.0,ns,104
cost_nft_owner,,256,256,bytes,168835049.0,ns,106
cost_nft_owner,,256,256,bytes,171720660.0,ns,108
cost_nft_owner,,256,256,bytes,174795344.0,ns,110
cost_nft_owner,,256,256,bytes,181510439.0,ns,112
cost_nft_owner,,256,256,bytes,182009823.0,ns,114
cost_nft_owner,,256,256,bytes,184911536.0,ns,116
cost_nft_owner,,256,256,bytes,188008761.0,ns,118
cost_nft_owner,,256,256,bytes,190873494.0,ns,120
cost_nft_owner,,256,256,bytes,194065081.0,ns,122
cost_nft_owner,,256,256,bytes,197277201.0,ns,124
cost_nft_owner,,256,256,bytes,200319602.0,ns,126
cost_nft_owner,,256,256,bytes,204037877.0,ns,128
cost_nft_owner,,256,256,bytes,206950064.0,ns,130
cost_nft_owner,,256,256,bytes,214820694.0,ns,132
cost_nft_owner,,256,256,bytes,215258472.0,ns,134
cost_nft_owner,,256,256,bytes,216516845.0,ns,136
cost_nft_owner,,256,256,bytes,219911812.0,ns,138
cost_nft_owner,,256,256,bytes,222851964.0,ns,140
cost_nft_owner,,256,256,bytes,226248687.0,ns,142
cost_nft_owner,,256,256,bytes,229341707.0,ns,144
cost_nft_owner,,256,256,bytes,232338108.0,ns,146
cost_nft_owner,,256,256,bytes,235537183.0,ns,148
cost_nft_owner,,256,256,bytes,239227260.0,ns,150
cost_nft_owner,,256,256,bytes,243003014.0,ns,152
cost_nft_owner,,256,256,bytes,251002394.0,ns,154
cost_nft_owner,,256,256,bytes,248339750.0,ns,156
cost_nft_owner,,256,256,bytes,251419118.0,ns,158
cost_nft_owner,,256,256,bytes,254727156.0,ns,160
cost_nft_owner,,256,256,bytes,257496886.0,ns,162
cost_nft_owner,,256,256,bytes,260864044.0,ns,164
cost_nft_owner,,256,256,bytes,265937687.0,ns,166
cost_nft_owner,,256,256,bytes,268117771.0,ns,168
cost_nft_owner,,256,256,bytes,270116980.0,ns,170
cost_nft_owner,,256,256,bytes,273227977.0,ns,172
cost_nft_owner,,256,256,bytes,277549989.0,ns,174
cost_nft_owner,,256,256,bytes,279956324.0,ns,176
cost_nft_owner,,256,256,bytes,283315539.0,ns,178
cost_nft_owner,,256,256,bytes,286450039.0,ns,180
cost_nft_owner,,256,256,bytes,294890130.0,ns,182
cost_nft_owner,,256,256,bytes,293071043.0,ns,184
cost_nft_owner,,256,256,bytes,295999249.0,ns,186
cost_nft_owner,,256,256,bytes,298897087.0,ns,188
cost_nft_owner,,256,256,bytes,302070456.0,ns,190
cost_nft_owner,,256,256,bytes,304905089.0,ns,192
cost_nft_owner,,256,256,bytes,309438809.0,ns,194
cost_nft_owner,,256,256,bytes,312196689.0,ns,196
cost_nft_owner,,256,256,bytes,315265698.0,ns,198
cost_nft_owner,,256,256,bytes,318654467.0,ns,200
