group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
cost_replace_at,,324,324,bytes,2249757.0,ns,10
cost_replace_at,,324,324,bytes,4131103.0,ns,20
cost_replace_at,,324,324,bytes,6208193.0,ns,30
cost_replace_at,,324,324,bytes,8275906.0,ns,40
cost_replace_at,,324,324,bytes,10330599.0,ns,50
cost_replace_at,,324,324,bytes,12388670.0,ns,60
cost_replace_at,,324,324,bytes,14437569.0,ns,70
cost_replace_at,,324,324,bytes,16465517.0,ns,80
cost_replace_at,,324,324,bytes,18550128.0,ns,90
cost_replace_at,,324,324,bytes,20605851.0,ns,100
cost_replace_at,,324,324,bytes,22665390.0,ns,110
cost_replace_at,,324,324,bytes,24765482.0,ns,120
cost_replace_at,,324,324,bytes,26797267.0,ns,130
cost_replace_at,,324,324,bytes,28875824.0,ns,140
cost_replace_at,,324,324,bytes,30893308.0,ns,150
cost_replace_at,,324,324,bytes,32989767.0,ns,160
cost_replace_at,,324,324,bytes,35034910.0,ns,170
cost_replace_at,,324,324,bytes,37127189.0,ns,180
cost_replace_at,,324,324,bytes,39156324.0,ns,190
cost_replace_at,,324,324,bytes,41723323.0,ns,200
cost_replace_at,,324,324,bytes,43363336.0,ns,210
cost_replace_at,,324,324,bytes,45436108.0,ns,220
cost_replace_at,,324,324,bytes,47430064.0,ns,230
cost_replace_at,,324,324,bytes,49438332.0,ns,240
cost_replace_at,,324,324,bytes,51565819.0,ns,250
cost_replace_at,,324,324,bytes,53605761.0,ns,260
cost_replace_at,,324,324,bytes,55631087.0,ns,270
cost_replace_at,,324,324,bytes,57742766.0,ns,280
cost_replace_at,,324,324,bytes,59771110.0,ns,290
cost_replace_at,,324,324,bytes,61862957.0,ns,300
cost_replace_at,,324,324,bytes,64003312.0,ns,310
cost_replace_at,,324,324,bytes,65972520.0,ns,320
cost_replace_at,,324,324,bytes,67992646.0,ns,330
cost_replace_at,,324,324,bytes,70020357.0,ns,340
cost_replace_at,,324,324,bytes,72298620.0,ns,350
cost_replace_at,,324,324,bytes,74228891.0,ns,360
cost_replace_at,,324,324,bytes,76303145.0,ns,370
cost_replace_at,,324,324,bytes,78350442.0,ns,380
cost_replace_at,,324,324,bytes,80367447.0,ns,390
cost_replace_at,,324,324,bytes,82438457.0,ns,400
cost_replace_at,,324,324,bytes,84464302.0,ns,410
cost_replace_at,,324,324,bytes,86574836.0,ns,420
cost_replace_at,,324,324,bytes,88629051.0,ns,430
