group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
cost_analysis_iterable_func,,1,1,bytes,2013381.0,ns,475
cost_analysis_iterable_func,,1,1,bytes,3956056.0,ns,950
cost_analysis_iterable_func,,1,1,bytes,5983681.0,ns,1425
cost_analysis_iterable_func,,1,1,bytes,7948851.0,ns,1900
cost_analysis_iterable_func,,1,1,bytes,9885438.0,ns,2375
cost_analysis_iterable_func,,1,1,bytes,11871532.0,ns,2850
cost_analysis_iterable_func,,1,1,bytes,13853963.0,ns,3325
cost_analysis_iterable_func,,1,1,bytes,15809288.0,ns,3800
cost_analysis_iterable_func,,1,1,bytes,17789528.0,ns,4275
cost_analysis_iterable_func,,1,1,bytes,19757433.0,ns,4750
cost_analysis_iterable_func,,1,1,bytes,21743379.0,ns,5225
cost_analysis_iterable_func,,1,1,bytes,23724931.0,ns,5700
cost_analysis_iterable_func,,1,1,bytes,25715157.0,ns,6175
cost_analysis_iterable_func,,1,1,bytes,27908609.0,ns,6650
cost_analysis_iterable_func,,1,1,bytes,29728956.0,ns,7125
cost_analysis_iterable_func,,1,1,bytes,31641304.0,ns,7600
cost_analysis_iterable_func,,1,1,bytes,33548523.0,ns,8075
cost_analysis_iterable_func,,1,1,bytes,35526314.0,ns,8550
cost_analysis_iterable_func,,1,1,bytes,37504654.0,ns,9025
cost_analysis_iterable_func,,1,1,bytes,39521656.0,ns,9500
cost_analysis_iterable_func,,1,1,bytes,41469291.0,ns,9975
cost_analysis_iterable_func,,1,1,bytes,43459476.0,ns,10450
cost_analysis_iterable_func,,1,1,bytes,45476940.0,ns,10925
cost_analysis_iterable_func,,1,1,bytes,47425280.0,ns,11400
cost_analysis_iterable_func,,1,1,bytes,49410375.0,ns,11875
cost_analysis_iterable_func,,1,1,bytes,51381544.0,ns,12350
cost_analysis_iterable_func,,1,1,bytes,54581864.0,ns,12825
cost_analysis_iterable_func,,1,1,bytes,55381096.0,ns,13300
cost_analysis_iterable_func,,1,1,bytes,57400261.0,ns,13775
cost_analysis_iterable_func,,1,1,bytes,59354101.0,ns,14250
cost_analysis_iterable_func,,1,1,bytes,61294816.0,ns,14725
cost_analysis_iterable_func,,1,1,bytes,63224438.0,ns,15200
cost_analysis_iterable_func,,1,1,bytes,65275081.0,ns,15675
cost_analysis_iterable_func,,1,1,bytes,67198785.0,ns,16150
cost_analysis_iterable_func,,1,1,bytes,69144457.0,ns,16625
cost_analysis_iterable_func,,1,1,bytes,71151773.0,ns,17100
cost_analysis_iterable_func,,1,1,bytes,73155850.0,ns,17575
cost_analysis_iterable_func,,1,1,bytes,75152014.0,ns,18050
cost_analysis_iterable_func,,1,1,bytes,77062406.0,ns,18525
cost_analysis_iterable_func,,1,1,bytes,79071495.0,ns,19000
cost_analysis_iterable_func,,1,1,bytes,81113428.0,ns,19475
cost_analysis_iterable_func,,1,1,bytes,83112747.0,ns,19950
cost_analysis_iterable_func,,1,1,bytes,85034733.0,ns,20425
cost_analysis_iterable_func,,1,1,bytes,87054046.0,ns,20900
cost_analysis_iterable_func,,1,1,bytes,89013144.0,ns,21375
cost_analysis_iterable_func,,1,1,bytes,91025608.0,ns,21850
