group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
cost_trait_checker,,2074,2074,bytes,2095046.0,ns,14
cost_trait_checker,,2074,2074,bytes,4141050.0,ns,28
cost_trait_checker,,2074,2074,bytes,6222385.0,ns,42
cost_trait_checker,,2074,2074,bytes,8305289.0,ns,56
cost_trait_checker,,2074,2074,bytes,10318807.0,ns,70
cost_trait_checker,,2074,2074,bytes,12389284.0,ns,84
cost_trait_checker,,2074,2074,bytes,14475150.0,ns,98
cost_trait_checker,,2074,2074,bytes,18068511.0,ns,112
cost_trait_checker,,2074,2074,bytes,18643849.0,ns,126
cost_trait_checker,,2074,2074,bytes,20652546.0,ns,140
cost_trait_checker,,2074,2074,bytes,22772965.0,ns,154
cost_trait_checker,,2074,2074,bytes,24789466.0,ns,168
cost_trait_checker,,2074,2074,bytes,26861121.0,ns,182
cost_trait_checker,,2074,2074,bytes,29018210.0,ns,196
cost_trait_checker,,2074,2074,bytes,31084945.0,ns,210
cost_trait_checker,,2074,2074,bytes,33395802.0,ns,224
cost_trait_checker,,2074,2074,bytes,35254865.0,ns,238
cost_trait_checker,,2074,2074,bytes,37523074.0,ns,252
cost_trait_checker,,2074,2074,bytes,39221257.0,ns,266
cost_trait_checker,,2074,2074,bytes,41335574.0,ns,280
cost_trait_checker,,2074,2074,bytes,43549973.0,ns,294
cost_trait_checker,,2074,2074,bytes,45571668.0,ns,308
cost_trait_checker,,2074,2074,bytes,47575707.0,ns,322
cost_trait_checker,,2074,2074,bytes,49814442.0,ns,336
cost_trait_checker,,2074,2074,bytes,51744877.0,ns,350
cost_trait_checker,,2074,2074,bytes,54026508.0,ns,364
cost_trait_checker,,2074,2074,bytes,55752310.0,ns,378
cost_trait_checker,,2074,2074,bytes,58172815.0,ns,392
cost_trait_checker,,2074,2074,bytes,60325192.0,ns,406
cost_trait_checker,,2074,2074,bytes,62198285.0,ns,420
cost_trait_checker,,2074,2074,bytes,64174440.0,ns,434
cost_trait_checker,,2074,2074,bytes,66424718.0,ns,448
cost_trait_checker,,2074,2074,bytes,68582013.0,ns,462
cost_trait_checker,,2074,2074,bytes,70391867.0,ns,476
cost_trait_checker,,2074,2074,bytes,72467837.0,ns,490
cost_trait_checker,,2074,2074,bytes,74420070.0,ns,504
cost_trait_checker,,2074,2074,bytes,76939054.0,ns,518
cost_trait_checker,,2074,2074,bytes,78604103.0,ns,532
cost_trait_checker,,2074,2074,bytes,80670183.0,ns,546
cost_trait_checker,,2074,2074,bytes,83033013.0,ns,560
cost_trait_checker,,2074,2074,bytes,84887530.0,ns,574
cost_trait_checker,,2074,2074,bytes,87409645.0,ns,588
cost_trait_checker,,2074,2074,bytes,89552423.0,ns,602
cost_trait_checker,,2074,2074,bytes,91211360.0,ns,616
cost_trait_checker,,2074,2074,bytes,93195073.0,ns,630
cost_trait_checker,,2074,2074,bytes,95184365.0,ns,644
cost_trait_checker,,2074,2074,bytes,97414707.0,ns,658
cost_trait_checker,,2074,2074,bytes,99487021.0,ns,672
cost_trait_checker,,2074,2074,bytes,101471778.0,ns,686
cost_trait_checker,,2074,2074,bytes,103751815.0,ns,700
cost_trait_checker,,2074,2074,bytes,105318138.0,ns,714
cost_trait_checker,,2074,2074,bytes,107818379.0,ns,728
cost_trait_checker,,2074,2074,bytes,110065135.0,ns,742
cost_trait_checker,,2074,2074,bytes,113276224.0,ns,756
cost_trait_checker,,2074,2074,bytes,114042798.0,ns,770
cost_trait_checker,,2074,2074,bytes,116278565.0,ns,784
cost_trait_checker,,2074,2074,bytes,118364877.0,ns,798
cost_trait_checker,,2074,2074,bytes,120327883.0,ns,812
cost_trait_checker,,2074,2074,bytes,122065334.0,ns,826
cost_trait_checker,,2074,2074,bytes,124004404.0,ns,840
cost_trait_checker,,2074,2074,bytes,126423039.0,ns,854
cost_trait_checker,,2074,2074,bytes,128618774.0,ns,868
cost_trait_checker,,2074,2074,bytes,131709381.0,ns,882
cost_trait_checker,,2074,2074,bytes,132804095.0,ns,896
cost_trait_checker,,2074,2074,bytes,134846786.0,ns,910
cost_trait_checker,,2074,2074,bytes,136630454.0,ns,924
cost_trait_checker,,2074,2074,bytes,138796604.0,ns,938
cost_trait_checker,,2074,2074,bytes,140882687.0,ns,952
cost_trait_checker,,2074,2074,bytes,142887408.0,ns,966
cost_trait_checker,,2074,2074,bytes,145180276.0,ns,980
cost_trait_checker,,2074,2074,bytes,147054645.0,ns,994
cost_trait_checker,,2074,2074,bytes,148926389.0,ns,1008
cost_trait_checker,,2074,2074,bytes,151181024.0,ns,1022
cost_trait_checker,,2074,2074,bytes,153231481.0,ns,1036
cost_trait_checker,,2074,2074,bytes,155252596.0,ns,1050
cost_trait_checker,,2074,2074,bytes,157434790.0,ns,1064
cost_trait_checker,,2074,2074,bytes,159623120.0,ns,1078
cost_trait_checker,,2074,2074,bytes,161354265.0,ns,1092
cost_trait_checker,,2074,2074,bytes,163370511.0,ns,1106
cost_trait_checker,,2074,2074,bytes,165993443.0,ns,1120
cost_trait_checker,,2074,2074,bytes,168228403.0,ns,1134
cost_trait_checker,,2074,2074,bytes,170251809.0,ns,1148
cost_trait_checker,,2074,2074,bytes,172057806.0,ns,1162
cost_trait_checker,,2074,2074,bytes,174178101.0,ns,1176
cost_trait_checker,,2074,2074,bytes,176248002.0,ns,1190
cost_trait_checker,,2074,2074,bytes,178136083.0,ns,1204
cost_trait_checker,,2074,2074,bytes,180634697.0,ns,1218
cost_trait_checker,,2074,2074,bytes,183140331.0,ns,1232
cost_trait_checker,,2074,2074,bytes,184261541.0,ns,1246
cost_trait_checker,,2074,2074,bytes,186589247.0,ns,1260
cost_trait_checker,,2074,2074,bytes,188518749.0,ns,1274
cost_trait_checker,,2074,2074,bytes,190587704.0,ns,1288
cost_trait_checker,,2074,2074,bytes,193966770.0,ns,1302
cost_trait_checker,,2074,2074,bytes,195093670.0,ns,1316
cost_trait_checker,,2074,2074,bytes,196668854.0,ns,1330
cost_trait_checker,,2074,2074,bytes,199034074.0,ns,1344
cost_trait_checker,,2074,2074,bytes,200920620.0,ns,1358
cost_trait_checker,,2074,2074,bytes,203004905.0,ns,1372
cost_trait_checker,,2074,2074,bytes,205238475.0,ns,1386
cost_trait_checker,,2074,2074,bytes,206807999.0,ns,1400
