group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
cost_contract_storage,,16,16,bytes,2634816.0,ns,1
cost_contract_storage,,16,16,bytes,5200503.0,ns,2
cost_contract_storage,,16,16,bytes,7923715.0,ns,3
cost_contract_storage,,16,16,bytes,10391874.0,ns,4
cost_contract_storage,,16,16,bytes,13117535.0,ns,5
cost_contract_storage,,16,16,bytes,15612454.0,ns,6
cost_contract_storage,,16,16,bytes,18419439.0,ns,7
cost_contract_storage,,16,16,bytes,20958820.0,ns,8
cost_contract_storage,,16,16,bytes,23757607.0,ns,9
cost_contract_storage,,16,16,bytes,25898432.0,ns,10
cost_contract_storage,,16,16,bytes,28811117.0,ns,11
cost_contract_storage,,16,16,bytes,31299708.0,ns,12
cost_contract_storage,,16,16,bytes,34635347.0,ns,13
cost_contract_storage,,16,16,bytes,37510984.0,ns,14
cost_contract_storage,,16,16,bytes,39423757.0,ns,15
cost_contract_storage,,16,16,bytes,42763520.0,ns,16
cost_contract_storage,,16,16,bytes,44569454.0,ns,17
cost_contract_storage,,16,16,bytes,51847643.0,ns,18
cost_contract_storage,,16,16,bytes,50505359.0,ns,19
cost_contract_storage,,16,16,bytes,52691011.0,ns,20
cost_contract_storage,,16,16,bytes,55554308.0,ns,21
cost_contract_storage,,16,16,bytes,58433928.0,ns,22
cost_contract_storage,,16,16,bytes,61020421.0,ns,23
cost_contract_storage,,16,16,bytes,63326903.0,ns,24
cost_contract_storage,,16,16,bytes,65655829.0,ns,25
cost_contract_storage,,16,16,bytes,68256184.0,ns,26
cost_contract_storage,,16,16,bytes,76161005.0,ns,27
cost_contract_storage,,16,16,bytes,73105870.0,ns,28
cost_contract_storage,,16,16,bytes,76603522.0,ns,29
cost_contract_storage,,16,16,bytes,78285589.0,ns,30
cost_contract_storage,,16,16,bytes,82675775.0,ns,31
cost_contract_storage,,16,16,bytes,85680456.0,ns,32
cost_contract_storage,,16,16,bytes,86950023.0,ns,33
cost_contract_storage,,16,16,bytes,89426644.0,ns,34
cost_contract_storage,,16,16,bytes,91790163.0,ns,35
cost_contract_storage,,16,16,bytes,94346032.0,ns,36
cost_contract_storage,,16,16,bytes,97425973.0,ns,37
cost_contract_storage,,16,16,bytes,99882854.0,ns,38
cost_contract_storage,,16,16,bytes,107501528.0,ns,39
cost_contract_storage,,16,16,bytes,104971303.0,ns,40
cost_contract_storage,,16,16,bytes,108893007.0,ns,41
cost_contract_storage,,16,16,bytes,112681197.0,ns,42
cost_contract_storage,,16,16,bytes,113480185.0,ns,43
cost_contract_storage,,16,16,bytes,117384417.0,ns,44
cost_contract_storage,,16,16,bytes,446154007.0,ns,45
cost_contract_storage,,16,16,bytes,119282070.0,ns,46
cost_contract_storage,,16,16,bytes,122612798.0,ns,47
cost_contract_storage,,16,16,bytes,127252320.0,ns,48
cost_contract_storage,,16,16,bytes,129480159.0,ns,49
cost_contract_storage,,16,16,bytes,131023513.0,ns,50
cost_contract_storage,,16,16,bytes,132691037.0,ns,51
cost_contract_storage,,16,16,bytes,134790031.0,ns,52
cost_contract_storage,,16,16,bytes,138191371.0,ns,53
cost_contract_storage,,16,16,bytes,183874964.0,ns,54
cost_contract_storage,,16,16,bytes,143272322.0,ns,55
cost_contract_storage,,16,16,bytes,143598264.0,ns,56
cost_contract_storage,,16,16,bytes,148083368.0,ns,57
cost_contract_storage,,16,16,bytes,151737514.0,ns,58
cost_contract_storage,,16,16,bytes,154082878.0,ns,59
cost_contract_storage,,16,16,bytes,156222254.0,ns,60
cost_contract_storage,,16,16,bytes,160891656.0,ns,61
cost_contract_storage,,16,16,bytes,166936806.0,ns,62
cost_contract_storage,,16,16,bytes,164169748.0,ns,63
cost_contract_storage,,16,16,bytes,168030911.0,ns,64
cost_contract_storage,,16,16,bytes,169785102.0,ns,65
cost_contract_storage,,16,16,bytes,172143163.0,ns,66
cost_contract_storage,,16,16,bytes,175745511.0,ns,67
cost_contract_storage,,16,16,bytes,177847935.0,ns,68
cost_contract_storage,,16,16,bytes,180946744.0,ns,69
cost_contract_storage,,16,16,bytes,183892758.0,ns,70
cost_contract_storage,,16,16,bytes,185681598.0,ns,71
cost_contract_storage,,16,16,bytes,188051742.0,ns,72
cost_contract_storage,,16,16,bytes,191709407.0,ns,73
cost_contract_storage,,16,16,bytes,193835045.0,ns,74
cost_contract_storage,,16,16,bytes,195146473.0,ns,75
cost_contract_storage,,16,16,bytes,198182987.0,ns,76
cost_contract_storage,,16,16,bytes,201393855.0,ns,77
cost_contract_storage,,16,16,bytes,204497763.0,ns,78
cost_contract_storage,,16,16,bytes,207899903.0,ns,79
cost_contract_storage,,16,16,bytes,210090716.0,ns,80
cost_contract_storage,,16,16,bytes,213264093.0,ns,81
cost_contract_storage,,16,16,bytes,215670384.0,ns,82
cost_contract_storage,,16,16,bytes,218017082.0,ns,83
cost_contract_storage,,16,16,bytes,221117595.0,ns,84
cost_contract_storage,,16,16,bytes,222221783.0,ns,85
cost_contract_storage,,16,16,bytes,227049402.0,ns,86
cost_contract_storage,,16,16,bytes,232863010.0,ns,87
cost_contract_storage,,16,16,bytes,232930873.0,ns,88
cost_contract_storage,,16,16,bytes,235928089.0,ns,89
cost_contract_storage,,16,16,bytes,895034274.0,ns,90
cost_contract_storage,,16,16,bytes,235945804.0,ns,91
cost_contract_storage,,16,16,bytes,242145687.0,ns,92
cost_contract_storage,,16,16,bytes,241925645.0,ns,93
cost_contract_storage,,16,16,bytes,244451541.0,ns,94
cost_contract_storage,,16,16,bytes,247093785.0,ns,95
cost_contract_storage,,16,16,bytes,249954452.0,ns,96
cost_contract_storage,,16,16,bytes,250978030.0,ns,97
cost_contract_storage,,16,16,bytes,254753969.0,ns,98
cost_contract_storage,,16,16,bytes,328506688.0,ns,99
cost_contract_storage,,16,16,bytes,260136817.0,ns,100
