group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
cost_read_only,,163,163,bytes,2011512.0,ns,49
cost_read_only,,163,163,bytes,3982220.0,ns,98
cost_read_only,,163,163,bytes,5976993.0,ns,147
cost_read_only,,163,163,bytes,7956489.0,ns,196
cost_read_only,,163,163,bytes,9939327.0,ns,245
cost_read_only,,163,163,bytes,11926802.0,ns,294
cost_read_only,,163,163,bytes,13910934.0,ns,343
cost_read_only,,163,163,bytes,15910576.0,ns,392
cost_read_only,,163,163,bytes,17852946.0,ns,441
cost_read_only,,163,163,bytes,19848011.0,ns,490
cost_read_only,,163,163,bytes,21809015.0,ns,539
cost_read_only,,163,163,bytes,23779361.0,ns,588
cost_read_only,,163,163,bytes,25768602.0,ns,637
cost_read_only,,163,163,bytes,27780454.0,ns,686
cost_read_only,,163,163,bytes,29750149.0,ns,735
cost_read_only,,163,163,bytes,31720595.0,ns,784
cost_read_only,,163,163,bytes,33709543.0,ns,833
cost_read_only,,163,163,bytes,35693285.0,ns,882
cost_read_only,,163,163,bytes,37660915.0,ns,931
cost_read_only,,163,163,bytes,39815540.0,ns,980
cost_read_only,,163,163,bytes,41746654.0,ns,1029
cost_read_only,,163,163,bytes,43625894.0,ns,1078
cost_read_only,,163,163,bytes,45608759.0,ns,1127
cost_read_only,,163,163,bytes,47617891.0,ns,1176
cost_read_only,,163,163,bytes,49522933.0,ns,1225
cost_read_only,,163,163,bytes,51530740.0,ns,1274
cost_read_only,,163,163,bytes,53523073.0,ns,1323
cost_read_only,,163,163,bytes,55524449.0,ns,1372
cost_read_only,,163,163,bytes,57498446.0,ns,1421
cost_read_only,,163,163,bytes,59421439.0,ns,1470
cost_read_only,,163,163,bytes,61437674.0,ns,1519
cost_read_only,,163,163,bytes,63405138.0,ns,1568
cost_read_only,,163,163,bytes,65411177.0,ns,1617
cost_read_only,,163,163,bytes,67506791.0,ns,1666
cost_read_only,,163,163,bytes,69483587.0,ns,1715
cost_read_only,,163,163,bytes,71560474.0,ns,1764
cost_read_only,,163,163,bytes,73373622.0,ns,1813
cost_read_only,,163,163,bytes,75585249.0,ns,1862
cost_read_only,,163,163,bytes,77404851.0,ns,1911
cost_read_only,,163,163,bytes,79288463.0,ns,1960
cost_read_only,,163,163,bytes,81282111.0,ns,2009
cost_read_only,,163,163,bytes,83248564.0,ns,2058
cost_read_only,,163,163,bytes,85243152.0,ns,2107
cost_read_only,,163,163,bytes,87217912.0,ns,2156
cost_read_only,,163,163,bytes,89211042.0,ns,2205
cost_read_only,,163,163,bytes,91200783.0,ns,2254
cost_read_only,,163,163,bytes,93175399.0,ns,2303
cost_read_only,,163,163,bytes,95191245.0,ns,2352
cost_read_only,,163,163,bytes,97159065.0,ns,2401
cost_read_only,,163,163,bytes,99703000.0,ns,2450
cost_read_only,,163,163,bytes,101217172.0,ns,2499
cost_read_only,,163,163,bytes,103444198.0,ns,2548
cost_read_only,,163,163,bytes,105169222.0,ns,2597
cost_read_only,,163,163,bytes,107127724.0,ns,2646
cost_read_only,,163,163,bytes,109090171.0,ns,2695
cost_read_only,,163,163,bytes,112083645.0,ns,2744
cost_read_only,,163,163,bytes,113098928.0,ns,2793
cost_read_only,,163,163,bytes,115007782.0,ns,2842
cost_read_only,,163,163,bytes,117259345.0,ns,2891
cost_read_only,,163,163,bytes,119254407.0,ns,2940
cost_read_only,,163,163,bytes,121379902.0,ns,2989
cost_read_only,,163,163,bytes,123343192.0,ns,3038
cost_read_only,,163,163,bytes,124932789.0,ns,3087
cost_read_only,,163,163,bytes,126961384.0,ns,3136
cost_read_only,,163,163,bytes,129311982.0,ns,3185
cost_read_only,,163,163,bytes,131161907.0,ns,3234
cost_read_only,,163,163,bytes,133374140.0,ns,3283
cost_read_only,,163,163,bytes,134813924.0,ns,3332
cost_read_only,,163,163,bytes,136892846.0,ns,3381
cost_read_only,,163,163,bytes,138705923.0,ns,3430
cost_read_only,,163,163,bytes,140781421.0,ns,3479
cost_read_only,,163,163,bytes,142991264.0,ns,3528
cost_read_only,,163,163,bytes,144694421.0,ns,3577
cost_read_only,,163,163,bytes,146734108.0,ns,3626
cost_read_only,,163,163,bytes,148656990.0,ns,3675
cost_read_only,,163,163,bytes,150654249.0,ns,3724
cost_read_only,,163,163,bytes,152583269.0,ns,3773
cost_read_only,,163,163,bytes,154878333.0,ns,3822
cost_read_only,,163,163,bytes,156599256.0,ns,3871
cost_read_only,,163,163,bytes,158717746.0,ns,3920
cost_read_only,,163,163,bytes,160899527.0,ns,3969
cost_read_only,,163,163,bytes,163017168.0,ns,4018
cost_read_only,,163,163,bytes,164794542.0,ns,4067
cost_read_only,,163,163,bytes,167057704.0,ns,4116
cost_read_only,,163,163,bytes,169452768.0,ns,4165
cost_read_only,,163,163,bytes,170952063.0,ns,4214
cost_read_only,,163,163,bytes,172764782.0,ns,4263
cost_read_only,,163,163,bytes,174507763.0,ns,4312
cost_read_only,,163,163,bytes,176390324.0,ns,4361
cost_read_only,,163,163,bytes,178458717.0,ns,4410
cost_read_only,,163,163,bytes,180613864.0,ns,4459
cost_read_only,,163,163,bytes,182821268.0,ns,4508
cost_read_only,,163,163,bytes,184776288.0,ns,4557
cost_read_only,,163,163,bytes,186422485.0,ns,4606
cost_read_only,,163,163,bytes,188555810.0,ns,4655
cost_read_only,,163,163,bytes,191402548.0,ns,4704
cost_read_only,,163,163,bytes,192837493.0,ns,4753
cost_read_only,,163,163,bytes,194714845.0,ns,4802
cost_read_only,,163,163,bytes,196332472.0,ns,4851
cost_read_only,,163,163,bytes,198178766.0,ns,4900
