group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
cost_analysis_check_tuple_merge,,128,128,bytes,2220083.0,ns,2
cost_analysis_check_tuple_merge,,128,128,bytes,4155670.0,ns,4
cost_analysis_check_tuple_merge,,128,128,bytes,6230709.0,ns,6
cost_analysis_check_tuple_merge,,128,128,bytes,8323674.0,ns,8
cost_analysis_check_tuple_merge,,128,128,bytes,10384344.0,ns,10
cost_analysis_check_tuple_merge,,128,128,bytes,12480394.0,ns,12
cost_analysis_check_tuple_merge,,128,128,bytes,14542332.0,ns,14
cost_analysis_check_tuple_merge,,128,128,bytes,16610891.0,ns,16
cost_analysis_check_tuple_merge,,128,128,bytes,18701922.0,ns,18
cost_analysis_check_tuple_merge,,128,128,bytes,20755851.0,ns,20
cost_analysis_check_tuple_merge,,128,128,bytes,23853201.0,ns,22
cost_analysis_check_tuple_merge,,128,128,bytes,25028146.0,ns,24
cost_analysis_check_tuple_merge,,128,128,bytes,27172889.0,ns,26
cost_analysis_check_tuple_merge,,128,128,bytes,29352362.0,ns,28
cost_analysis_check_tuple_merge,,128,128,bytes,31256342.0,ns,30
cost_analysis_check_tuple_merge,,128,128,bytes,33365888.0,ns,32
cost_analysis_check_tuple_merge,,128,128,bytes,35520148.0,ns,34
cost_analysis_check_tuple_merge,,128,128,bytes,37584312.0,ns,36
cost_analysis_check_tuple_merge,,128,128,bytes,39656728.0,ns,38
cost_analysis_check_tuple_merge,,128,128,bytes,41764075.0,ns,40
cost_analysis_check_tuple_merge,,128,128,bytes,43852272.0,ns,42
cost_analysis_check_tuple_merge,,128,128,bytes,45911421.0,ns,44
cost_analysis_check_tuple_merge,,128,128,bytes,48031078.0,ns,46
cost_analysis_check_tuple_merge,,128,128,bytes,50218806.0,ns,48
cost_analysis_check_tuple_merge,,128,128,bytes,52185828.0,ns,50
cost_analysis_check_tuple_merge,,128,128,bytes,54305525.0,ns,52
cost_analysis_check_tuple_merge,,128,128,bytes,55989994.0,ns,54
cost_analysis_check_tuple_merge,,128,128,bytes,58315238.0,ns,56
cost_analysis_check_tuple_merge,,128,128,bytes,60260081.0,ns,58
cost_analysis_check_tuple_merge,,128,128,bytes,62276105.0,ns,60
cost_analysis_check_tuple_merge,,128,128,bytes,64225572.0,ns,62
cost_analysis_check_tuple_merge,,128,128,bytes,66208923.0,ns,64
cost_analysis_check_tuple_merge,,128,128,bytes,68272485.0,ns,66
cost_analysis_check_tuple_merge,,128,128,bytes,70592960.0,ns,68
cost_analysis_check_tuple_merge,,128,128,bytes,72478626.0,ns,70
