group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
cost_trait_checker,,2067,2067,bytes,2107520.0,ns,14
cost_trait_checker,,2067,2067,bytes,4199563.0,ns,28
cost_trait_checker,,2067,2067,bytes,6273311.0,ns,42
cost_trait_checker,,2067,2067,bytes,8391045.0,ns,56
cost_trait_checker,,2067,2067,bytes,10520166.0,ns,70
cost_trait_checker,,2067,2067,bytes,12619252.0,ns,84
cost_trait_checker,,2067,2067,bytes,14744209.0,ns,98
cost_trait_checker,,2067,2067,bytes,16815213.0,ns,112
cost_trait_checker,,2067,2067,bytes,18923141.0,ns,126
cost_trait_checker,,2067,2067,bytes,21065747.0,ns,140
cost_trait_checker,,2067,2067,bytes,23091529.0,ns,154
cost_trait_checker,,2067,2067,bytes,25229171.0,ns,168
cost_trait_checker,,2067,2067,bytes,27389614.0,ns,182
cost_trait_checker,,2067,2067,bytes,29528742.0,ns,196
cost_trait_checker,,2067,2067,bytes,31568205.0,ns,210
cost_trait_checker,,2067,2067,bytes,33712916.0,ns,224
cost_trait_checker,,2067,2067,bytes,35775828.0,ns,238
cost_trait_checker,,2067,2067,bytes,38138737.0,ns,252
cost_trait_checker,,2067,2067,bytes,40089666.0,ns,266
cost_trait_checker,,2067,2067,bytes,42030817.0,ns,280
cost_trait_checker,,2067,2067,bytes,44302580.0,ns,294
cost_trait_checker,,2067,2067,bytes,46375608.0,ns,308
cost_trait_checker,,2067,2067,bytes,48579735.0,ns,322
cost_trait_checker,,2067,2067,bytes,50711422.0,ns,336
cost_trait_checker,,2067,2067,bytes,52789597.0,ns,350
cost_trait_checker,,2067,2067,bytes,54861264.0,ns,364
cost_trait_checker,,2067,2067,bytes,57134663.0,ns,378
cost_trait_checker,,2067,2067,bytes,59322810.0,ns,392
cost_trait_checker,,2067,2067,bytes,61066215.0,ns,406
cost_trait_checker,,2067,2067,bytes,63267326.0,ns,420
cost_trait_checker,,2067,2067,bytes,65285902.0,ns,434
cost_trait_checker,,2067,2067,bytes,67596664.0,ns,448
cost_trait_checker,,2067,2067,bytes,69597053.0,ns,462
cost_trait_checker,,2067,2067,bytes,72605247.0,ns,476
cost_trait_checker,,2067,2067,bytes,73865216.0,ns,490
cost_trait_checker,,2067,2067,bytes,76084064.0,ns,504
cost_trait_checker,,2067,2067,bytes,77964971.0,ns,518
cost_trait_checker,,2067,2067,bytes,80093268.0,ns,532
cost_trait_checker,,2067,2067,bytes,82820331.0,ns,546
cost_trait_checker,,2067,2067,bytes,84823627.0,ns,560
cost_trait_checker,,2067,2067,bytes,86975553.0,ns,574
cost_trait_checker,,2067,2067,bytes,88805506.0,ns,588
cost_trait_checker,,2067,2067,bytes,90772688.0,ns,602
cost_trait_checker,,2067,2067,bytes,92691730.0,ns,616
cost_trait_checker,,2067,2067,bytes,94910919.0,ns,630
cost_trait_checker,,2067,2067,bytes,97542217.0,ns,644
cost_trait_checker,,2067,2067,bytes,99686153.0,ns,658
cost_trait_checker,,2067,2067,bytes,101296368.0,ns,672
cost_trait_checker,,2067,2067,bytes,103729463.0,ns,686
cost_trait_checker,,2067,2067,bytes,105743243.0,ns,700
cost_trait_checker,,2067,2067,bytes,108202422.0,ns,714
cost_trait_checker,,2067,2067,bytes,110658216.0,ns,728
cost_trait_checker,,2067,2067,bytes,111767449.0,ns,742
cost_trait_checker,,2067,2067,bytes,113690398.0,ns,756
cost_trait_checker,,2067,2067,bytes,115931811.0,ns,770
cost_trait_checker,,2067,2067,bytes,117835253.0,ns,784
cost_trait_checker,,2067,2067,bytes,120236347.0,ns,798
cost_trait_checker,,2067,2067,bytes,122277245.0,ns,812
cost_trait_checker,,2067,2067,bytes,125183158.0,ns,826
cost_trait_checker,,2067,2067,bytes,127749213.0,ns,840
cost_trait_checker,,2067,2067,bytes,131303534.0,ns,854
cost_trait_checker,,2067,2067,bytes,131332653.0,ns,868
cost_trait_checker,,2067,2067,bytes,133317447.0,ns,882
cost_trait_checker,,2067,2067,bytes,134805845.0,ns,896
cost_trait_checker,,2067,2067,bytes,137302104.0,ns,910
cost_trait_checker,,2067,2067,bytes,139558107.0,ns,924
cost_trait_checker,,2067,2067,bytes,141712649.0,ns,938
cost_trait_checker,,2067,2067,bytes,144071643.0,ns,952
cost_trait_checker,,2067,2067,bytes,145897016.0,ns,966
cost_trait_checker,,2067,2067,bytes,147770195.0,ns,980
cost_trait_checker,,2067,2067,bytes,149567334.0,ns,994
cost_trait_checker,,2067,2067,bytes,152088852.0,ns,1008
cost_trait_checker,,2067,2067,bytes,154131983.0,ns,1022
cost_trait_checker,,2067,2067,bytes,157145499.0,ns,1036
cost_trait_checker,,2067,2067,bytes,158464914.0,ns,1050
cost_trait_checker,,2067,2067,bytes,161158960.0,ns,1064
cost_trait_checker,,2067,2067,bytes,163176707.0,ns,1078
cost_trait_checker,,2067,2067,bytes,164931276.0,ns,1092
cost_trait_checker,,2067,2067,bytes,167358693.0,ns,1106
cost_trait_checker,,2067,2067,bytes,170313622.0,ns,1120
cost_trait_checker,,2067,2067,bytes,172012228.0,ns,1134
cost_trait_checker,,2067,2067,bytes,173218789.0,ns,1148
cost_trait_checker,,2067,2067,bytes,175426000.0,ns,1162
cost_trait_checker,,2067,2067,bytes,177790663.0,ns,1176
cost_trait_checker,,2067,2067,bytes,180658212.0,ns,1190
cost_trait_checker,,2067,2067,bytes,181592154.0,ns,1204
cost_trait_checker,,2067,2067,bytes,183795308.0,ns,1218
cost_trait_checker,,2067,2067,bytes,186064005.0,ns,1232
cost_trait_checker,,2067,2067,bytes,188003414.0,ns,1246
cost_trait_checker,,2067,2067,bytes,191117184.0,ns,1260
cost_trait_checker,,2067,2067,bytes,193368427.0,ns,1274
cost_trait_checker,,2067,2067,bytes,193920072.0,ns,1288
cost_trait_checker,,2067,2067,bytes,196401374.0,ns,1302
cost_trait_checker,,2067,2067,bytes,200046701.0,ns,1316
cost_trait_checker,,2067,2067,bytes,200997173.0,ns,1330
cost_trait_checker,,2067,2067,bytes,204419438.0,ns,1344
cost_trait_checker,,2067,2067,bytes,206108102.0,ns,1358
cost_trait_checker,,2067,2067,bytes,207526802.0,ns,1372
cost_trait_checker,,2067,2067,bytes,208698508.0,ns,1386
cost_trait_checker,,2067,2067,bytes,209626319.0,ns,1400
