group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
cost_analysis_storage,,1024,1024,bytes,2848144.0,ns,3
cost_analysis_storage,,1024,1024,bytes,5622566.0,ns,6
cost_analysis_storage,,1024,1024,bytes,8447866.0,ns,9
cost_analysis_storage,,1024,1024,bytes,11256965.0,ns,12
cost_analysis_storage,,1024,1024,bytes,14089831.0,ns,15
cost_analysis_storage,,1024,1024,bytes,17161539.0,ns,18
cost_analysis_storage,,1024,1024,bytes,20107710.0,ns,21
cost_analysis_storage,,1024,1024,bytes,23219922.0,ns,24
cost_analysis_storage,,1024,1024,bytes,25342372.0,ns,27
cost_analysis_storage,,1024,1024,bytes,28326816.0,ns,30
cost_analysis_storage,,1024,1024,bytes,30980971.0,ns,33
cost_analysis_storage,,1024,1024,bytes,33805059.0,ns,36
cost_analysis_storage,,1024,1024,bytes,36896356.0,ns,39
cost_analysis_storage,,1024,1024,bytes,40622348.0,ns,42
cost_analysis_storage,,1024,1024,bytes,42754814.0,ns,45
cost_analysis_storage,,1024,1024,bytes,45609887.0,ns,48
cost_analysis_storage,,1024,1024,bytes,48178921.0,ns,51
cost_analysis_storage,,1024,1024,bytes,51404527.0,ns,54
cost_analysis_storage,,1024,1024,bytes,54652344.0,ns,57
cost_analysis_storage,,1024,1024,bytes,56873613.0,ns,60
cost_analysis_storage,,1024,1024,bytes,59323157.0,ns,63
cost_analysis_storage,,1024,1024,bytes,62177906.0,ns,66
cost_analysis_storage,,1024,1024,bytes,65325254.0,ns,69
cost_analysis_storage,,1024,1024,bytes,67828107.0,ns,72
cost_analysis_storage,,1024,1024,bytes,70927197.0,ns,75
cost_analysis_storage,,1024,1024,bytes,73543384.0,ns,78
cost_analysis_storage,,1024,1024,bytes,75747735.0,ns,81
cost_analysis_storage,,1024,1024,bytes,78797023.0,ns,84
cost_analysis_storage,,1024,1024,bytes,81146364.0,ns,87
cost_analysis_storage,,1024,1024,bytes,83678849.0,ns,90
cost_analysis_storage,,1024,1024,bytes,86895083.0,ns,93
cost_analysis_storage,,1024,1024,bytes,91411870.0,ns,96
cost_analysis_storage,,1024,1024,bytes,94078801.0,ns,99
cost_analysis_storage,,1024,1024,bytes,96878611.0,ns,102
cost_analysis_storage,,1024,1024,bytes,99130327.0,ns,105
cost_analysis_storage,,1024,1024,bytes,102869690.0,ns,108
cost_analysis_storage,,1024,1024,bytes,104420815.0,ns,111
cost_analysis_storage,,1024,1024,bytes,106321988.0,ns,114
cost_analysis_storage,,1024,1024,bytes,109157363.0,ns,117
cost_analysis_storage,,1024,1024,bytes,111812257.0,ns,120
cost_analysis_storage,,1024,1024,bytes,114908260.0,ns,123
cost_analysis_storage,,1024,1024,bytes,118294059.0,ns,126
cost_analysis_storage,,1024,1024,bytes,120275920.0,ns,129
cost_analysis_storage,,1024,1024,bytes,124177888.0,ns,132
cost_analysis_storage,,1024,1024,bytes,127145566.0,ns,135
cost_analysis_storage,,1024,1024,bytes,130731322.0,ns,138
cost_analysis_storage,,1024,1024,bytes,132720254.0,ns,141
cost_analysis_storage,,1024,1024,bytes,135266347.0,ns,144
cost_analysis_storage,,1024,1024,bytes,137721408.0,ns,147
cost_analysis_storage,,1024,1024,bytes,140313844.0,ns,150
cost_analysis_storage,,1024,1024,bytes,144656049.0,ns,153
cost_analysis_storage,,1024,1024,bytes,147925948.0,ns,156
cost_analysis_storage,,1024,1024,bytes,150195922.0,ns,159
cost_analysis_storage,,1024,1024,bytes,154006058.0,ns,162
