group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
cost_analysis_type_check,,32,32,bytes,2076646.0,ns,17
cost_analysis_type_check,,32,32,bytes,4009787.0,ns,34
cost_analysis_type_check,,32,32,bytes,6028650.0,ns,51
cost_analysis_type_check,,32,32,bytes,8043563.0,ns,68
cost_analysis_type_check,,32,32,bytes,10097911.0,ns,85
cost_analysis_type_check,,32,32,bytes,12053089.0,ns,102
cost_analysis_type_check,,32,32,bytes,14058143.0,ns,119
cost_analysis_type_check,,32,32,bytes,16058096.0,ns,136
cost_analysis_type_check,,32,32,bytes,18082053.0,ns,153
cost_analysis_type_check,,32,32,bytes,20082206.0,ns,170
cost_analysis_type_check,,32,32,bytes,22186546.0,ns,187
cost_analysis_type_check,,32,32,bytes,24133497.0,ns,204
cost_analysis_type_check,,32,32,bytes,26137572.0,ns,221
cost_analysis_type_check,,32,32,bytes,28079743.0,ns,238
cost_analysis_type_check,,32,32,bytes,30189465.0,ns,255
cost_analysis_type_check,,32,32,bytes,32152934.0,ns,272
cost_analysis_type_check,,32,32,bytes,34252950.0,ns,289
cost_analysis_type_check,,32,32,bytes,36223582.0,ns,306
cost_analysis_type_check,,32,32,bytes,38185019.0,ns,323
cost_analysis_type_check,,32,32,bytes,40284343.0,ns,340
cost_analysis_type_check,,32,32,bytes,42362992.0,ns,357
cost_analysis_type_check,,32,32,bytes,44128085.0,ns,374
cost_analysis_type_check,,32,32,bytes,46217555.0,ns,391
cost_analysis_type_check,,32,32,bytes,48204789.0,ns,408
cost_analysis_type_check,,32,32,bytes,50420351.0,ns,425
cost_analysis_type_check,,32,32,bytes,52276547.0,ns,442
cost_analysis_type_check,,32,32,bytes,54660145.0,ns,459
cost_analysis_type_check,,32,32,bytes,56389353.0,ns,476
cost_analysis_type_check,,32,32,bytes,58302247.0,ns,493
cost_analysis_type_check,,32,32,bytes,60212888.0,ns,510
cost_analysis_type_check,,32,32,bytes,62631887.0,ns,527
cost_analysis_type_check,,32,32,bytes,64424566.0,ns,544
