group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
cost_analysis_lookup_function_types,,259,259,bytes,1986563.0,ns,160
cost_analysis_lookup_function_types,,259,259,bytes,3970735.0,ns,320
cost_analysis_lookup_function_types,,259,259,bytes,5961139.0,ns,480
cost_analysis_lookup_function_types,,259,259,bytes,7957583.0,ns,640
cost_analysis_lookup_function_types,,259,259,bytes,9941671.0,ns,800
cost_analysis_lookup_function_types,,259,259,bytes,11952610.0,ns,960
cost_analysis_lookup_function_types,,259,259,bytes,13905013.0,ns,1120
cost_analysis_lookup_function_types,,259,259,bytes,16051633.0,ns,1280
cost_analysis_lookup_function_types,,259,259,bytes,18111347.0,ns,1440
cost_analysis_lookup_function_types,,259,259,bytes,19914612.0,ns,1600
cost_analysis_lookup_function_types,,259,259,bytes,21962195.0,ns,1760
cost_analysis_lookup_function_types,,259,259,bytes,23889008.0,ns,1920
cost_analysis_lookup_function_types,,259,259,bytes,25829059.0,ns,2080
cost_analysis_lookup_function_types,,259,259,bytes,27813237.0,ns,2240
cost_analysis_lookup_function_types,,259,259,bytes,29971230.0,ns,2400
cost_analysis_lookup_function_types,,259,259,bytes,31838268.0,ns,2560
cost_analysis_lookup_function_types,,259,259,bytes,33813313.0,ns,2720
cost_analysis_lookup_function_types,,259,259,bytes,35792611.0,ns,2880
cost_analysis_lookup_function_types,,259,259,bytes,37772841.0,ns,3040
cost_analysis_lookup_function_types,,259,259,bytes,39743874.0,ns,3200
cost_analysis_lookup_function_types,,259,259,bytes,41713129.0,ns,3360
cost_analysis_lookup_function_types,,259,259,bytes,43786399.0,ns,3520
cost_analysis_lookup_function_types,,259,259,bytes,45650341.0,ns,3680
cost_analysis_lookup_function_types,,259,259,bytes,47604238.0,ns,3840
cost_analysis_lookup_function_types,,259,259,bytes,49694100.0,ns,4000
cost_analysis_lookup_function_types,,259,259,bytes,51673692.0,ns,4160
cost_analysis_lookup_function_types,,259,259,bytes,53654793.0,ns,4320
cost_analysis_lookup_function_types,,259,259,bytes,55564215.0,ns,4480
cost_analysis_lookup_function_types,,259,259,bytes,57696414.0,ns,4640
cost_analysis_lookup_function_types,,259,259,bytes,59857674.0,ns,4800
cost_analysis_lookup_function_types,,259,259,bytes,61861653.0,ns,4960
cost_analysis_lookup_function_types,,259,259,bytes,63986500.0,ns,5120
cost_analysis_lookup_function_types,,259,259,bytes,65838492.0,ns,5280
cost_analysis_lookup_function_types,,259,259,bytes,67733611.0,ns,5440
cost_analysis_lookup_function_types,,259,259,bytes,69591283.0,ns,5600
cost_analysis_lookup_function_types,,259,259,bytes,71432623.0,ns,5760
cost_analysis_lookup_function_types,,259,259,bytes,73437236.0,ns,5920
cost_analysis_lookup_function_types,,259,259,bytes,75445504.0,ns,6080
cost_analysis_lookup_function_types,,259,259,bytes,77440976.0,ns,6240
cost_analysis_lookup_function_types,,259,259,bytes,79600663.0,ns,6400
cost_analysis_lookup_function_types,,259,259,bytes,81405026.0,ns,6560
cost_analysis_lookup_function_types,,259,259,bytes,83317815.0,ns,6720
cost_analysis_lookup_function_types,,259,259,bytes,85303167.0,ns,6880
cost_analysis_lookup_function_types,,259,259,bytes,87294900.0,ns,7040
cost_analysis_lookup_function_types,,259,259,bytes,89727729.0,ns,7200
cost_analysis_lookup_function_types,,259,259,bytes,91317421.0,ns,7360
cost_analysis_lookup_function_types,,259,259,bytes,93402664.0,ns,7520
cost_analysis_lookup_function_types,,259,259,bytes,95297238.0,ns,7680
cost_analysis_lookup_function_types,,259,259,bytes,97292035.0,ns,7840
cost_analysis_lookup_function_types,,259,259,bytes,99228590.0,ns,8000
cost_analysis_lookup_function_types,,259,259,bytes,101396878.0,ns,8160
cost_analysis_lookup_function_types,,259,259,bytes,103954533.0,ns,8320
cost_analysis_lookup_function_types,,259,259,bytes,105235895.0,ns,8480
cost_analysis_lookup_function_types,,259,259,bytes,107177181.0,ns,8640
cost_analysis_lookup_function_types,,259,259,bytes,109337147.0,ns,8800
cost_analysis_lookup_function_types,,259,259,bytes,111172349.0,ns,8960
cost_analysis_lookup_function_types,,259,259,bytes,113075941.0,ns,9120
cost_analysis_lookup_function_types,,259,259,bytes,115056110.0,ns,9280
cost_analysis_lookup_function_types,,259,259,bytes,117505773.0,ns,9440
cost_analysis_lookup_function_types,,259,259,bytes,119344406.0,ns,9600
cost_analysis_lookup_function_types,,259,259,bytes,121133342.0,ns,9760
cost_analysis_lookup_function_types,,259,259,bytes,123841494.0,ns,9920
cost_analysis_lookup_function_types,,259,259,bytes,125201036.0,ns,10080
cost_analysis_lookup_function_types,,259,259,bytes,127054615.0,ns,10240
cost_analysis_lookup_function_types,,259,259,bytes,129455172.0,ns,10400
cost_analysis_lookup_function_types,,259,259,bytes,131156436.0,ns,10560
cost_analysis_lookup_function_types,,259,259,bytes,133167142.0,ns,10720
cost_analysis_lookup_function_types,,259,259,bytes,135370357.0,ns,10880
cost_analysis_lookup_function_types,,259,259,bytes,137170743.0,ns,11040
cost_analysis_lookup_function_types,,259,259,bytes,139149280.0,ns,11200
cost_analysis_lookup_function_types,,259,259,bytes,141627100.0,ns,11360
cost_analysis_lookup_function_types,,259,259,bytes,143287928.0,ns,11520
cost_analysis_lookup_function_types,,259,259,bytes,144945829.0,ns,11680
cost_analysis_lookup_function_types,,259,259,bytes,147085287.0,ns,11840
cost_analysis_lookup_function_types,,259,259,bytes,148900662.0,ns,12000
cost_analysis_lookup_function_types,,259,259,bytes,151077177.0,ns,12160
cost_analysis_lookup_function_types,,259,259,bytes,153170125.0,ns,12320
cost_analysis_lookup_function_types,,259,259,bytes,154704723.0,ns,12480
cost_analysis_lookup_function_types,,259,259,bytes,156770861.0,ns,12640
cost_analysis_lookup_function_types,,259,259,bytes,158781727.0,ns,12800
cost_analysis_lookup_function_types,,259,259,bytes,160734446.0,ns,12960
cost_analysis_lookup_function_types,,259,259,bytes,162697211.0,ns,13120
cost_analysis_lookup_function_types,,259,259,bytes,164669445.0,ns,13280
cost_analysis_lookup_function_types,,259,259,bytes,166748559.0,ns,13440
cost_analysis_lookup_function_types,,259,259,bytes,168520507.0,ns,13600
cost_analysis_lookup_function_types,,259,259,bytes,170545304.0,ns,13760
cost_analysis_lookup_function_types,,259,259,bytes,172687082.0,ns,13920
cost_analysis_lookup_function_types,,259,259,bytes,174576615.0,ns,14080
cost_analysis_lookup_function_types,,259,259,bytes,177424227.0,ns,14240
cost_analysis_lookup_function_types,,259,259,bytes,179152186.0,ns,14400
cost_analysis_lookup_function_types,,259,259,bytes,181384525.0,ns,14560
cost_analysis_lookup_function_types,,259,259,bytes,182688829.0,ns,14720
cost_analysis_lookup_function_types,,259,259,bytes,184519097.0,ns,14880
cost_analysis_lookup_function_types,,259,259,bytes,186727366.0,ns,15040
cost_analysis_lookup_function_types,,259,259,bytes,188916365.0,ns,15200
cost_analysis_lookup_function_types,,259,259,bytes,190443857.0,ns,15360
cost_analysis_lookup_function_types,,259,259,bytes,192313406.0,ns,15520
cost_analysis_lookup_function_types,,259,259,bytes,194356684.0,ns,15680
cost_analysis_lookup_function_types,,259,259,bytes,196485830.0,ns,15840
cost_analysis_lookup_function_types,,259,259,bytes,198852153.0,ns,16000
