group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
cost_analysis_use_trait_entry,,5,5,bytes,1400669.0,ns,3
cost_analysis_use_trait_entry,,5,5,bytes,2722523.0,ns,6
cost_analysis_use_trait_entry,,5,5,bytes,4102277.0,ns,9
cost_analysis_use_trait_entry,,5,5,bytes,5490416.0,ns,12
cost_analysis_use_trait_entry,,5,5,bytes,6859266.0,ns,15
cost_analysis_use_trait_entry,,5,5,bytes,8215451.0,ns,18
cost_analysis_use_trait_entry,,5,5,bytes,9577260.0,ns,21
cost_analysis_use_trait_entry,,5,5,bytes,10961976.0,ns,24
cost_analysis_use_trait_entry,,5,5,bytes,12292017.0,ns,27
cost_analysis_use_trait_entry,,5,5,bytes,14125952.0,ns,30
cost_analysis_use_trait_entry,,5,5,bytes,15791498.0,ns,33
cost_analysis_use_trait_entry,,5,5,bytes,17190267.0,ns,36
cost_analysis_use_trait_entry,,5,5,bytes,18663284.0,ns,39
cost_analysis_use_trait_entry,,5,5,bytes,20074425.0,ns,42
cost_analysis_use_trait_entry,,5,5,bytes,21500052.0,ns,45
cost_analysis_use_trait_entry,,5,5,bytes,22792949.0,ns,48
cost_analysis_use_trait_entry,,5,5,bytes,24344905.0,ns,51
cost_analysis_use_trait_entry,,5,5,bytes,25741711.0,ns,54
cost_analysis_use_trait_entry,,5,5,bytes,27280472.0,ns,57
cost_analysis_use_trait_entry,,5,5,bytes,28645589.0,ns,60
cost_analysis_use_trait_entry,,5,5,bytes,30274210.0,ns,63
cost_analysis_use_trait_entry,,5,5,bytes,30508894.0,ns,66
cost_analysis_use_trait_entry,,5,5,bytes,31595047.0,ns,69
cost_analysis_use_trait_entry,,5,5,bytes,32922591.0,ns,72
cost_analysis_use_trait_entry,,5,5,bytes,34322000.0,ns,75
cost_analysis_use_trait_entry,,5,5,bytes,35705051.0,ns,78
cost_analysis_use_trait_entry,,5,5,bytes,37183626.0,ns,81
cost_analysis_use_trait_entry,,5,5,bytes,38495309.0,ns,84
cost_analysis_use_trait_entry,,5,5,bytes,39653252.0,ns,87
cost_analysis_use_trait_entry,,5,5,bytes,40993134.0,ns,90
cost_analysis_use_trait_entry,,5,5,bytes,42260355.0,ns,93
cost_analysis_use_trait_entry,,5,5,bytes,43595874.0,ns,96
cost_analysis_use_trait_entry,,5,5,bytes,45141624.0,ns,99
cost_analysis_use_trait_entry,,5,5,bytes,46362821.0,ns,102
cost_analysis_use_trait_entry,,5,5,bytes,47813128.0,ns,105
cost_analysis_use_trait_entry,,5,5,bytes,49229338.0,ns,108
cost_analysis_use_trait_entry,,5,5,bytes,50653438.0,ns,111
cost_analysis_use_trait_entry,,5,5,bytes,51902681.0,ns,114
cost_analysis_use_trait_entry,,5,5,bytes,53866441.0,ns,117
cost_analysis_use_trait_entry,,5,5,bytes,54855161.0,ns,120
cost_analysis_use_trait_entry,,5,5,bytes,56216655.0,ns,123
cost_analysis_use_trait_entry,,5,5,bytes,57808719.0,ns,126
cost_analysis_use_trait_entry,,5,5,bytes,58745314.0,ns,129
cost_analysis_use_trait_entry,,5,5,bytes,60088337.0,ns,132
cost_analysis_use_trait_entry,,5,5,bytes,61156313.0,ns,135
cost_analysis_use_trait_entry,,5,5,bytes,62629886.0,ns,138
cost_analysis_use_trait_entry,,5,5,bytes,64279181.0,ns,141
cost_analysis_use_trait_entry,,5,5,bytes,65462806.0,ns,144
cost_analysis_use_trait_entry,,5,5,bytes,66830644.0,ns,147
cost_analysis_use_trait_entry,,5,5,bytes,68145280.0,ns,150
cost_analysis_use_trait_entry,,5,5,bytes,69479249.0,ns,153
cost_analysis_use_trait_entry,,5,5,bytes,70986778.0,ns,156
cost_analysis_use_trait_entry,,5,5,bytes,72288293.0,ns,159
cost_analysis_use_trait_entry,,5,5,bytes,73605123.0,ns,162
cost_analysis_use_trait_entry,,5,5,bytes,79048158.0,ns,165
cost_analysis_use_trait_entry,,5,5,bytes,80853001.0,ns,168
cost_analysis_use_trait_entry,,5,5,bytes,82120849.0,ns,171
cost_analysis_use_trait_entry,,5,5,bytes,81017643.0,ns,174
cost_analysis_use_trait_entry,,5,5,bytes,80903804.0,ns,177
cost_analysis_use_trait_entry,,5,5,bytes,82196523.0,ns,180
cost_analysis_use_trait_entry,,5,5,bytes,83377048.0,ns,183
cost_analysis_use_trait_entry,,5,5,bytes,84480394.0,ns,186
cost_analysis_use_trait_entry,,5,5,bytes,85904825.0,ns,189
cost_analysis_use_trait_entry,,5,5,bytes,87372709.0,ns,192
cost_analysis_use_trait_entry,,5,5,bytes,88912991.0,ns,195
cost_analysis_use_trait_entry,,5,5,bytes,90034116.0,ns,198
cost_analysis_use_trait_entry,,5,5,bytes,91658480.0,ns,201
cost_analysis_use_trait_entry,,5,5,bytes,94070958.0,ns,204
cost_analysis_use_trait_entry,,5,5,bytes,95077520.0,ns,207
cost_analysis_use_trait_entry,,5,5,bytes,96128617.0,ns,210
cost_analysis_use_trait_entry,,5,5,bytes,98417110.0,ns,213
cost_analysis_use_trait_entry,,5,5,bytes,98808362.0,ns,216
cost_analysis_use_trait_entry,,5,5,bytes,100307958.0,ns,219
cost_analysis_use_trait_entry,,5,5,bytes,101617869.0,ns,222
