group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
cost_keccak256,,16,16,bytes,2131492.0,ns,26
cost_keccak256,,16,16,bytes,4003180.0,ns,52
cost_keccak256,,16,16,bytes,5997779.0,ns,78
cost_keccak256,,16,16,bytes,8008926.0,ns,104
cost_keccak256,,16,16,bytes,9986585.0,ns,130
cost_keccak256,,16,16,bytes,11998936.0,ns,156
cost_keccak256,,16,16,bytes,13991078.0,ns,182
cost_keccak256,,16,16,bytes,15987416.0,ns,208
cost_keccak256,,16,16,bytes,17990140.0,ns,234
cost_keccak256,,16,16,bytes,20049673.0,ns,260
cost_keccak256,,16,16,bytes,21999885.0,ns,286
cost_keccak256,,16,16,bytes,24040131.0,ns,312
cost_keccak256,,16,16,bytes,26022249.0,ns,338
cost_keccak256,,16,16,bytes,28002266.0,ns,364
cost_keccak256,,16,16,bytes,29962159.0,ns,390
cost_keccak256,,16,16,bytes,31992006.0,ns,416
cost_keccak256,,16,16,bytes,34078537.0,ns,442
cost_keccak256,,16,16,bytes,36047656.0,ns,468
cost_keccak256,,16,16,bytes,38022459.0,ns,494
cost_keccak256,,16,16,bytes,40019263.0,ns,520
cost_keccak256,,16,16,bytes,41997355.0,ns,546
cost_keccak256,,16,16,bytes,44078077.0,ns,572
cost_keccak256,,16,16,bytes,45988616.0,ns,598
cost_keccak256,,16,16,bytes,48044949.0,ns,624
cost_keccak256,,16,16,bytes,49925577.0,ns,650
cost_keccak256,,16,16,bytes,51925267.0,ns,676
cost_keccak256,,16,16,bytes,54001538.0,ns,702
cost_keccak256,,16,16,bytes,55955768.0,ns,728
cost_keccak256,,16,16,bytes,59025308.0,ns,754
cost_keccak256,,16,16,bytes,59982086.0,ns,780
cost_keccak256,,16,16,bytes,61921526.0,ns,806
cost_keccak256,,16,16,bytes,63919393.0,ns,832
cost_keccak256,,16,16,bytes,65968875.0,ns,858
cost_keccak256,,16,16,bytes,67905775.0,ns,884
cost_keccak256,,16,16,bytes,70193786.0,ns,910
cost_keccak256,,16,16,bytes,72280963.0,ns,936
cost_keccak256,,16,16,bytes,74054341.0,ns,962
cost_keccak256,,16,16,bytes,75999040.0,ns,988
cost_keccak256,,16,16,bytes,78051085.0,ns,1014
cost_keccak256,,16,16,bytes,80002552.0,ns,1040
cost_keccak256,,16,16,bytes,81938085.0,ns,1066
cost_keccak256,,16,16,bytes,83924010.0,ns,1092
cost_keccak256,,16,16,bytes,85910928.0,ns,1118
cost_keccak256,,16,16,bytes,87938704.0,ns,1144
cost_keccak256,,16,16,bytes,89845333.0,ns,1170
cost_keccak256,,16,16,bytes,91879945.0,ns,1196
cost_keccak256,,16,16,bytes,93841855.0,ns,1222
cost_keccak256,,16,16,bytes,96255942.0,ns,1248
cost_keccak256,,16,16,bytes,98268325.0,ns,1274
cost_keccak256,,16,16,bytes,99929041.0,ns,1300
