group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
cost_fetch_entry,,1,1,bytes,1793268.0,ns,2
cost_fetch_entry,,1,1,bytes,3507486.0,ns,4
cost_fetch_entry,,1,1,bytes,5262542.0,ns,6
cost_fetch_entry,,1,1,bytes,7057466.0,ns,8
cost_fetch_entry,,1,1,bytes,8820754.0,ns,10
cost_fetch_entry,,1,1,bytes,10589635.0,ns,12
cost_fetch_entry,,1,1,bytes,12317709.0,ns,14
cost_fetch_entry,,1,1,bytes,14309909.0,ns,16
cost_fetch_entry,,1,1,bytes,15926849.0,ns,18
cost_fetch_entry,,1,1,bytes,17672233.0,ns,20
cost_fetch_entry,,1,1,bytes,19316858.0,ns,22
cost_fetch_entry,,1,1,bytes,24746497.0,ns,24
cost_fetch_entry,,1,1,bytes,27249794.0,ns,26
cost_fetch_entry,,1,1,bytes,29390744.0,ns,28
cost_fetch_entry,,1,1,bytes,31399622.0,ns,30
cost_fetch_entry,,1,1,bytes,33500446.0,ns,32
cost_fetch_entry,,1,1,bytes,35510876.0,ns,34
cost_fetch_entry,,1,1,bytes,37729864.0,ns,36
cost_fetch_entry,,1,1,bytes,39735084.0,ns,38
cost_fetch_entry,,1,1,bytes,41829861.0,ns,40
cost_fetch_entry,,1,1,bytes,43994554.0,ns,42
cost_fetch_entry,,1,1,bytes,46046284.0,ns,44
cost_fetch_entry,,1,1,bytes,48150199.0,ns,46
cost_fetch_entry,,1,1,bytes,50464913.0,ns,48
cost_fetch_entry,,1,1,bytes,52502230.0,ns,50
cost_fetch_entry,,1,1,bytes,54299941.0,ns,52
cost_fetch_entry,,1,1,bytes,48652961.0,ns,54
cost_fetch_entry,,1,1,bytes,49288518.0,ns,56
cost_fetch_entry,,1,1,bytes,50806628.0,ns,58
cost_fetch_entry,,1,1,bytes,52593807.0,ns,60
cost_fetch_entry,,1,1,bytes,54437520.0,ns,62
cost_fetch_entry,,1,1,bytes,56226586.0,ns,64
cost_fetch_entry,,1,1,bytes,58376761.0,ns,66
cost_fetch_entry,,1,1,bytes,59827179.0,ns,68
cost_fetch_entry,,1,1,bytes,61259803.0,ns,70
cost_fetch_entry,,1,1,bytes,62655485.0,ns,72
cost_fetch_entry,,1,1,bytes,64527836.0,ns,74
cost_fetch_entry,,1,1,bytes,65984685.0,ns,76
cost_fetch_entry,,1,1,bytes,67657111.0,ns,78
cost_fetch_entry,,1,1,bytes,69935847.0,ns,80
cost_fetch_entry,,1,1,bytes,71913973.0,ns,82
cost_fetch_entry,,1,1,bytes,73181560.0,ns,84
cost_fetch_entry,,1,1,bytes,75063192.0,ns,86
cost_fetch_entry,,1,1,bytes,77015527.0,ns,88
cost_fetch_entry,,1,1,bytes,78815317.0,ns,90
cost_fetch_entry,,1,1,bytes,80514735.0,ns,92
cost_fetch_entry,,1,1,bytes,82315895.0,ns,94
cost_fetch_entry,,1,1,bytes,84779063.0,ns,96
cost_fetch_entry,,1,1,bytes,86520317.0,ns,98
cost_fetch_entry,,1,1,bytes,87592953.0,ns,100
cost_fetch_entry,,1,1,bytes,89116757.0,ns,102
cost_fetch_entry,,1,1,bytes,90829025.0,ns,104
cost_fetch_entry,,1,1,bytes,93101264.0,ns,106
cost_fetch_entry,,1,1,bytes,94955927.0,ns,108
cost_fetch_entry,,1,1,bytes,96611427.0,ns,110
cost_fetch_entry,,1,1,bytes,98281573.0,ns,112
cost_fetch_entry,,1,1,bytes,99866447.0,ns,114
cost_fetch_entry,,1,1,bytes,109111549.0,ns,116
cost_fetch_entry,,1,1,bytes,122896317.0,ns,118
cost_fetch_entry,,1,1,bytes,124916417.0,ns,120
cost_fetch_entry,,1,1,bytes,127113587.0,ns,122
cost_fetch_entry,,1,1,bytes,128465089.0,ns,124
cost_fetch_entry,,1,1,bytes,131104049.0,ns,126
cost_fetch_entry,,1,1,bytes,132925723.0,ns,128
cost_fetch_entry,,1,1,bytes,135049660.0,ns,130
cost_fetch_entry,,1,1,bytes,137936848.0,ns,132
cost_fetch_entry,,1,1,bytes,139743504.0,ns,134
cost_fetch_entry,,1,1,bytes,130111881.0,ns,136
cost_fetch_entry,,1,1,bytes,121025435.0,ns,138
cost_fetch_entry,,1,1,bytes,122651034.0,ns,140
cost_fetch_entry,,1,1,bytes,124156001.0,ns,142
cost_fetch_entry,,1,1,bytes,126096274.0,ns,144
cost_fetch_entry,,1,1,bytes,127581266.0,ns,146
cost_fetch_entry,,1,1,bytes,129007610.0,ns,148
cost_fetch_entry,,1,1,bytes,143525890.0,ns,150
cost_fetch_entry,,1,1,bytes,145604985.0,ns,152
cost_fetch_entry,,1,1,bytes,135018940.0,ns,154
cost_fetch_entry,,1,1,bytes,136659940.0,ns,156
cost_fetch_entry,,1,1,bytes,138023331.0,ns,158
cost_fetch_entry,,1,1,bytes,139541958.0,ns,160
cost_fetch_entry,,1,1,bytes,157217021.0,ns,162
cost_fetch_entry,,1,1,bytes,171982941.0,ns,164
cost_fetch_entry,,1,1,bytes,173576780.0,ns,166
cost_fetch_entry,,1,1,bytes,175540666.0,ns,168
cost_fetch_entry,,1,1,bytes,177832921.0,ns,170
cost_fetch_entry,,1,1,bytes,179949020.0,ns,172
cost_fetch_entry,,1,1,bytes,161906663.0,ns,174
cost_fetch_entry,,1,1,bytes,153851322.0,ns,176
cost_fetch_entry,,1,1,bytes,155340054.0,ns,178
cost_fetch_entry,,1,1,bytes,156702963.0,ns,180
cost_fetch_entry,,1,1,bytes,158568421.0,ns,182
cost_fetch_entry,,1,1,bytes,160100845.0,ns,184
cost_fetch_entry,,1,1,bytes,163197259.0,ns,186
cost_fetch_entry,,1,1,bytes,191371815.0,ns,188
cost_fetch_entry,,1,1,bytes,172670041.0,ns,190
cost_fetch_entry,,1,1,bytes,168416076.0,ns,192
cost_fetch_entry,,1,1,bytes,170307976.0,ns,194
cost_fetch_entry,,1,1,bytes,172006203.0,ns,196
cost_fetch_entry,,1,1,bytes,174566121.0,ns,198
cost_fetch_entry,,1,1,bytes,175357328.0,ns,200
