group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
cost_analysis_lookup_function_types,,259,259,bytes,2154550.0,ns,274
cost_analysis_lookup_function_types,,259,259,bytes,3972074.0,ns,548
cost_analysis_lookup_function_types,,259,259,bytes,5958113.0,ns,822
cost_analysis_lookup_function_types,,259,259,bytes,7952708.0,ns,1096
cost_analysis_lookup_function_types,,259,259,bytes,9906338.0,ns,1370
cost_analysis_lookup_function_types,,259,259,bytes,11910988.0,ns,1644
cost_analysis_lookup_function_types,,259,259,bytes,13894263.0,ns,1918
cost_analysis_lookup_function_types,,259,259,bytes,15933717.0,ns,2192
cost_analysis_lookup_function_types,,259,259,bytes,17828323.0,ns,2466
cost_analysis_lookup_function_types,,259,259,bytes,19790857.0,ns,2740
cost_analysis_lookup_function_types,,259,259,bytes,21790218.0,ns,3014
cost_analysis_lookup_function_types,,259,259,bytes,23754307.0,ns,3288
cost_analysis_lookup_function_types,,259,259,bytes,25940237.0,ns,3562
cost_analysis_lookup_function_types,,259,259,bytes,27841840.0,ns,3836
cost_analysis_lookup_function_types,,259,259,bytes,29986677.0,ns,4110
cost_analysis_lookup_function_types,,259,259,bytes,31854305.0,ns,4384
cost_analysis_lookup_function_types,,259,259,bytes,33764865.0,ns,4658
cost_analysis_lookup_function_types,,259,259,bytes,35862552.0,ns,4932
cost_analysis_lookup_function_types,,259,259,bytes,37766840.0,ns,5206
cost_analysis_lookup_function_types,,259,259,bytes,39795766.0,ns,5480
cost_analysis_lookup_function_types,,259,259,bytes,41879848.0,ns,5754
cost_analysis_lookup_function_types,,259,259,bytes,43701939.0,ns,6028
cost_analysis_lookup_function_types,,259,259,bytes,45689256.0,ns,6302
cost_analysis_lookup_function_types,,259,259,bytes,47741115.0,ns,6576
cost_analysis_lookup_function_types,,259,259,bytes,49811358.0,ns,6850
cost_analysis_lookup_function_types,,259,259,bytes,51529392.0,ns,7124
cost_analysis_lookup_function_types,,259,259,bytes,53514816.0,ns,7398
cost_analysis_lookup_function_types,,259,259,bytes,55544367.0,ns,7672
cost_analysis_lookup_function_types,,259,259,bytes,57612569.0,ns,7946
cost_analysis_lookup_function_types,,259,259,bytes,59469742.0,ns,8220
cost_analysis_lookup_function_types,,259,259,bytes,61437815.0,ns,8494
cost_analysis_lookup_function_types,,259,259,bytes,63597850.0,ns,8768
cost_analysis_lookup_function_types,,259,259,bytes,65431156.0,ns,9042
cost_analysis_lookup_function_types,,259,259,bytes,67431355.0,ns,9316
cost_analysis_lookup_function_types,,259,259,bytes,69602439.0,ns,9590
cost_analysis_lookup_function_types,,259,259,bytes,71488804.0,ns,9864
cost_analysis_lookup_function_types,,259,259,bytes,74042674.0,ns,10138
cost_analysis_lookup_function_types,,259,259,bytes,76029771.0,ns,10412
cost_analysis_lookup_function_types,,259,259,bytes,77674672.0,ns,10686
cost_analysis_lookup_function_types,,259,259,bytes,79450336.0,ns,10960
cost_analysis_lookup_function_types,,259,259,bytes,81302201.0,ns,11234
cost_analysis_lookup_function_types,,259,259,bytes,83259634.0,ns,11508
cost_analysis_lookup_function_types,,259,259,bytes,85249360.0,ns,11782
cost_analysis_lookup_function_types,,259,259,bytes,87309146.0,ns,12056
cost_analysis_lookup_function_types,,259,259,bytes,89335788.0,ns,12330
cost_analysis_lookup_function_types,,259,259,bytes,91266837.0,ns,12604
cost_analysis_lookup_function_types,,259,259,bytes,93331268.0,ns,12878
cost_analysis_lookup_function_types,,259,259,bytes,95456210.0,ns,13152
cost_analysis_lookup_function_types,,259,259,bytes,97483916.0,ns,13426
cost_analysis_lookup_function_types,,259,259,bytes,99611916.0,ns,13700
cost_analysis_lookup_function_types,,259,259,bytes,101232347.0,ns,13974
cost_analysis_lookup_function_types,,259,259,bytes,103246400.0,ns,14248
cost_analysis_lookup_function_types,,259,259,bytes,105345330.0,ns,14522
cost_analysis_lookup_function_types,,259,259,bytes,107134957.0,ns,14796
cost_analysis_lookup_function_types,,259,259,bytes,109236997.0,ns,15070
cost_analysis_lookup_function_types,,259,259,bytes,111008710.0,ns,15344
cost_analysis_lookup_function_types,,259,259,bytes,112991367.0,ns,15618
cost_analysis_lookup_function_types,,259,259,bytes,115046985.0,ns,15892
cost_analysis_lookup_function_types,,259,259,bytes,117148607.0,ns,16166
cost_analysis_lookup_function_types,,259,259,bytes,118948116.0,ns,16440
cost_analysis_lookup_function_types,,259,259,bytes,120967325.0,ns,16714
cost_analysis_lookup_function_types,,259,259,bytes,122960070.0,ns,16988
cost_analysis_lookup_function_types,,259,259,bytes,124974393.0,ns,17262
cost_analysis_lookup_function_types,,259,259,bytes,127008215.0,ns,17536
cost_analysis_lookup_function_types,,259,259,bytes,128976000.0,ns,17810
cost_analysis_lookup_function_types,,259,259,bytes,131657506.0,ns,18084
cost_analysis_lookup_function_types,,259,259,bytes,133256360.0,ns,18358
cost_analysis_lookup_function_types,,259,259,bytes,135404141.0,ns,18632
cost_analysis_lookup_function_types,,259,259,bytes,137439618.0,ns,18906
cost_analysis_lookup_function_types,,259,259,bytes,139210148.0,ns,19180
cost_analysis_lookup_function_types,,259,259,bytes,141332542.0,ns,19454
cost_analysis_lookup_function_types,,259,259,bytes,143474548.0,ns,19728
cost_analysis_lookup_function_types,,259,259,bytes,145654508.0,ns,20002
cost_analysis_lookup_function_types,,259,259,bytes,147625947.0,ns,20276
cost_analysis_lookup_function_types,,259,259,bytes,149514673.0,ns,20550
cost_analysis_lookup_function_types,,259,259,bytes,151618277.0,ns,20824
cost_analysis_lookup_function_types,,259,259,bytes,153644711.0,ns,21098
cost_analysis_lookup_function_types,,259,259,bytes,155696354.0,ns,21372
cost_analysis_lookup_function_types,,259,259,bytes,157615887.0,ns,21646
cost_analysis_lookup_function_types,,259,259,bytes,159451200.0,ns,21920
cost_analysis_lookup_function_types,,259,259,bytes,160868572.0,ns,22194
cost_analysis_lookup_function_types,,259,259,bytes,162906645.0,ns,22468
cost_analysis_lookup_function_types,,259,259,bytes,165749487.0,ns,22742
cost_analysis_lookup_function_types,,259,259,bytes,167222554.0,ns,23016
cost_analysis_lookup_function_types,,259,259,bytes,169119955.0,ns,23290
cost_analysis_lookup_function_types,,259,259,bytes,170955345.0,ns,23564
cost_analysis_lookup_function_types,,259,259,bytes,173357641.0,ns,23838
cost_analysis_lookup_function_types,,259,259,bytes,175292567.0,ns,24112
cost_analysis_lookup_function_types,,259,259,bytes,177442359.0,ns,24386
cost_analysis_lookup_function_types,,259,259,bytes,178831070.0,ns,24660
