group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
cost_analysis_check_tuple_cons,,8,8,bytes,2042817.0,ns,40
cost_analysis_check_tuple_cons,,8,8,bytes,3980743.0,ns,80
cost_analysis_check_tuple_cons,,8,8,bytes,5968246.0,ns,120
cost_analysis_check_tuple_cons,,8,8,bytes,7969633.0,ns,160
cost_analysis_check_tuple_cons,,8,8,bytes,9963316.0,ns,200
cost_analysis_check_tuple_cons,,8,8,bytes,11941866.0,ns,240
cost_analysis_check_tuple_cons,,8,8,bytes,13933531.0,ns,280
cost_analysis_check_tuple_cons,,8,8,bytes,15909210.0,ns,320
cost_analysis_check_tuple_cons,,8,8,bytes,17914945.0,ns,360
cost_analysis_check_tuple_cons,,8,8,bytes,19932468.0,ns,400
cost_analysis_check_tuple_cons,,8,8,bytes,21965293.0,ns,440
cost_analysis_check_tuple_cons,,8,8,bytes,23916277.0,ns,480
cost_analysis_check_tuple_cons,,8,8,bytes,25885992.0,ns,520
cost_analysis_check_tuple_cons,,8,8,bytes,27898444.0,ns,560
cost_analysis_check_tuple_cons,,8,8,bytes,29876804.0,ns,600
cost_analysis_check_tuple_cons,,8,8,bytes,31952657.0,ns,640
cost_analysis_check_tuple_cons,,8,8,bytes,33970746.0,ns,680
cost_analysis_check_tuple_cons,,8,8,bytes,35893719.0,ns,720
cost_analysis_check_tuple_cons,,8,8,bytes,37865826.0,ns,760
cost_analysis_check_tuple_cons,,8,8,bytes,39866339.0,ns,800
cost_analysis_check_tuple_cons,,8,8,bytes,41862190.0,ns,840
cost_analysis_check_tuple_cons,,8,8,bytes,43847592.0,ns,880
cost_analysis_check_tuple_cons,,8,8,bytes,45876291.0,ns,920
cost_analysis_check_tuple_cons,,8,8,bytes,47885818.0,ns,960
cost_analysis_check_tuple_cons,,8,8,bytes,49945654.0,ns,1000
cost_analysis_check_tuple_cons,,8,8,bytes,51836265.0,ns,1040
cost_analysis_check_tuple_cons,,8,8,bytes,53869135.0,ns,1080
cost_analysis_check_tuple_cons,,8,8,bytes,56276143.0,ns,1120
cost_analysis_check_tuple_cons,,8,8,bytes,58038759.0,ns,1160
cost_analysis_check_tuple_cons,,8,8,bytes,59871123.0,ns,1200
cost_analysis_check_tuple_cons,,8,8,bytes,61871196.0,ns,1240
cost_analysis_check_tuple_cons,,8,8,bytes,63977559.0,ns,1280
cost_analysis_check_tuple_cons,,8,8,bytes,65713813.0,ns,1320
cost_analysis_check_tuple_cons,,8,8,bytes,67775805.0,ns,1360
cost_analysis_check_tuple_cons,,8,8,bytes,69654892.0,ns,1400
cost_analysis_check_tuple_cons,,8,8,bytes,71654279.0,ns,1440
cost_analysis_check_tuple_cons,,8,8,bytes,73686185.0,ns,1480
cost_analysis_check_tuple_cons,,8,8,bytes,75691226.0,ns,1520
cost_analysis_check_tuple_cons,,8,8,bytes,77707235.0,ns,1560
cost_analysis_check_tuple_cons,,8,8,bytes,79615054.0,ns,1600
cost_analysis_check_tuple_cons,,8,8,bytes,81561304.0,ns,1640
cost_analysis_check_tuple_cons,,8,8,bytes,83703916.0,ns,1680
cost_analysis_check_tuple_cons,,8,8,bytes,85742725.0,ns,1720
cost_analysis_check_tuple_cons,,8,8,bytes,88002396.0,ns,1760
