group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
cost_analysis_tuple_items_check,,256,256,bytes,2164923.0,ns,13
cost_analysis_tuple_items_check,,256,256,bytes,4238994.0,ns,26
cost_analysis_tuple_items_check,,256,256,bytes,6371373.0,ns,39
cost_analysis_tuple_items_check,,256,256,bytes,8474403.0,ns,52
cost_analysis_tuple_items_check,,256,256,bytes,10601127.0,ns,65
cost_analysis_tuple_items_check,,256,256,bytes,12716093.0,ns,78
cost_analysis_tuple_items_check,,256,256,bytes,14849987.0,ns,91
cost_analysis_tuple_items_check,,256,256,bytes,16957942.0,ns,104
cost_analysis_tuple_items_check,,256,256,bytes,19078491.0,ns,117
cost_analysis_tuple_items_check,,256,256,bytes,21197439.0,ns,130
cost_analysis_tuple_items_check,,256,256,bytes,23332174.0,ns,143
cost_analysis_tuple_items_check,,256,256,bytes,25438027.0,ns,156
cost_analysis_tuple_items_check,,256,256,bytes,27579267.0,ns,169
cost_analysis_tuple_items_check,,256,256,bytes,29728203.0,ns,182
cost_analysis_tuple_items_check,,256,256,bytes,31882554.0,ns,195
cost_analysis_tuple_items_check,,256,256,bytes,33938941.0,ns,208
cost_analysis_tuple_items_check,,256,256,bytes,36036968.0,ns,221
cost_analysis_tuple_items_check,,256,256,bytes,38179299.0,ns,234
cost_analysis_tuple_items_check,,256,256,bytes,40318626.0,ns,247
cost_analysis_tuple_items_check,,256,256,bytes,42411608.0,ns,260
cost_analysis_tuple_items_check,,256,256,bytes,44540851.0,ns,273
cost_analysis_tuple_items_check,,256,256,bytes,46645203.0,ns,286
cost_analysis_tuple_items_check,,256,256,bytes,48928818.0,ns,299
cost_analysis_tuple_items_check,,256,256,bytes,50909836.0,ns,312
cost_analysis_tuple_items_check,,256,256,bytes,53017929.0,ns,325
cost_analysis_tuple_items_check,,256,256,bytes,55152642.0,ns,338
cost_analysis_tuple_items_check,,256,256,bytes,57277381.0,ns,351
cost_analysis_tuple_items_check,,256,256,bytes,59355095.0,ns,364
cost_analysis_tuple_items_check,,256,256,bytes,61534091.0,ns,377
cost_analysis_tuple_items_check,,256,256,bytes,63639833.0,ns,390
cost_analysis_tuple_items_check,,256,256,bytes,65738781.0,ns,403
cost_analysis_tuple_items_check,,256,256,bytes,67859101.0,ns,416
cost_analysis_tuple_items_check,,256,256,bytes,70064281.0,ns,429
cost_analysis_tuple_items_check,,256,256,bytes,72512381.0,ns,442
cost_analysis_tuple_items_check,,256,256,bytes,74673474.0,ns,455
cost_analysis_tuple_items_check,,256,256,bytes,76496294.0,ns,468
cost_analysis_tuple_items_check,,256,256,bytes,78460086.0,ns,481
cost_analysis_tuple_items_check,,256,256,bytes,80587727.0,ns,494
cost_analysis_tuple_items_check,,256,256,bytes,83021153.0,ns,507
cost_analysis_tuple_items_check,,256,256,bytes,84912138.0,ns,520
cost_analysis_tuple_items_check,,256,256,bytes,86950303.0,ns,533
cost_analysis_tuple_items_check,,256,256,bytes,89111118.0,ns,546
cost_analysis_tuple_items_check,,256,256,bytes,91216645.0,ns,559
cost_analysis_tuple_items_check,,256,256,bytes,93306768.0,ns,572
cost_analysis_tuple_items_check,,256,256,bytes,95442219.0,ns,585
cost_analysis_tuple_items_check,,256,256,bytes,97569244.0,ns,598
cost_analysis_tuple_items_check,,256,256,bytes,99659858.0,ns,611
cost_analysis_tuple_items_check,,256,256,bytes,101819114.0,ns,624
cost_analysis_tuple_items_check,,256,256,bytes,104247842.0,ns,637
cost_analysis_tuple_items_check,,256,256,bytes,106016021.0,ns,650
cost_analysis_tuple_items_check,,256,256,bytes,108290086.0,ns,663
cost_analysis_tuple_items_check,,256,256,bytes,110621544.0,ns,676
cost_analysis_tuple_items_check,,256,256,bytes,113133787.0,ns,689
cost_analysis_tuple_items_check,,256,256,bytes,114701049.0,ns,702
cost_analysis_tuple_items_check,,256,256,bytes,116646442.0,ns,715
cost_analysis_tuple_items_check,,256,256,bytes,120428528.0,ns,728
cost_analysis_tuple_items_check,,256,256,bytes,120917824.0,ns,741
cost_analysis_tuple_items_check,,256,256,bytes,123178747.0,ns,754
cost_analysis_tuple_items_check,,256,256,bytes,125107621.0,ns,767
cost_analysis_tuple_items_check,,256,256,bytes,127415184.0,ns,780
cost_analysis_tuple_items_check,,256,256,bytes,129467450.0,ns,793
cost_analysis_tuple_items_check,,256,256,bytes,131418088.0,ns,806
cost_analysis_tuple_items_check,,256,256,bytes,133576212.0,ns,819
cost_analysis_tuple_items_check,,256,256,bytes,135693646.0,ns,832
cost_analysis_tuple_items_check,,256,256,bytes,137837588.0,ns,845
cost_analysis_tuple_items_check,,256,256,bytes,140224705.0,ns,858
cost_analysis_tuple_items_check,,256,256,bytes,142061980.0,ns,871
cost_analysis_tuple_items_check,,256,256,bytes,144218496.0,ns,884
cost_analysis_tuple_items_check,,256,256,bytes,146324424.0,ns,897
cost_analysis_tuple_items_check,,256,256,bytes,148491315.0,ns,910
cost_analysis_tuple_items_check,,256,256,bytes,150584822.0,ns,923
cost_analysis_tuple_items_check,,256,256,bytes,152724082.0,ns,936
cost_analysis_tuple_items_check,,256,256,bytes,154860502.0,ns,949
cost_analysis_tuple_items_check,,256,256,bytes,156946230.0,ns,962
cost_analysis_tuple_items_check,,256,256,bytes,159256006.0,ns,975
cost_analysis_tuple_items_check,,256,256,bytes,161156224.0,ns,988
cost_analysis_tuple_items_check,,256,256,bytes,163391906.0,ns,1001
cost_analysis_tuple_items_check,,256,256,bytes,165440236.0,ns,1014
cost_analysis_tuple_items_check,,256,256,bytes,167652157.0,ns,1027
cost_analysis_tuple_items_check,,256,256,bytes,169745153.0,ns,1040
cost_analysis_tuple_items_check,,256,256,bytes,171796716.0,ns,1053
cost_analysis_tuple_items_check,,256,256,bytes,173910747.0,ns,1066
cost_analysis_tuple_items_check,,256,256,bytes,176477889.0,ns,1079
cost_analysis_tuple_items_check,,256,256,bytes,178558937.0,ns,1092
cost_analysis_tuple_items_check,,256,256,bytes,180227452.0,ns,1105
cost_analysis_tuple_items_check,,256,256,bytes,182369473.0,ns,1118
cost_analysis_tuple_items_check,,256,256,bytes,184572379.0,ns,1131
cost_analysis_tuple_items_check,,256,256,bytes,186583689.0,ns,1144
cost_analysis_tuple_items_check,,256,256,bytes,188729852.0,ns,1157
cost_analysis_tuple_items_check,,256,256,bytes,191300226.0,ns,1170
cost_analysis_tuple_items_check,,256,256,bytes,193403804.0,ns,1183
cost_analysis_tuple_items_check,,256,256,bytes,195715028.0,ns,1196
cost_analysis_tuple_items_check,,256,256,bytes,197659552.0,ns,1209
cost_analysis_tuple_items_check,,256,256,bytes,199859275.0,ns,1222
cost_analysis_tuple_items_check,,256,256,bytes,202346383.0,ns,1235
cost_analysis_tuple_items_check,,256,256,bytes,203640629.0,ns,1248
cost_analysis_tuple_items_check,,256,256,bytes,205682523.0,ns,1261
cost_analysis_tuple_items_check,,256,256,bytes,207996732.0,ns,1274
cost_analysis_tuple_items_check,,256,256,bytes,209936270.0,ns,1287
cost_analysis_tuple_items_check,,256,256,bytes,212323698.0,ns,1300
