group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
cost_fetch_var,,549995,549995,bytes,887254205.0,ns,1
cost_fetch_var,,549995,549995,bytes,896106361.0,ns,1
cost_fetch_var,,549995,549995,bytes,886520081.0,ns,1
cost_fetch_var,,549995,549995,bytes,889019089.0,ns,1
cost_fetch_var,,549995,549995,bytes,881128654.0,ns,1
cost_fetch_var,,549995,549995,bytes,892434708.0,ns,1
cost_fetch_var,,549995,549995,bytes,879590055.0,ns,1
cost_fetch_var,,549995,549995,bytes,869774389.0,ns,1
cost_fetch_var,,549995,549995,bytes,870965659.0,ns,1
cost_fetch_var,,549995,549995,bytes,874194536.0,ns,1
cost_fetch_var,,549995,549995,bytes,877838763.0,ns,1
cost_fetch_var,,549995,549995,bytes,870959046.0,ns,1
cost_fetch_var,,549995,549995,bytes,871512718.0,ns,1
cost_fetch_var,,549995,549995,bytes,887410091.0,ns,1
cost_fetch_var,,549995,549995,bytes,879744295.0,ns,1
cost_fetch_var,,549995,549995,bytes,883616229.0,ns,1
cost_fetch_var,,549995,549995,bytes,891576978.0,ns,1
cost_fetch_var,,549995,549995,bytes,895048090.0,ns,1
cost_fetch_var,,549995,549995,bytes,878587056.0,ns,1
cost_fetch_var,,549995,549995,bytes,881189269.0,ns,1
cost_fetch_var,,549995,549995,bytes,871130497.0,ns,1
cost_fetch_var,,549995,549995,bytes,875929983.0,ns,1
cost_fetch_var,,549995,549995,bytes,888471168.0,ns,1
cost_fetch_var,,549995,549995,bytes,880048834.0,ns,1
cost_fetch_var,,549995,549995,bytes,856505328.0,ns,1
cost_fetch_var,,549995,549995,bytes,873956443.0,ns,1
cost_fetch_var,,549995,549995,bytes,874033691.0,ns,1
cost_fetch_var,,549995,549995,bytes,871001561.0,ns,1
cost_fetch_var,,549995,549995,bytes,879863349.0,ns,1
cost_fetch_var,,549995,549995,bytes,873990976.0,ns,1
cost_fetch_var,,549995,549995,bytes,871076772.0,ns,1
cost_fetch_var,,549995,549995,bytes,871515654.0,ns,1
cost_fetch_var,,549995,549995,bytes,869655919.0,ns,1
cost_fetch_var,,549995,549995,bytes,881303241.0,ns,1
cost_fetch_var,,549995,549995,bytes,884099524.0,ns,1
cost_fetch_var,,549995,549995,bytes,885606067.0,ns,1
cost_fetch_var,,549995,549995,bytes,887385358.0,ns,1
cost_fetch_var,,549995,549995,bytes,877328283.0,ns,1
cost_fetch_var,,549995,549995,bytes,890763148.0,ns,1
cost_fetch_var,,549995,549995,bytes,896332611.0,ns,1
cost_fetch_var,,549995,549995,bytes,893609943.0,ns,1
cost_fetch_var,,549995,549995,bytes,889179077.0,ns,1
cost_fetch_var,,549995,549995,bytes,880860354.0,ns,1
cost_fetch_var,,549995,549995,bytes,892247142.0,ns,1
cost_fetch_var,,549995,549995,bytes,885730969.0,ns,1
cost_fetch_var,,549995,549995,bytes,893782577.0,ns,1
cost_fetch_var,,549995,549995,bytes,892886496.0,ns,1
cost_fetch_var,,549995,549995,bytes,903848763.0,ns,1
cost_fetch_var,,549995,549995,bytes,893571221.0,ns,1
cost_fetch_var,,549995,549995,bytes,865125034.0,ns,1
cost_fetch_var,,549995,549995,bytes,883108453.0,ns,1
cost_fetch_var,,549995,549995,bytes,886274236.0,ns,1
cost_fetch_var,,549995,549995,bytes,869234017.0,ns,1
cost_fetch_var,,549995,549995,bytes,871495297.0,ns,1
cost_fetch_var,,549995,549995,bytes,886015126.0,ns,1
cost_fetch_var,,549995,549995,bytes,885869641.0,ns,1
cost_fetch_var,,549995,549995,bytes,884619078.0,ns,1
cost_fetch_var,,549995,549995,bytes,877522316.0,ns,1
cost_fetch_var,,549995,549995,bytes,873192357.0,ns,1
cost_fetch_var,,549995,549995,bytes,892431832.0,ns,1
cost_fetch_var,,549995,549995,bytes,878644395.0,ns,1
cost_fetch_var,,549995,549995,bytes,880149546.0,ns,1
cost_fetch_var,,549995,549995,bytes,881890474.0,ns,1
cost_fetch_var,,549995,549995,bytes,883761312.0,ns,1
cost_fetch_var,,549995,549995,bytes,882096242.0,ns,1
cost_fetch_var,,549995,549995,bytes,872126288.0,ns,1
cost_fetch_var,,549995,549995,bytes,876217207.0,ns,1
cost_fetch_var,,549995,549995,bytes,883603051.0,ns,1
cost_fetch_var,,549995,549995,bytes,880552834.0,ns,1
cost_fetch_var,,549995,549995,bytes,878510328.0,ns,1
cost_fetch_var,,549995,549995,bytes,873244450.0,ns,1
cost_fetch_var,,549995,549995,bytes,880678488.0,ns,1
cost_fetch_var,,549995,549995,bytes,879235395.0,ns,1
cost_fetch_var,,549995,549995,bytes,877601874.0,ns,1
cost_fetch_var,,549995,549995,bytes,875119761.0,ns,1
cost_fetch_var,,549995,549995,bytes,875230397.0,ns,1
cost_fetch_var,,549995,549995,bytes,886664364.0,ns,1
cost_fetch_var,,549995,549995,bytes,872909512.0,ns,1
cost_fetch_var,,549995,549995,bytes,876711946.0,ns,1
cost_fetch_var,,549995,549995,bytes,885846762.0,ns,1
cost_fetch_var,,549995,549995,bytes,871935974.0,ns,1
cost_fetch_var,,549995,549995,bytes,877214288.0,ns,1
cost_fetch_var,,549995,549995,bytes,880586830.0,ns,1
cost_fetch_var,,549995,549995,bytes,885987527.0,ns,1
cost_fetch_var,,549995,549995,bytes,876247864.0,ns,1
cost_fetch_var,,549995,549995,bytes,881480776.0,ns,1
cost_fetch_var,,549995,549995,bytes,872398769.0,ns,1
