group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
cost_analysis_storage,,4,4,bytes,2015605.0,ns,39
cost_analysis_storage,,4,4,bytes,4044419.0,ns,78
cost_analysis_storage,,4,4,bytes,6051781.0,ns,117
cost_analysis_storage,,4,4,bytes,8151198.0,ns,156
cost_analysis_storage,,4,4,bytes,10103833.0,ns,195
cost_analysis_storage,,4,4,bytes,12113805.0,ns,234
cost_analysis_storage,,4,4,bytes,14130017.0,ns,273
cost_analysis_storage,,4,4,bytes,16170487.0,ns,312
cost_analysis_storage,,4,4,bytes,18216525.0,ns,351
cost_analysis_storage,,4,4,bytes,20267262.0,ns,390
cost_analysis_storage,,4,4,bytes,22237235.0,ns,429
cost_analysis_storage,,4,4,bytes,24238205.0,ns,468
cost_analysis_storage,,4,4,bytes,26239571.0,ns,507
cost_analysis_storage,,4,4,bytes,28263563.0,ns,546
cost_analysis_storage,,4,4,bytes,30343559.0,ns,585
cost_analysis_storage,,4,4,bytes,32300993.0,ns,624
cost_analysis_storage,,4,4,bytes,34336065.0,ns,663
cost_analysis_storage,,4,4,bytes,36412301.0,ns,702
cost_analysis_storage,,4,4,bytes,38379683.0,ns,741
cost_analysis_storage,,4,4,bytes,40520843.0,ns,780
cost_analysis_storage,,4,4,bytes,42506715.0,ns,819
cost_analysis_storage,,4,4,bytes,44410595.0,ns,858
cost_analysis_storage,,4,4,bytes,46415974.0,ns,897
cost_analysis_storage,,4,4,bytes,48462956.0,ns,936
cost_analysis_storage,,4,4,bytes,50489128.0,ns,975
cost_analysis_storage,,4,4,bytes,52539038.0,ns,1014
cost_analysis_storage,,4,4,bytes,54529779.0,ns,1053
cost_analysis_storage,,4,4,bytes,56528344.0,ns,1092
cost_analysis_storage,,4,4,bytes,58587917.0,ns,1131
cost_analysis_storage,,4,4,bytes,60566999.0,ns,1170
cost_analysis_storage,,4,4,bytes,62555516.0,ns,1209
cost_analysis_storage,,4,4,bytes,64615398.0,ns,1248
cost_analysis_storage,,4,4,bytes,66628198.0,ns,1287
cost_analysis_storage,,4,4,bytes,68648680.0,ns,1326
cost_analysis_storage,,4,4,bytes,70768498.0,ns,1365
cost_analysis_storage,,4,4,bytes,72700765.0,ns,1404
cost_analysis_storage,,4,4,bytes,74932534.0,ns,1443
cost_analysis_storage,,4,4,bytes,76803793.0,ns,1482
