group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
cost_xor,,7,7,bytes,2262888.0,ns,26
cost_xor,,7,7,bytes,4032392.0,ns,52
cost_xor,,7,7,bytes,5992434.0,ns,78
cost_xor,,7,7,bytes,8000988.0,ns,104
cost_xor,,7,7,bytes,10032323.0,ns,130
cost_xor,,7,7,bytes,11993326.0,ns,156
cost_xor,,7,7,bytes,13982374.0,ns,182
cost_xor,,7,7,bytes,16087431.0,ns,208
cost_xor,,7,7,bytes,17915809.0,ns,234
cost_xor,,7,7,bytes,19931573.0,ns,260
cost_xor,,7,7,bytes,21895356.0,ns,286
cost_xor,,7,7,bytes,23885169.0,ns,312
cost_xor,,7,7,bytes,25880200.0,ns,338
cost_xor,,7,7,bytes,27901728.0,ns,364
cost_xor,,7,7,bytes,29875905.0,ns,390
cost_xor,,7,7,bytes,31838413.0,ns,416
cost_xor,,7,7,bytes,33835960.0,ns,442
cost_xor,,7,7,bytes,35801997.0,ns,468
cost_xor,,7,7,bytes,37808334.0,ns,494
cost_xor,,7,7,bytes,39787929.0,ns,520
cost_xor,,7,7,bytes,41795552.0,ns,546
cost_xor,,7,7,bytes,43780301.0,ns,572
cost_xor,,7,7,bytes,45779334.0,ns,598
cost_xor,,7,7,bytes,47800763.0,ns,624
cost_xor,,7,7,bytes,49887446.0,ns,650
cost_xor,,7,7,bytes,51949155.0,ns,676
cost_xor,,7,7,bytes,53755279.0,ns,702
cost_xor,,7,7,bytes,55785713.0,ns,728
cost_xor,,7,7,bytes,57685715.0,ns,754
cost_xor,,7,7,bytes,59696449.0,ns,780
cost_xor,,7,7,bytes,61642989.0,ns,806
cost_xor,,7,7,bytes,63686246.0,ns,832
cost_xor,,7,7,bytes,65608213.0,ns,858
cost_xor,,7,7,bytes,67639812.0,ns,884
cost_xor,,7,7,bytes,69742978.0,ns,910
cost_xor,,7,7,bytes,71636405.0,ns,936
cost_xor,,7,7,bytes,73633201.0,ns,962
cost_xor,,7,7,bytes,75619135.0,ns,988
cost_xor,,7,7,bytes,77688797.0,ns,1014
cost_xor,,7,7,bytes,79948265.0,ns,1040
cost_xor,,7,7,bytes,81605077.0,ns,1066
cost_xor,,7,7,bytes,83534660.0,ns,1092
cost_xor,,7,7,bytes,85532112.0,ns,1118
cost_xor,,7,7,bytes,87517523.0,ns,1144
cost_xor,,7,7,bytes,89481732.0,ns,1170
cost_xor,,7,7,bytes,91501087.0,ns,1196
cost_xor,,7,7,bytes,93541017.0,ns,1222
cost_xor,,7,7,bytes,95473154.0,ns,1248
cost_xor,,7,7,bytes,97536923.0,ns,1274
cost_xor,,7,7,bytes,99603254.0,ns,1300
cost_xor,,7,7,bytes,101694179.0,ns,1326
cost_xor,,7,7,bytes,103436554.0,ns,1352
cost_xor,,7,7,bytes,106176177.0,ns,1378
cost_xor,,7,7,bytes,107394504.0,ns,1404
cost_xor,,7,7,bytes,109417277.0,ns,1430
cost_xor,,7,7,bytes,111377945.0,ns,1456
cost_xor,,7,7,bytes,113403931.0,ns,1482
cost_xor,,7,7,bytes,115379267.0,ns,1508
cost_xor,,7,7,bytes,117390299.0,ns,1534
cost_xor,,7,7,bytes,119366602.0,ns,1560
cost_xor,,7,7,bytes,121380233.0,ns,1586
cost_xor,,7,7,bytes,123654833.0,ns,1612
cost_xor,,7,7,bytes,125288213.0,ns,1638
cost_xor,,7,7,bytes,127288063.0,ns,1664
cost_xor,,7,7,bytes,129288762.0,ns,1690
cost_xor,,7,7,bytes,131206375.0,ns,1716
cost_xor,,7,7,bytes,133297033.0,ns,1742
cost_xor,,7,7,bytes,135539381.0,ns,1768
cost_xor,,7,7,bytes,137321250.0,ns,1794
cost_xor,,7,7,bytes,139207670.0,ns,1820
cost_xor,,7,7,bytes,141208104.0,ns,1846
cost_xor,,7,7,bytes,143233518.0,ns,1872
cost_xor,,7,7,bytes,145218446.0,ns,1898
cost_xor,,7,7,bytes,147375025.0,ns,1924
cost_xor,,7,7,bytes,149188754.0,ns,1950
cost_xor,,7,7,bytes,151308992.0,ns,1976
cost_xor,,7,7,bytes,153117286.0,ns,2002
cost_xor,,7,7,bytes,155197729.0,ns,2028
cost_xor,,7,7,bytes,157112799.0,ns,2054
cost_xor,,7,7,bytes,159135313.0,ns,2080
cost_xor,,7,7,bytes,161379098.0,ns,2106
cost_xor,,7,7,bytes,163309997.0,ns,2132
cost_xor,,7,7,bytes,165127201.0,ns,2158
cost_xor,,7,7,bytes,167045310.0,ns,2184
cost_xor,,7,7,bytes,169102606.0,ns,2210
cost_xor,,7,7,bytes,171124916.0,ns,2236
cost_xor,,7,7,bytes,173088102.0,ns,2262
cost_xor,,7,7,bytes,175070507.0,ns,2288
cost_xor,,7,7,bytes,177504040.0,ns,2314
cost_xor,,7,7,bytes,178995215.0,ns,2340
cost_xor,,7,7,bytes,180976760.0,ns,2366
cost_xor,,7,7,bytes,183235704.0,ns,2392
cost_xor,,7,7,bytes,185202251.0,ns,2418
cost_xor,,7,7,bytes,187030963.0,ns,2444
cost_xor,,7,7,bytes,189024802.0,ns,2470
cost_xor,,7,7,bytes,190990147.0,ns,2496
cost_xor,,7,7,bytes,193019788.0,ns,2522
cost_xor,,7,7,bytes,195047796.0,ns,2548
cost_xor,,7,7,bytes,197617727.0,ns,2574
cost_xor,,7,7,bytes,198913283.0,ns,2600
