group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
cost_analysis_iterable_func,,256,256,bytes,2122497.0,ns,8
cost_analysis_iterable_func,,256,256,bytes,4210100.0,ns,16
cost_analysis_iterable_func,,256,256,bytes,6293173.0,ns,24
cost_analysis_iterable_func,,256,256,bytes,8402926.0,ns,32
cost_analysis_iterable_func,,256,256,bytes,10517856.0,ns,40
cost_analysis_iterable_func,,256,256,bytes,12581383.0,ns,48
cost_analysis_iterable_func,,256,256,bytes,14692755.0,ns,56
cost_analysis_iterable_func,,256,256,bytes,16781490.0,ns,64
cost_analysis_iterable_func,,256,256,bytes,18880837.0,ns,72
cost_analysis_iterable_func,,256,256,bytes,20984105.0,ns,80
cost_analysis_iterable_func,,256,256,bytes,23051535.0,ns,88
cost_analysis_iterable_func,,256,256,bytes,25165303.0,ns,96
cost_analysis_iterable_func,,256,256,bytes,27258776.0,ns,104
cost_analysis_iterable_func,,256,256,bytes,29374684.0,ns,112
cost_analysis_iterable_func,,256,256,bytes,31452693.0,ns,120
cost_analysis_iterable_func,,256,256,bytes,33539819.0,ns,128
cost_analysis_iterable_func,,256,256,bytes,35646150.0,ns,136
cost_analysis_iterable_func,,256,256,bytes,37743515.0,ns,144
cost_analysis_iterable_func,,256,256,bytes,39860397.0,ns,152
cost_analysis_iterable_func,,256,256,bytes,42056679.0,ns,160
cost_analysis_iterable_func,,256,256,bytes,44100749.0,ns,168
cost_analysis_iterable_func,,256,256,bytes,46269371.0,ns,176
cost_analysis_iterable_func,,256,256,bytes,48348552.0,ns,184
cost_analysis_iterable_func,,256,256,bytes,50429269.0,ns,192
cost_analysis_iterable_func,,256,256,bytes,52547255.0,ns,200
cost_analysis_iterable_func,,256,256,bytes,54559459.0,ns,208
cost_analysis_iterable_func,,256,256,bytes,56623301.0,ns,216
cost_analysis_iterable_func,,256,256,bytes,58834577.0,ns,224
cost_analysis_iterable_func,,256,256,bytes,60971749.0,ns,232
cost_analysis_iterable_func,,256,256,bytes,63030540.0,ns,240
cost_analysis_iterable_func,,256,256,bytes,65042415.0,ns,248
cost_analysis_iterable_func,,256,256,bytes,67139848.0,ns,256
cost_analysis_iterable_func,,256,256,bytes,69206479.0,ns,264
cost_analysis_iterable_func,,256,256,bytes,71268884.0,ns,272
cost_analysis_iterable_func,,256,256,bytes,73415127.0,ns,280
cost_analysis_iterable_func,,256,256,bytes,75760883.0,ns,288
cost_analysis_iterable_func,,256,256,bytes,78638050.0,ns,296
cost_analysis_iterable_func,,256,256,bytes,79776664.0,ns,304
cost_analysis_iterable_func,,256,256,bytes,81811496.0,ns,312
cost_analysis_iterable_func,,256,256,bytes,83918862.0,ns,320
cost_analysis_iterable_func,,256,256,bytes,85979507.0,ns,328
cost_analysis_iterable_func,,256,256,bytes,88137653.0,ns,336
cost_analysis_iterable_func,,256,256,bytes,90166544.0,ns,344
cost_analysis_iterable_func,,256,256,bytes,92295546.0,ns,352
cost_analysis_iterable_func,,256,256,bytes,94378422.0,ns,360
cost_analysis_iterable_func,,256,256,bytes,96486406.0,ns,368
cost_analysis_iterable_func,,256,256,bytes,98766049.0,ns,376
cost_analysis_iterable_func,,256,256,bytes,101194862.0,ns,384
cost_analysis_iterable_func,,256,256,bytes,102809292.0,ns,392
cost_analysis_iterable_func,,256,256,bytes,104928361.0,ns,400
cost_analysis_iterable_func,,256,256,bytes,106983538.0,ns,408
cost_analysis_iterable_func,,256,256,bytes,109031852.0,ns,416
cost_analysis_iterable_func,,256,256,bytes,111128922.0,ns,424
cost_analysis_iterable_func,,256,256,bytes,113222189.0,ns,432
cost_analysis_iterable_func,,256,256,bytes,115361258.0,ns,440
cost_analysis_iterable_func,,256,256,bytes,117438293.0,ns,448
cost_analysis_iterable_func,,256,256,bytes,119989705.0,ns,456
cost_analysis_iterable_func,,256,256,bytes,121813897.0,ns,464
cost_analysis_iterable_func,,256,256,bytes,123957750.0,ns,472
cost_analysis_iterable_func,,256,256,bytes,125858868.0,ns,480
cost_analysis_iterable_func,,256,256,bytes,127894147.0,ns,488
cost_analysis_iterable_func,,256,256,bytes,130166782.0,ns,496
cost_analysis_iterable_func,,256,256,bytes,132003761.0,ns,504
cost_analysis_iterable_func,,256,256,bytes,134450979.0,ns,512
cost_analysis_iterable_func,,256,256,bytes,136983816.0,ns,520
