group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
cost_analysis_lookup_variable_depth,,1,1,bytes,2154019.0,ns,486
cost_analysis_lookup_variable_depth,,1,1,bytes,4017212.0,ns,972
cost_analysis_lookup_variable_depth,,1,1,bytes,5917584.0,ns,1458
cost_analysis_lookup_variable_depth,,1,1,bytes,8011664.0,ns,1944
cost_analysis_lookup_variable_depth,,1,1,bytes,9967618.0,ns,2430
cost_analysis_lookup_variable_depth,,1,1,bytes,11908585.0,ns,2916
cost_analysis_lookup_variable_depth,,1,1,bytes,13901469.0,ns,3402
cost_analysis_lookup_variable_depth,,1,1,bytes,15842940.0,ns,3888
cost_analysis_lookup_variable_depth,,1,1,bytes,17912719.0,ns,4374
cost_analysis_lookup_variable_depth,,1,1,bytes,19926819.0,ns,4860
cost_analysis_lookup_variable_depth,,1,1,bytes,21736332.0,ns,5346
cost_analysis_lookup_variable_depth,,1,1,bytes,23863024.0,ns,5832
cost_analysis_lookup_variable_depth,,1,1,bytes,25762118.0,ns,6318
cost_analysis_lookup_variable_depth,,1,1,bytes,27786002.0,ns,6804
cost_analysis_lookup_variable_depth,,1,1,bytes,29783306.0,ns,7290
cost_analysis_lookup_variable_depth,,1,1,bytes,31709229.0,ns,7776
cost_analysis_lookup_variable_depth,,1,1,bytes,33761533.0,ns,8262
cost_analysis_lookup_variable_depth,,1,1,bytes,35870435.0,ns,8748
cost_analysis_lookup_variable_depth,,1,1,bytes,37842493.0,ns,9234
cost_analysis_lookup_variable_depth,,1,1,bytes,39756242.0,ns,9720
cost_analysis_lookup_variable_depth,,1,1,bytes,41725948.0,ns,10206
cost_analysis_lookup_variable_depth,,1,1,bytes,43476189.0,ns,10692
cost_analysis_lookup_variable_depth,,1,1,bytes,45520543.0,ns,11178
cost_analysis_lookup_variable_depth,,1,1,bytes,47777942.0,ns,11664
cost_analysis_lookup_variable_depth,,1,1,bytes,49693858.0,ns,12150
cost_analysis_lookup_variable_depth,,1,1,bytes,51460834.0,ns,12636
cost_analysis_lookup_variable_depth,,1,1,bytes,53326205.0,ns,13122
cost_analysis_lookup_variable_depth,,1,1,bytes,55429945.0,ns,13608
cost_analysis_lookup_variable_depth,,1,1,bytes,57477408.0,ns,14094
cost_analysis_lookup_variable_depth,,1,1,bytes,59245556.0,ns,14580
cost_analysis_lookup_variable_depth,,1,1,bytes,61046848.0,ns,15066
cost_analysis_lookup_variable_depth,,1,1,bytes,63308679.0,ns,15552
cost_analysis_lookup_variable_depth,,1,1,bytes,65342418.0,ns,16038
cost_analysis_lookup_variable_depth,,1,1,bytes,67351124.0,ns,16524
cost_analysis_lookup_variable_depth,,1,1,bytes,69368485.0,ns,17010
cost_analysis_lookup_variable_depth,,1,1,bytes,71181844.0,ns,17496
