group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
cost_mul,,6,6,bytes,2179416.0,ns,28
cost_mul,,6,6,bytes,4060575.0,ns,56
cost_mul,,6,6,bytes,6079944.0,ns,84
cost_mul,,6,6,bytes,8128802.0,ns,112
cost_mul,,6,6,bytes,10144569.0,ns,140
cost_mul,,6,6,bytes,12186237.0,ns,168
cost_mul,,6,6,bytes,14187828.0,ns,196
cost_mul,,6,6,bytes,16239435.0,ns,224
cost_mul,,6,6,bytes,18256559.0,ns,252
cost_mul,,6,6,bytes,20290383.0,ns,280
cost_mul,,6,6,bytes,22355768.0,ns,308
cost_mul,,6,6,bytes,24349611.0,ns,336
cost_mul,,6,6,bytes,26382266.0,ns,364
cost_mul,,6,6,bytes,28400656.0,ns,392
cost_mul,,6,6,bytes,30467837.0,ns,420
cost_mul,,6,6,bytes,32470369.0,ns,448
cost_mul,,6,6,bytes,34499396.0,ns,476
cost_mul,,6,6,bytes,36545093.0,ns,504
cost_mul,,6,6,bytes,38530968.0,ns,532
cost_mul,,6,6,bytes,40734681.0,ns,560
cost_mul,,6,6,bytes,42593396.0,ns,588
cost_mul,,6,6,bytes,44662535.0,ns,616
cost_mul,,6,6,bytes,46656505.0,ns,644
cost_mul,,6,6,bytes,48694940.0,ns,672
cost_mul,,6,6,bytes,50844526.0,ns,700
cost_mul,,6,6,bytes,52892452.0,ns,728
cost_mul,,6,6,bytes,54956039.0,ns,756
cost_mul,,6,6,bytes,56753105.0,ns,784
cost_mul,,6,6,bytes,58822266.0,ns,812
cost_mul,,6,6,bytes,60851924.0,ns,840
cost_mul,,6,6,bytes,63090571.0,ns,868
cost_mul,,6,6,bytes,65293080.0,ns,896
cost_mul,,6,6,bytes,67014505.0,ns,924
cost_mul,,6,6,bytes,68960859.0,ns,952
cost_mul,,6,6,bytes,71068788.0,ns,980
cost_mul,,6,6,bytes,73040570.0,ns,1008
cost_mul,,6,6,bytes,75034571.0,ns,1036
cost_mul,,6,6,bytes,77101680.0,ns,1064
cost_mul,,6,6,bytes,79174368.0,ns,1092
cost_mul,,6,6,bytes,81142887.0,ns,1120
cost_mul,,6,6,bytes,83211457.0,ns,1148
cost_mul,,6,6,bytes,85173996.0,ns,1176
cost_mul,,6,6,bytes,87242867.0,ns,1204
cost_mul,,6,6,bytes,89291069.0,ns,1232
cost_mul,,6,6,bytes,91315836.0,ns,1260
cost_mul,,6,6,bytes,93555451.0,ns,1288
cost_mul,,6,6,bytes,96398500.0,ns,1316
cost_mul,,6,6,bytes,97472895.0,ns,1344
cost_mul,,6,6,bytes,99383438.0,ns,1372
cost_mul,,6,6,bytes,101587866.0,ns,1400
cost_mul,,6,6,bytes,103423608.0,ns,1428
cost_mul,,6,6,bytes,105538687.0,ns,1456
cost_mul,,6,6,bytes,107524462.0,ns,1484
cost_mul,,6,6,bytes,109800851.0,ns,1512
cost_mul,,6,6,bytes,111990456.0,ns,1540
cost_mul,,6,6,bytes,113991564.0,ns,1568
cost_mul,,6,6,bytes,115664279.0,ns,1596
cost_mul,,6,6,bytes,117921556.0,ns,1624
cost_mul,,6,6,bytes,119833895.0,ns,1652
cost_mul,,6,6,bytes,121860399.0,ns,1680
cost_mul,,6,6,bytes,123798433.0,ns,1708
cost_mul,,6,6,bytes,125746675.0,ns,1736
cost_mul,,6,6,bytes,128022535.0,ns,1764
cost_mul,,6,6,bytes,130472687.0,ns,1792
cost_mul,,6,6,bytes,132533526.0,ns,1820
cost_mul,,6,6,bytes,134581732.0,ns,1848
cost_mul,,6,6,bytes,135950291.0,ns,1876
cost_mul,,6,6,bytes,137972555.0,ns,1904
cost_mul,,6,6,bytes,139875774.0,ns,1932
cost_mul,,6,6,bytes,143220956.0,ns,1960
cost_mul,,6,6,bytes,144545226.0,ns,1988
cost_mul,,6,6,bytes,146091053.0,ns,2016
cost_mul,,6,6,bytes,148085275.0,ns,2044
cost_mul,,6,6,bytes,150242221.0,ns,2072
cost_mul,,6,6,bytes,152421380.0,ns,2100
cost_mul,,6,6,bytes,154145467.0,ns,2128
cost_mul,,6,6,bytes,156474217.0,ns,2156
cost_mul,,6,6,bytes,158236111.0,ns,2184
cost_mul,,6,6,bytes,160498977.0,ns,2212
cost_mul,,6,6,bytes,162332503.0,ns,2240
cost_mul,,6,6,bytes,164238849.0,ns,2268
cost_mul,,6,6,bytes,166493722.0,ns,2296
cost_mul,,6,6,bytes,169931111.0,ns,2324
cost_mul,,6,6,bytes,170491188.0,ns,2352
cost_mul,,6,6,bytes,172435314.0,ns,2380
cost_mul,,6,6,bytes,174372921.0,ns,2408
cost_mul,,6,6,bytes,176390299.0,ns,2436
cost_mul,,6,6,bytes,178572156.0,ns,2464
cost_mul,,6,6,bytes,181122160.0,ns,2492
cost_mul,,6,6,bytes,182703352.0,ns,2520
cost_mul,,6,6,bytes,184689745.0,ns,2548
cost_mul,,6,6,bytes,188434308.0,ns,2576
cost_mul,,6,6,bytes,188722991.0,ns,2604
cost_mul,,6,6,bytes,191208424.0,ns,2632
cost_mul,,6,6,bytes,192783132.0,ns,2660
cost_mul,,6,6,bytes,194926242.0,ns,2688
cost_mul,,6,6,bytes,196736267.0,ns,2716
cost_mul,,6,6,bytes,198762798.0,ns,2744
cost_mul,,6,6,bytes,201163917.0,ns,2772
cost_mul,,6,6,bytes,203160695.0,ns,2800
