group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
cost_and,,256,256,bytes,2583901.0,ns,3
cost_and,,256,256,bytes,4753045.0,ns,6
cost_and,,256,256,bytes,7046861.0,ns,9
cost_and,,256,256,bytes,9446224.0,ns,12
cost_and,,256,256,bytes,11781874.0,ns,15
cost_and,,256,256,bytes,14160198.0,ns,18
cost_and,,256,256,bytes,16667104.0,ns,21
cost_and,,256,256,bytes,18842789.0,ns,24
cost_and,,256,256,bytes,21133257.0,ns,27
cost_and,,256,256,bytes,23482579.0,ns,30
cost_and,,256,256,bytes,26074418.0,ns,33
cost_and,,256,256,bytes,28815896.0,ns,36
cost_and,,256,256,bytes,30805968.0,ns,39
cost_and,,256,256,bytes,33233908.0,ns,42
cost_and,,256,256,bytes,35346861.0,ns,45
cost_and,,256,256,bytes,37643706.0,ns,48
cost_and,,256,256,bytes,40062960.0,ns,51
cost_and,,256,256,bytes,42437521.0,ns,54
cost_and,,256,256,bytes,44798656.0,ns,57
cost_and,,256,256,bytes,47334402.0,ns,60
cost_and,,256,256,bytes,49470246.0,ns,63
cost_and,,256,256,bytes,51866636.0,ns,66
cost_and,,256,256,bytes,54171570.0,ns,69
cost_and,,256,256,bytes,56491848.0,ns,72
cost_and,,256,256,bytes,58963741.0,ns,75
cost_and,,256,256,bytes,61361829.0,ns,78
cost_and,,256,256,bytes,63537632.0,ns,81
cost_and,,256,256,bytes,65832374.0,ns,84
cost_and,,256,256,bytes,68313790.0,ns,87
cost_and,,256,256,bytes,70438667.0,ns,90
cost_and,,256,256,bytes,72902559.0,ns,93
cost_and,,256,256,bytes,75243440.0,ns,96
cost_and,,256,256,bytes,77573862.0,ns,99
cost_and,,256,256,bytes,79966525.0,ns,102
cost_and,,256,256,bytes,83101254.0,ns,105
cost_and,,256,256,bytes,85366362.0,ns,108
cost_and,,256,256,bytes,87525528.0,ns,111
cost_and,,256,256,bytes,89049126.0,ns,114
cost_and,,256,256,bytes,91476066.0,ns,117
cost_and,,256,256,bytes,93887354.0,ns,120
cost_and,,256,256,bytes,96247827.0,ns,123
cost_and,,256,256,bytes,98592483.0,ns,126
cost_and,,256,256,bytes,101053089.0,ns,129
cost_and,,256,256,bytes,103306291.0,ns,132
cost_and,,256,256,bytes,105820444.0,ns,135
cost_and,,256,256,bytes,108241289.0,ns,138
cost_and,,256,256,bytes,111009051.0,ns,141
cost_and,,256,256,bytes,112644236.0,ns,144
cost_and,,256,256,bytes,115139613.0,ns,147
cost_and,,256,256,bytes,117568207.0,ns,150
cost_and,,256,256,bytes,119500189.0,ns,153
cost_and,,256,256,bytes,122708667.0,ns,156
cost_and,,256,256,bytes,124618796.0,ns,159
cost_and,,256,256,bytes,126605849.0,ns,162
cost_and,,256,256,bytes,128853499.0,ns,165
cost_and,,256,256,bytes,131053400.0,ns,168
cost_and,,256,256,bytes,134604771.0,ns,171
cost_and,,256,256,bytes,136561238.0,ns,174
cost_and,,256,256,bytes,138714685.0,ns,177
cost_and,,256,256,bytes,141537161.0,ns,180
cost_and,,256,256,bytes,143149785.0,ns,183
cost_and,,256,256,bytes,145348741.0,ns,186
cost_and,,256,256,bytes,147694356.0,ns,189
cost_and,,256,256,bytes,150153704.0,ns,192
cost_and,,256,256,bytes,152580631.0,ns,195
cost_and,,256,256,bytes,155205287.0,ns,198
cost_and,,256,256,bytes,157828561.0,ns,201
cost_and,,256,256,bytes,159567443.0,ns,204
cost_and,,256,256,bytes,161876561.0,ns,207
cost_and,,256,256,bytes,164206592.0,ns,210
cost_and,,256,256,bytes,166796718.0,ns,213
cost_and,,256,256,bytes,169258154.0,ns,216
cost_and,,256,256,bytes,171530948.0,ns,219
cost_and,,256,256,bytes,173642735.0,ns,222
cost_and,,256,256,bytes,175737729.0,ns,225
cost_and,,256,256,bytes,178392999.0,ns,228
cost_and,,256,256,bytes,180844851.0,ns,231
cost_and,,256,256,bytes,183558610.0,ns,234
cost_and,,256,256,bytes,185603598.0,ns,237
cost_and,,256,256,bytes,187865610.0,ns,240
cost_and,,256,256,bytes,190540809.0,ns,243
cost_and,,256,256,bytes,192867536.0,ns,246
cost_and,,256,256,bytes,195589420.0,ns,249
cost_and,,256,256,bytes,197876008.0,ns,252
cost_and,,256,256,bytes,200321428.0,ns,255
cost_and,,256,256,bytes,202297536.0,ns,258
cost_and,,256,256,bytes,205092441.0,ns,261
cost_and,,256,256,bytes,207184995.0,ns,264
cost_and,,256,256,bytes,209093653.0,ns,267
cost_and,,256,256,bytes,211231591.0,ns,270
cost_and,,256,256,bytes,213571270.0,ns,273
cost_and,,256,256,bytes,216698199.0,ns,276
cost_and,,256,256,bytes,219279014.0,ns,279
cost_and,,256,256,bytes,221405636.0,ns,282
cost_and,,256,256,bytes,222785256.0,ns,285
cost_and,,256,256,bytes,225589740.0,ns,288
cost_and,,256,256,bytes,227856717.0,ns,291
cost_and,,256,256,bytes,230648675.0,ns,294
cost_and,,256,256,bytes,232627330.0,ns,297
cost_and,,256,256,bytes,235735787.0,ns,300
