group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
cost_replace_at,,347,347,bytes,2151673.0,ns,10
cost_replace_at,,347,347,bytes,4284712.0,ns,20
cost_replace_at,,347,347,bytes,6403270.0,ns,30
cost_replace_at,,347,347,bytes,8468443.0,ns,40
cost_replace_at,,347,347,bytes,10534299.0,ns,50
cost_replace_at,,347,347,bytes,13380350.0,ns,60
cost_replace_at,,347,347,bytes,14960337.0,ns,70
cost_replace_at,,347,347,bytes,17069208.0,ns,80
cost_replace_at,,347,347,bytes,19141993.0,ns,90
cost_replace_at,,347,347,bytes,21370761.0,ns,100
cost_replace_at,,347,347,bytes,23336051.0,ns,110
cost_replace_at,,347,347,bytes,25507977.0,ns,120
cost_replace_at,,347,347,bytes,27593786.0,ns,130
cost_replace_at,,347,347,bytes,29749233.0,ns,140
cost_replace_at,,347,347,bytes,31854565.0,ns,150
cost_replace_at,,347,347,bytes,34031156.0,ns,160
cost_replace_at,,347,347,bytes,36816565.0,ns,170
cost_replace_at,,347,347,bytes,38199174.0,ns,180
cost_replace_at,,347,347,bytes,40323645.0,ns,190
cost_replace_at,,347,347,bytes,42517939.0,ns,200
cost_replace_at,,347,347,bytes,44526908.0,ns,210
cost_replace_at,,347,347,bytes,46646059.0,ns,220
cost_replace_at,,347,347,bytes,50037545.0,ns,230
cost_replace_at,,347,347,bytes,51467791.0,ns,240
cost_replace_at,,347,347,bytes,53016465.0,ns,250
cost_replace_at,,347,347,bytes,55758443.0,ns,260
cost_replace_at,,347,347,bytes,57504314.0,ns,270
cost_replace_at,,347,347,bytes,59382567.0,ns,280
cost_replace_at,,347,347,bytes,61436654.0,ns,290
cost_replace_at,,347,347,bytes,64266145.0,ns,300
cost_replace_at,,347,347,bytes,65689077.0,ns,310
cost_replace_at,,347,347,bytes,67887798.0,ns,320
cost_replace_at,,347,347,bytes,70042013.0,ns,330
cost_replace_at,,347,347,bytes,72132919.0,ns,340
cost_replace_at,,347,347,bytes,74160355.0,ns,350
cost_replace_at,,347,347,bytes,76512348.0,ns,360
cost_replace_at,,347,347,bytes,78440294.0,ns,370
cost_replace_at,,347,347,bytes,80533148.0,ns,380
cost_replace_at,,347,347,bytes,82723046.0,ns,390
cost_replace_at,,347,347,bytes,86425776.0,ns,400
cost_replace_at,,347,347,bytes,88081254.0,ns,410
cost_replace_at,,347,347,bytes,89226622.0,ns,420
cost_replace_at,,347,347,bytes,91266419.0,ns,430
cost_replace_at,,347,347,bytes,93906340.0,ns,440
cost_replace_at,,347,347,bytes,96026080.0,ns,450
cost_replace_at,,347,347,bytes,99120069.0,ns,460
cost_replace_at,,347,347,bytes,101560243.0,ns,470
cost_replace_at,,347,347,bytes,102455442.0,ns,480
cost_replace_at,,347,347,bytes,104187355.0,ns,490
cost_replace_at,,347,347,bytes,106024580.0,ns,500
cost_replace_at,,347,347,bytes,111285268.0,ns,510
cost_replace_at,,347,347,bytes,112410289.0,ns,520
cost_replace_at,,347,347,bytes,113835538.0,ns,530
cost_replace_at,,347,347,bytes,115485507.0,ns,540
cost_replace_at,,347,347,bytes,116805007.0,ns,550
cost_replace_at,,347,347,bytes,118671369.0,ns,560
cost_replace_at,,347,347,bytes,120727934.0,ns,570
cost_replace_at,,347,347,bytes,123982673.0,ns,580
cost_replace_at,,347,347,bytes,126138029.0,ns,590
cost_replace_at,,347,347,bytes,127599950.0,ns,600
cost_replace_at,,347,347,bytes,129545616.0,ns,610
cost_replace_at,,347,347,bytes,131516052.0,ns,620
cost_replace_at,,347,347,bytes,133654819.0,ns,630
cost_replace_at,,347,347,bytes,136679776.0,ns,640
cost_replace_at,,347,347,bytes,137897534.0,ns,650
cost_replace_at,,347,347,bytes,140508812.0,ns,660
cost_replace_at,,347,347,bytes,142430689.0,ns,670
cost_replace_at,,347,347,bytes,143820325.0,ns,680
cost_replace_at,,347,347,bytes,146268038.0,ns,690
cost_replace_at,,347,347,bytes,151871763.0,ns,700
cost_replace_at,,347,347,bytes,150914821.0,ns,710
cost_replace_at,,347,347,bytes,153317069.0,ns,720
cost_replace_at,,347,347,bytes,157962020.0,ns,730
cost_replace_at,,347,347,bytes,156989029.0,ns,740
cost_replace_at,,347,347,bytes,159126941.0,ns,750
cost_replace_at,,347,347,bytes,160956244.0,ns,760
cost_replace_at,,347,347,bytes,164618519.0,ns,770
cost_replace_at,,347,347,bytes,165355314.0,ns,780
cost_replace_at,,347,347,bytes,169092913.0,ns,790
cost_replace_at,,347,347,bytes,170644209.0,ns,800
cost_replace_at,,347,347,bytes,172213782.0,ns,810
cost_replace_at,,347,347,bytes,173895102.0,ns,820
cost_replace_at,,347,347,bytes,176116060.0,ns,830
cost_replace_at,,347,347,bytes,179806688.0,ns,840
cost_replace_at,,347,347,bytes,181208689.0,ns,850
cost_replace_at,,347,347,bytes,182498111.0,ns,860
cost_replace_at,,347,347,bytes,184600610.0,ns,870
cost_replace_at,,347,347,bytes,186628320.0,ns,880
cost_replace_at,,347,347,bytes,188430075.0,ns,890
cost_replace_at,,347,347,bytes,191739405.0,ns,900
cost_replace_at,,347,347,bytes,195593702.0,ns,910
cost_replace_at,,347,347,bytes,196528488.0,ns,920
cost_replace_at,,347,347,bytes,197187218.0,ns,930
cost_replace_at,,347,347,bytes,199483708.0,ns,940
cost_replace_at,,347,347,bytes,204453532.0,ns,950
cost_replace_at,,347,347,bytes,207369188.0,ns,960
cost_replace_at,,347,347,bytes,206847216.0,ns,970
cost_replace_at,,347,347,bytes,209782660.0,ns,980
cost_replace_at,,347,347,bytes,210876054.0,ns,990
cost_replace_at,,347,347,bytes,212011580.0,ns,1000
